Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Udise_Block_Name,Location,School_Category_Id,School_Category_Name,School_Management_Id,School_Management_Name,Total_Number_of_Schools,Building,Boundary_Wall,Single_Class_Room,Separate_Room_for_Headmaster,Land_Available,Electricity,Functional_Electricity,Solar_Panel,Furniture,Playground,Library_or_Reading_Corner_or_Book_Bank,Librarian,Newspaper,Kitchen_Garden,Boy_Toilet,Functional_Boy_Toilet,Girl_Toilet,Functional_Girl_Toilet,Toilet_Facility,Functional_Toilet_Facility,Functional_Urinal_Boy,Functional_Urinal_Girl,Functional_Urinal,Functional_Toilet_and_Urinal,Drinking_Water,Functional_Drinking_Water,Water_Purifier,Rain_Water_Harvesting,Water_Tested,Handwash,Incinerator,WASH_Facility_Drinking_Water_Toilet_and_Handwash,Ramps,Medical_Checkup,Complete_Medical_Checkup,Internet,Computer_Available
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Rural,7,"SS (VI-X)",1,"Department of Education",7,5,3,0,7,3,7,7,0,0,6,7,0,6,1,6,6,7,7,7,7,6,7,7,7,7,7,5,6,3,7,5,7,6,7,7,7,7
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Urban,1,"PS (I-V)",1,"Department of Education",3,1,2,0,3,0,3,3,0,0,3,3,0,1,0,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,0,3,3,3,3,0,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Urban,1,"PS (I-V)",4,"Government Aided",1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",6,6,5,0,5,1,6,6,0,0,6,6,0,3,1,6,6,6,6,6,6,6,6,6,6,6,6,5,5,1,6,0,6,3,5,4,2,4
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Urban,2,"UPS (I-VIII)",1,"Department of Education",1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Urban,2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,3,3,0,3,1,3,3,0,0,3,3,0,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,1,3,1,3,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Urban,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,2,2,0,1,1,1,1,1,1,2,2,1,1,2,2,2,2,1,2,0,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,1,"PS (I-V)",1,"Department of Education",50,36,32,4,50,13,50,50,0,0,39,50,0,18,8,45,44,50,50,50,50,41,43,45,45,50,50,11,42,16,50,0,50,31,42,24,0,49
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,1,"PS (I-V)",4,"Government Aided",8,8,7,0,3,1,8,8,0,0,7,8,0,1,2,7,7,7,7,8,8,6,6,7,7,8,8,0,7,5,8,1,8,3,6,5,4,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",10,10,8,0,5,5,10,10,1,0,10,10,0,4,0,10,10,10,10,10,10,10,9,10,10,10,10,3,8,3,10,1,10,2,8,5,3,9
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,2,"UPS (I-VIII)",1,"Department of Education",28,18,20,0,28,15,28,28,0,0,26,28,0,17,5,27,26,28,28,28,28,19,21,21,21,28,28,7,26,10,28,5,28,27,28,27,3,28
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,2,1,0,2,1,2,2,0,0,1,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,1,0,0,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,2,"UPS (I-VIII)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,4,"UPS (VI-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,4,"UPS (VI-VIII)",6,"Other Govt. managed schools",2,1,1,0,2,1,2,2,0,0,2,2,0,2,1,0,0,2,2,2,2,0,1,1,1,2,2,2,2,0,2,1,2,2,2,2,1,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,5,"HSS (VI-XII)",1,"Department of Education",7,7,5,0,7,5,7,7,0,0,7,7,0,3,1,7,7,7,7,7,7,7,5,7,7,7,7,4,6,2,7,3,7,5,7,7,7,7
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,7,"SS (VI-X)",1,"Department of Education",5,5,3,0,5,3,5,5,0,0,5,5,0,3,2,4,4,5,5,5,5,3,5,5,5,5,5,1,3,2,5,4,5,4,5,5,5,5
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,7,"SS (VI-X)",4,"Government Aided",2,2,1,0,1,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,1,1,1,2,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,1,"PS (I-V)",1,"Department of Education",54,35,45,2,54,15,54,54,0,0,43,54,0,17,7,54,53,54,54,54,54,49,48,51,51,54,54,4,45,13,54,0,54,43,49,36,2,52
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",21,17,16,0,21,3,21,21,4,0,17,21,0,6,8,20,20,21,21,21,21,16,17,17,17,21,21,5,15,3,21,0,21,11,21,16,0,21
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,1,"PS (I-V)",4,"Government Aided",4,4,1,0,2,2,4,4,0,0,3,4,0,1,1,4,4,4,3,4,4,2,2,2,2,4,4,0,1,1,4,0,4,3,4,4,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",13,12,11,0,6,6,13,13,0,0,13,13,1,2,1,13,13,13,13,13,13,12,12,12,12,13,13,7,9,2,13,1,13,4,9,4,9,11
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,1,"PS (I-V)",8,Unrecognized,2,2,2,0,1,2,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,0,2,0,2,2,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,2,"UPS (I-VIII)",1,"Department of Education",16,8,16,0,16,6,16,16,0,0,10,16,0,7,4,15,15,16,16,16,16,11,12,13,13,16,16,4,13,4,16,0,16,13,16,16,1,16
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",6,5,6,0,6,2,6,6,2,0,5,6,0,1,1,6,6,6,6,6,6,5,5,5,5,6,6,2,4,1,6,1,6,2,6,5,0,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,2,"UPS (I-VIII)",4,"Government Aided",4,4,3,0,1,2,4,4,0,0,4,4,0,0,1,4,4,4,4,4,4,4,3,4,4,4,4,0,4,1,4,0,4,2,4,3,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,3,3,0,2,2,3,3,1,0,3,3,1,1,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,0,3,0,2,2,2,1,2,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",9,9,9,0,8,5,9,9,0,0,9,9,6,7,1,9,9,9,9,9,9,9,8,9,9,9,9,9,9,4,9,1,9,5,9,6,8,9
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,4,"UPS (VI-VIII)",6,"Other Govt. managed schools",4,4,4,0,4,1,4,4,3,0,3,4,0,1,2,0,0,4,4,4,4,0,2,2,2,4,4,4,2,0,4,2,4,1,4,4,0,4
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,5,"HSS (VI-XII)",1,"Department of Education",6,6,5,0,6,4,6,6,0,0,6,6,0,6,1,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,6,1,6,6,6,5,5,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,2,2,0,2,2,2,2,2,0,2,2,1,1,2,2,2,1,1,2,2,2,1,2,2,2,2,2,1,1,2,1,2,1,2,2,1,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",5,5,5,0,3,0,5,5,0,0,5,5,0,1,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0,5,0,5,1,3,1,5,5
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,7,"SS (VI-X)",1,"Department of Education",12,11,6,0,12,7,12,12,0,0,10,12,0,5,0,12,12,12,12,12,12,12,11,12,12,12,12,8,12,3,12,3,12,12,11,11,12,12
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",3,2,2,0,3,2,3,3,1,0,3,3,0,1,0,3,3,3,3,3,3,1,2,2,2,3,3,2,3,0,3,1,3,2,3,3,1,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,2,2,0,0,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,0,2,2,1,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,1,"PS (I-V)",1,"Department of Education",6,2,4,1,6,1,6,6,0,0,1,6,0,5,1,5,5,5,5,6,6,5,5,6,6,6,6,0,5,2,6,0,6,5,5,5,0,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,1,"PS (I-V)",4,"Government Aided",2,2,2,0,2,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,0,2,2,2,1,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",5,5,4,0,3,0,5,5,0,0,5,5,0,2,1,5,5,5,5,5,5,4,4,4,4,5,5,3,4,1,5,0,5,1,3,2,3,5
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,2,"UPS (I-VIII)",1,"Department of Education",2,1,2,0,2,1,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,2,"UPS (I-VIII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,0,2,2,0,0,2,2,1,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,2,2,1,2,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,2,2,0,1,0,1,1,1,1,2,2,1,1,2,2,2,2,0,2,0,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,1,"PS (I-V)",1,"Department of Education",48,25,40,1,48,32,48,48,0,0,44,48,0,11,10,48,48,48,48,48,48,48,48,48,48,48,48,21,46,23,48,0,48,35,44,28,3,43
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,1,"PS (I-V)",4,"Government Aided",12,11,9,0,5,7,12,12,0,0,12,12,0,2,4,12,12,12,12,12,12,11,11,11,11,12,12,9,12,5,12,0,12,8,11,6,2,4
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",9,9,8,0,7,2,9,9,0,0,9,9,0,1,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,0,9,4,7,5,5,5
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,2,"UPS (I-VIII)",1,"Department of Education",13,5,11,0,13,7,13,13,0,0,12,13,1,5,3,13,13,13,13,13,13,13,13,13,13,13,13,6,12,10,13,4,13,13,13,13,2,13
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",5,5,5,0,5,3,5,5,0,0,5,5,1,1,2,5,5,5,5,5,5,4,4,4,4,5,5,5,5,1,5,2,5,2,5,4,5,5
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,5,"HSS (VI-XII)",1,"Department of Education",6,4,5,0,6,4,6,6,0,0,6,6,0,5,2,6,6,6,6,6,6,5,6,6,6,6,6,4,6,3,6,6,6,6,6,6,5,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,5,"HSS (VI-XII)",4,"Government Aided",3,3,3,0,3,3,3,3,0,0,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,1,3,2,2,1,3,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,2,1,0,2,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,2,2,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",4,4,4,0,4,1,4,4,0,0,4,4,0,1,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,1,4,3,3,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,7,"SS (VI-X)",1,"Department of Education",7,5,3,0,7,6,7,7,0,0,7,7,0,3,3,7,7,7,7,7,7,5,7,7,7,7,7,5,6,3,7,4,7,7,7,7,5,7
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,7,"SS (VI-X)",5,"Private Unaided (Recognized)",3,3,3,0,2,2,3,3,1,0,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,2,2,2,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,1,"PS (I-V)",1,"Department of Education",8,3,6,0,8,2,8,8,0,0,6,8,0,0,0,7,7,8,8,8,8,8,8,8,8,8,8,5,6,4,8,0,8,6,8,3,0,8
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,1,"PS (I-V)",2,"Tribal Welfare Department",1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,1,"PS (I-V)",4,"Government Aided",3,3,3,0,3,0,3,3,0,0,3,3,0,1,2,3,3,3,3,3,3,2,2,2,2,3,3,1,3,0,3,0,3,2,2,1,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",6,6,5,0,1,3,6,6,0,0,6,6,0,1,1,6,6,6,6,6,6,6,6,6,6,6,6,4,6,2,6,0,6,4,6,4,4,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,2,"UPS (I-VIII)",1,"Department of Education",2,2,2,0,2,0,2,2,0,0,2,2,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0,2,2,2,2,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,2,"UPS (I-VIII)",4,"Government Aided",2,2,2,0,1,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,2,2,2,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,5,"HSS (VI-XII)",1,"Department of Education",4,1,4,0,4,3,4,4,0,0,4,4,0,2,0,2,2,2,2,4,4,2,2,4,4,4,4,3,4,0,4,2,4,4,4,4,3,4
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,5,"HSS (VI-XII)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,1,"PS (I-V)",1,"Department of Education",54,40,35,1,54,6,54,54,1,0,28,54,0,15,5,52,51,54,54,54,54,49,51,51,51,54,54,12,48,10,54,0,54,40,53,32,2,54
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",2,2,2,0,2,0,2,2,0,0,1,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,1,2,1,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,1,"PS (I-V)",4,"Government Aided",4,4,2,0,0,1,4,4,0,0,4,4,0,1,1,3,3,4,4,4,4,4,4,4,4,4,4,0,4,2,4,0,4,2,4,3,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,2,0,2,2,0,0,2,2,1,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,0,2,0,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,2,"UPS (I-VIII)",1,"Department of Education",13,11,11,0,13,6,13,13,0,0,9,13,0,6,3,13,13,13,13,13,13,12,13,13,13,13,13,7,13,5,13,0,13,11,12,11,1,13
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,2,"UPS (I-VIII)",4,"Government Aided",1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,1,0,2,2,0,0,2,2,1,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,2,1,2,0,2,0,2,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,4,"UPS (VI-VIII)",6,"Other Govt. managed schools",2,2,2,0,2,0,2,2,2,0,1,2,0,2,1,0,0,2,2,2,2,0,2,2,2,2,2,2,1,0,2,2,2,0,1,1,2,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,5,"HSS (VI-XII)",1,"Department of Education",6,5,5,0,6,6,6,6,0,0,6,6,1,5,1,6,6,6,6,6,6,6,6,6,6,6,6,4,5,2,6,2,6,4,6,6,6,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,7,"SS (VI-X)",1,"Department of Education",8,7,1,0,8,4,8,8,0,0,4,8,0,4,0,8,8,8,8,8,8,7,7,8,8,8,8,4,7,3,8,4,8,5,8,7,7,8
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Urban,1,"PS (I-V)",1,"Department of Education",8,5,6,1,8,0,8,8,0,0,3,8,0,3,1,6,6,6,6,7,7,8,6,8,7,8,8,2,7,2,8,0,7,5,8,4,0,8
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Urban,2,"UPS (I-VIII)",1,"Department of Education",1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Urban,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,0,2,2,0,0,1,2,0,1,0,1,1,1,1,2,2,0,1,1,1,2,2,1,2,1,2,1,2,2,2,2,2,2
