Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Udise_Block_Name,Location,School_Category_Id,School_Category_Name,School_Management_Id,School_Management_Name,Total_Number_of_Schools,Building,Boundary_Wall,Single_Class_Room,Separate_Room_for_Headmaster,Land_Available,Electricity,Functional_Electricity,Solar_Panel,Furniture,Playground,Library_or_Reading_Corner_or_Book_Bank,Librarian,Newspaper,Kitchen_Garden,Boy_Toilet,Functional_Boy_Toilet,Girl_Toilet,Functional_Girl_Toilet,Toilet_Facility,Functional_Toilet_Facility,Functional_Urinal_Boy,Functional_Urinal_Girl,Functional_Urinal,Functional_Toilet_and_Urinal,Drinking_Water,Functional_Drinking_Water,Water_Purifier,Rain_Water_Harvesting,Water_Tested,Handwash,Incinerator,WASH_Facility_Drinking_Water_Toilet_and_Handwash,Ramps,Medical_Checkup,Complete_Medical_Checkup,Internet,Computer_Available
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Rural,2,"UPS (I-VIII)",1,"Department of Education",18,17,16,0,18,7,18,18,0,0,12,18,0,9,9,18,18,18,18,18,18,18,18,18,18,18,18,16,17,6,18,11,18,18,18,18,1,18
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Rural,5,"HSS (VI-XII)",1,"Department of Education",5,5,5,0,5,4,5,5,0,0,4,5,1,2,2,4,4,4,4,5,5,3,3,5,5,5,5,4,5,3,5,4,5,5,5,5,5,5
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,1,2,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,0,2,2,2,2
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Rural,7,"SS (VI-X)",1,"Department of Education",2,1,0,0,2,2,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,1,"PS (I-V)",1,"Department of Education",12,12,8,0,12,4,12,12,0,0,12,12,1,3,7,12,12,12,12,12,12,12,11,12,12,12,12,9,12,3,12,0,12,11,12,8,1,9
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,1,"PS (I-V)",4,"Government Aided",2,2,2,0,1,1,2,2,0,0,1,2,0,0,1,2,2,2,2,2,2,1,1,1,1,2,2,1,2,0,2,0,2,1,2,1,1,2
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",4,4,3,0,2,2,4,4,0,0,4,4,0,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,0,4,1,3,2,2,3
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,2,"UPS (I-VIII)",1,"Department of Education",6,5,4,0,6,1,6,6,0,0,5,6,0,5,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0,6,3,6,6,6,6,0,6
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,2,2,0,2,2,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,1,2,2,2,2
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,4,2,4,4,0,0,4,4,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,2,4,3,4,4,4,4
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,5,"HSS (VI-XII)",1,"Department of Education",3,3,2,0,3,1,3,3,0,0,3,3,0,2,2,2,2,2,2,3,3,2,2,3,3,3,3,2,3,1,3,2,3,3,3,3,3,3
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,7,"SS (VI-X)",1,"Department of Education",2,2,0,0,2,2,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,1,"PS (I-V)",1,"Department of Education",45,45,27,0,45,9,45,45,1,0,42,45,0,8,11,45,45,45,45,45,45,44,44,44,44,45,45,15,43,26,45,3,45,45,44,31,0,36
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",3,3,2,0,2,0,3,3,0,0,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0,3,1,3,0,3,2,3,3
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,2,"UPS (I-VIII)",1,"Department of Education",8,8,4,0,8,1,8,8,0,0,8,8,0,1,3,8,8,8,8,8,8,8,8,8,8,8,8,4,8,6,8,4,8,8,8,7,0,8
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,5,"HSS (VI-XII)",1,"Department of Education",5,5,5,0,5,3,5,5,0,0,5,5,0,3,1,5,5,5,5,5,5,4,4,5,5,5,5,3,5,2,5,5,5,5,5,4,4,5
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,7,"SS (VI-X)",1,"Department of Education",6,5,2,0,6,4,6,6,0,0,4,6,0,5,3,6,6,6,6,6,6,6,6,6,6,6,6,4,6,4,6,3,6,6,6,6,6,6
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,1,"PS (I-V)",1,"Department of Education",6,6,4,0,6,2,6,6,0,0,6,6,0,0,0,6,6,6,6,6,6,5,6,6,6,6,6,1,6,1,6,0,6,6,6,6,0,3
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,1,"PS (I-V)",3,"Local body",14,14,10,1,14,3,14,14,0,0,8,14,0,3,1,13,13,14,14,14,14,12,12,12,12,14,14,6,13,8,14,0,14,13,14,9,1,11
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,1,"PS (I-V)",4,"Government Aided",2,2,2,0,0,1,2,2,0,0,2,2,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0,2,1,1,1,0,0
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",5,5,5,0,2,3,5,5,0,0,4,5,1,2,0,5,5,5,5,5,5,5,5,5,5,5,5,3,5,3,5,0,5,3,4,2,5,5
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,2,"UPS (I-VIII)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,2,"UPS (I-VIII)",3,"Local body",2,2,1,0,2,2,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,1,2
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,3,2,4,4,0,0,4,4,1,1,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,1,4,1,3,2,4,4
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,2,3,3,0,0,3,3,0,2,1,2,2,2,2,3,3,2,2,3,3,3,3,1,3,2,3,2,3,3,3,3,3,3
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,1,"PS (I-V)",1,"Department of Education",41,41,31,0,41,8,41,41,0,0,38,41,0,9,11,40,38,41,40,41,40,40,41,41,40,41,41,13,41,23,41,0,40,38,41,36,0,19
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",2,2,2,0,2,0,2,2,0,0,1,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,0,2,2,2,1,0,2
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,1,"PS (I-V)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",9,9,7,0,5,3,9,9,0,0,9,9,2,2,0,9,9,9,9,9,9,9,9,9,9,9,9,5,7,2,9,0,9,4,8,4,5,9
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,2,"UPS (I-VIII)",1,"Department of Education",10,10,8,0,10,4,10,10,0,0,8,10,0,3,2,10,10,10,10,10,10,10,10,10,10,10,10,7,10,9,10,1,10,10,10,10,1,10
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",6,6,6,0,6,4,6,6,0,0,5,6,1,2,0,6,6,6,6,6,6,6,6,6,6,6,6,6,5,1,6,1,6,4,6,5,6,6
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,3,"HSS (I-XII)",8,Unrecognized,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,5,"HSS (VI-XII)",1,"Department of Education",5,5,5,0,5,3,5,5,0,0,5,5,0,5,1,5,5,5,5,5,5,5,4,5,5,5,5,4,5,2,5,5,5,5,5,5,4,5
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,7,"SS (VI-X)",1,"Department of Education",5,3,3,0,5,1,5,5,0,0,3,5,0,3,3,5,5,5,5,5,5,4,4,4,4,5,5,3,5,1,5,3,5,5,5,5,5,5
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,1,"PS (I-V)",1,"Department of Education",10,10,4,1,10,1,10,10,0,0,9,10,0,2,2,9,9,10,10,10,10,9,10,10,10,10,10,7,8,7,10,0,10,10,10,8,0,5
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,1,"PS (I-V)",2,"Tribal Welfare Department",2,2,2,0,2,0,2,2,1,0,2,2,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,2,2,0,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,1,"PS (I-V)",3,"Local body",6,6,4,2,6,1,6,6,1,0,3,6,0,4,2,6,6,6,6,6,6,5,6,6,6,6,6,4,6,5,6,0,6,5,6,6,0,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,1,"PS (I-V)",4,"Government Aided",4,4,3,0,1,1,4,4,0,0,4,4,1,1,2,4,4,4,4,4,4,4,3,4,4,4,4,1,4,2,4,0,4,1,4,2,1,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",13,13,9,0,5,3,13,13,1,0,11,13,2,4,1,13,13,13,13,13,13,13,13,13,13,13,13,7,11,5,13,0,13,4,12,9,9,9
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,1,"PS (I-V)",8,Unrecognized,5,5,5,1,3,0,5,5,0,0,5,5,0,0,1,5,5,5,5,5,5,4,4,4,4,5,5,4,5,3,5,0,5,1,5,2,4,5
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,2,"UPS (I-VIII)",3,"Local body",2,2,2,0,2,0,2,2,2,0,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,2,"UPS (I-VIII)",4,"Government Aided",3,3,2,0,0,1,3,3,0,0,3,3,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,0,3,3,3,3,1,2
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,4,2,4,4,0,0,4,4,1,2,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,4,0,4,3,4,4
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,4,"UPS (VI-VIII)",8,Unrecognized,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,2,3,3,0,0,3,3,0,3,2,2,2,2,2,3,3,2,2,3,3,3,3,2,3,1,3,2,3,3,2,2,3,3
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",3,3,2,0,1,1,3,3,0,0,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,3,1,3,0,3,1,2,3
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,6,"SS (I-X)",8,Unrecognized,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,1,"PS (I-V)",1,"Department of Education",60,59,37,1,60,9,60,60,0,0,48,60,1,16,16,60,59,60,59,60,60,53,54,56,56,60,60,45,59,14,60,1,60,53,56,39,0,45
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",5,5,3,1,5,2,5,5,5,0,5,5,0,1,2,5,5,5,5,5,5,5,5,5,5,5,5,4,5,2,5,0,5,3,5,5,0,5
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,1,"PS (I-V)",4,"Government Aided",2,2,2,0,1,1,2,2,0,0,2,2,0,1,2,1,1,1,1,2,2,1,1,2,2,2,2,0,2,0,2,0,2,2,2,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",14,14,14,0,8,7,14,14,0,0,14,14,2,5,0,14,14,14,14,14,14,14,14,14,14,14,14,9,12,6,14,0,14,5,11,3,8,14
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,1,"PS (I-V)",8,Unrecognized,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,2,"UPS (I-VIII)",1,"Department of Education",10,10,7,0,10,4,10,10,0,0,8,10,0,2,4,10,9,10,10,10,10,9,9,9,9,10,10,9,10,4,10,2,10,10,10,10,2,10
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,2,"UPS (I-VIII)",8,Unrecognized,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,0,2,2,0,0,2,2,1,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,1,2,2
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,3,"HSS (I-XII)",8,Unrecognized,4,4,4,0,4,0,4,4,0,0,4,4,1,2,0,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,2,4,2,4,4
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,5,"HSS (VI-XII)",1,"Department of Education",8,7,8,0,8,3,8,8,0,0,8,8,0,7,2,7,6,7,7,8,8,6,7,8,8,8,8,5,8,3,8,6,8,8,8,8,6,8
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",4,4,4,0,4,3,4,4,0,0,3,4,1,2,0,4,4,4,4,4,4,4,3,4,4,4,4,3,4,2,4,1,4,1,3,2,3,4
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,7,"SS (VI-X)",1,"Department of Education",6,6,3,0,6,5,6,6,0,0,5,6,0,5,4,6,6,6,6,6,6,6,6,6,6,6,6,5,6,5,6,4,6,6,6,6,6,6
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,10,"HSS (IX-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,1,"PS (I-V)",1,"Department of Education",5,5,5,0,5,2,5,5,1,0,3,5,0,0,4,5,5,5,5,5,5,5,5,5,5,5,5,3,5,0,5,0,5,5,5,4,0,5
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",6,6,5,0,4,1,6,6,0,0,5,6,0,0,0,6,6,6,6,6,6,6,6,6,6,6,6,3,6,1,6,0,6,2,5,4,2,5
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,2,"UPS (I-VIII)",1,"Department of Education",3,3,3,0,3,0,3,3,1,0,2,3,0,2,1,3,3,3,3,3,3,2,2,2,2,3,3,2,3,1,3,0,3,3,3,2,0,3
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,4,1,4,4,1,0,4,4,2,3,0,4,4,3,3,4,4,4,2,4,4,4,4,4,4,1,4,1,4,1,4,3,4,4
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,5,"HSS (VI-XII)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,7,"SS (VI-X)",1,"Department of Education",2,2,1,0,2,0,2,2,0,0,0,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,1,1,2,2
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,1,"PS (I-V)",1,"Department of Education",43,42,35,3,43,8,43,43,0,0,36,43,0,14,23,43,41,43,43,43,43,37,37,38,38,43,43,25,40,4,43,1,43,43,42,41,0,28
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,1,"PS (I-V)",4,"Government Aided",2,2,2,0,0,0,2,2,0,0,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,2,2,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,2,"UPS (I-VIII)",1,"Department of Education",16,15,15,0,16,3,16,16,0,0,13,16,0,5,9,16,16,16,16,16,16,16,16,16,16,16,16,13,16,6,16,12,16,16,16,14,0,16
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,4,1,4,4,0,0,4,4,3,3,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,2,4,3,4,3,4,4
