Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Udise_Block_Name,Location,School_Category_Id,School_Category_Name,School_Management_Id,School_Management_Name,Total_Number_of_Schools,Building,Boundary_Wall,Single_Class_Room,Separate_Room_for_Headmaster,Land_Available,Electricity,Functional_Electricity,Solar_Panel,Furniture,Playground,Library_or_Reading_Corner_or_Book_Bank,Librarian,Newspaper,Kitchen_Garden,Boy_Toilet,Functional_Boy_Toilet,Girl_Toilet,Functional_Girl_Toilet,Toilet_Facility,Functional_Toilet_Facility,Functional_Urinal_Boy,Functional_Urinal_Girl,Functional_Urinal,Functional_Toilet_and_Urinal,Drinking_Water,Functional_Drinking_Water,Water_Purifier,Rain_Water_Harvesting,Water_Tested,Handwash,Incinerator,WASH_Facility_Drinking_Water_Toilet_and_Handwash,Ramps,Medical_Checkup,Complete_Medical_Checkup,Internet,Computer_Available
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,3,"HSS (I-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,5,"HSS (VI-XII)",1,"Department of Education",6,6,5,0,6,3,6,6,0,0,5,6,0,4,1,6,6,6,6,6,6,5,6,6,6,6,6,2,5,2,6,3,6,5,6,6,6,6
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,3,3,0,3,1,3,3,2,0,3,3,0,1,2,2,2,3,3,3,3,2,2,3,3,3,3,2,3,3,3,2,3,3,3,3,2,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",3,3,2,0,3,1,3,3,1,0,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,2,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,7,"SS (VI-X)",1,"Department of Education",9,8,6,0,9,4,9,9,0,0,6,9,1,4,0,6,5,9,9,9,9,6,9,9,9,9,9,6,8,3,9,5,9,8,9,9,8,9
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Urban,1,"PS (I-V)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Urban,1,"PS (I-V)",4,"Government Aided",1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Urban,1,"PS (I-V)",8,Unrecognized,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,1,"PS (I-V)",1,"Department of Education",45,45,29,1,45,22,45,45,0,0,40,45,0,0,1,41,39,45,45,45,45,43,45,45,45,45,45,26,43,11,45,1,45,41,45,41,0,37
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,1,"PS (I-V)",4,"Government Aided",24,24,15,7,4,6,24,24,0,0,23,24,0,0,1,15,15,23,23,24,24,16,19,20,20,24,24,6,21,0,24,0,24,18,24,22,0,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",9,9,5,0,1,3,9,9,0,0,8,9,0,1,1,9,9,9,9,9,9,7,7,7,7,9,9,2,7,1,9,0,9,1,9,8,2,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,2,"UPS (I-VIII)",1,"Department of Education",5,5,3,0,5,0,5,5,0,0,3,5,0,2,0,5,5,5,5,5,5,5,5,5,5,5,5,1,5,2,5,0,5,5,5,5,1,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,2,"UPS (I-VIII)",4,"Government Aided",9,9,9,0,2,5,9,9,0,0,9,9,0,1,1,9,9,9,9,9,9,6,7,7,7,9,9,1,7,0,9,0,9,9,9,9,1,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,3,3,0,2,1,3,3,0,0,3,3,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,1,3,2,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,3,3,0,1,1,3,3,0,0,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0,3,1,3,2,3,2,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,4,"UPS (VI-VIII)",4,"Government Aided",1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,5,"HSS (VI-XII)",1,"Department of Education",5,4,5,0,5,4,5,5,0,0,5,5,0,1,1,5,5,5,5,5,5,3,4,4,4,5,5,5,5,1,5,2,5,5,5,5,5,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,5,"HSS (VI-XII)",4,"Government Aided",2,2,2,0,2,0,2,2,0,0,2,2,0,1,1,1,1,2,2,2,2,1,2,2,2,2,2,1,2,0,2,0,2,2,2,2,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,7,"SS (VI-X)",1,"Department of Education",8,8,4,0,8,5,8,8,0,0,7,8,0,4,1,8,7,8,8,8,8,7,6,7,7,8,8,4,6,1,8,1,8,7,8,8,8,8
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,1,"PS (I-V)",1,"Department of Education",54,54,36,7,54,23,54,54,0,0,47,54,0,28,13,50,50,53,53,54,54,48,52,53,53,54,54,22,52,13,54,4,54,49,53,40,0,24
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,1,"PS (I-V)",4,"Government Aided",73,71,34,8,6,23,73,73,0,0,68,73,1,12,10,64,63,72,72,73,73,62,65,65,65,73,73,13,57,4,73,0,73,34,73,54,1,10
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",6,6,3,0,3,3,6,6,0,0,5,6,0,1,0,6,6,6,6,6,6,5,5,5,5,6,6,3,4,0,6,0,6,0,5,3,2,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,2,"UPS (I-VIII)",1,"Department of Education",5,5,5,0,5,4,5,5,0,0,5,5,0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,0,5,1,5,2,5,5,5,5,1,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,2,"UPS (I-VIII)",4,"Government Aided",12,12,10,0,6,5,12,12,0,0,12,12,0,1,3,12,12,12,12,12,12,11,12,12,12,12,12,3,10,3,12,1,12,9,12,12,1,8
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,2,"UPS (I-VIII)",8,Unrecognized,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,4,"UPS (VI-VIII)",4,"Government Aided",1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,5,"HSS (VI-XII)",1,"Department of Education",7,7,7,0,7,5,7,7,0,0,7,7,0,5,1,6,6,7,7,7,7,6,7,7,7,7,7,6,7,2,7,6,7,7,7,7,7,7
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,2,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,2,1,2,0,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,7,"SS (VI-X)",1,"Department of Education",4,4,3,0,4,3,4,4,0,0,3,4,0,3,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,3,4,4,4,4,4,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,7,"SS (VI-X)",4,"Government Aided",2,2,0,0,1,1,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,1,2,1,2,2,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,1,"PS (I-V)",1,"Department of Education",6,6,4,0,6,2,6,6,0,0,4,6,0,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2,6,1,6,0,6,6,6,1,0,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,1,"PS (I-V)",4,"Government Aided",3,3,2,0,1,0,3,3,0,0,3,3,0,0,0,3,3,2,2,3,3,3,2,3,3,3,3,2,2,0,3,0,3,2,3,2,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,1,0,0,1,2,2,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,1,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,2,"UPS (I-VIII)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,2,"UPS (I-VIII)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,5,"HSS (VI-XII)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,5,"HSS (VI-XII)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,1,"PS (I-V)",1,"Department of Education",37,37,29,3,37,16,37,37,0,0,33,37,0,10,20,37,37,36,35,37,37,36,35,36,36,37,37,25,36,19,37,0,37,32,37,34,0,17
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,1,"PS (I-V)",4,"Government Aided",35,34,18,5,5,8,35,35,1,0,30,35,0,10,12,33,33,35,35,35,35,34,35,35,35,35,35,21,33,18,35,0,35,22,35,31,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",11,11,10,0,7,2,11,11,2,0,9,11,1,5,1,11,11,11,11,11,11,11,11,11,11,11,11,7,9,3,11,0,11,7,11,4,3,8
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,2,"UPS (I-VIII)",1,"Department of Education",3,2,3,0,3,0,3,3,0,0,3,3,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,0,3,3,3,3,0,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,2,"UPS (I-VIII)",4,"Government Aided",12,12,9,0,6,6,12,12,0,0,11,12,0,5,3,12,12,12,12,12,12,12,12,12,12,12,12,8,12,5,12,0,12,12,12,12,0,7
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",9,9,9,0,7,3,9,9,2,0,9,9,6,7,3,9,9,9,9,9,9,9,8,9,9,9,9,9,9,4,9,7,9,7,9,7,8,9
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,4,"UPS (VI-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,5,"HSS (VI-XII)",1,"Department of Education",3,3,2,0,3,3,3,3,0,0,3,3,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,7,"SS (VI-X)",1,"Department of Education",5,5,3,0,5,5,5,5,0,0,3,5,0,4,3,5,5,5,5,5,5,5,4,5,5,5,5,4,5,2,5,3,5,5,5,5,5,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,2,2,0,1,0,2,2,0,0,2,2,0,0,0,1,1,2,2,2,2,1,1,1,1,2,2,2,2,0,2,0,2,2,2,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,1,"PS (I-V)",1,"Department of Education",11,11,4,1,11,4,11,11,0,0,10,11,0,5,3,10,10,10,10,11,11,11,9,11,11,11,11,7,11,6,11,0,11,7,11,10,0,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,1,"PS (I-V)",4,"Government Aided",14,14,10,0,5,4,14,14,0,0,11,14,0,4,2,14,14,14,14,14,14,14,14,14,14,14,14,9,14,9,14,0,14,11,14,12,0,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",10,10,10,0,1,0,10,10,0,0,9,10,0,3,1,10,10,10,10,10,10,9,10,10,10,10,10,8,9,4,10,0,10,5,10,8,1,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,1,"PS (I-V)",8,Unrecognized,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,2,"UPS (I-VIII)",1,"Department of Education",2,2,1,0,2,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,0,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,2,"UPS (I-VIII)",4,"Government Aided",2,2,1,0,1,0,2,2,0,0,1,2,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,0,2,2,2,2,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,3,3,0,3,3,3,3,1,0,3,3,1,3,1,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,2,3,3,3,2,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,1,2,1,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,1,"PS (I-V)",1,"Department of Education",16,16,15,0,16,4,16,16,0,0,12,16,0,1,0,16,16,16,16,16,16,14,14,14,14,16,16,10,15,16,16,0,16,16,16,13,0,13
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,1,"PS (I-V)",4,"Government Aided",11,11,11,0,2,5,11,11,0,0,11,11,0,1,1,11,11,11,11,11,11,11,11,11,11,11,11,0,8,5,11,0,11,8,11,8,0,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",4,4,4,0,1,0,4,4,0,0,4,4,0,0,0,4,4,4,4,4,4,4,3,4,4,4,4,3,2,0,4,0,4,0,4,3,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,1,"PS (I-V)",8,Unrecognized,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,2,"UPS (I-VIII)",1,"Department of Education",4,4,4,0,4,2,4,4,0,0,4,4,0,1,3,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,0,4,3,4,4,0,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,2,"UPS (I-VIII)",4,"Government Aided",13,13,11,0,4,4,13,13,0,0,12,13,0,5,4,13,13,13,13,13,13,13,13,13,13,13,13,2,10,7,13,0,13,11,13,13,2,11
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,2,1,0,1,1,2,2,1,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,2,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,4,"UPS (VI-VIII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,0,3,3,0,0,3,3,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,3,3,3,2,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,1,0,2,1,2,2,1,0,2,2,1,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,7,"SS (VI-X)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Urban,1,"PS (I-V)",1,"Department of Education",2,2,2,0,2,0,2,2,0,0,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0,2,2,2,2,0,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Urban,1,"PS (I-V)",4,"Government Aided",6,6,4,0,1,1,6,6,0,0,6,6,0,1,2,6,6,6,6,6,6,6,6,6,6,6,6,2,5,4,6,0,6,4,6,5,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
