Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Udise_Block_Name,Location,School_Category_Id,School_Category_Name,School_Management_Id,School_Management_Name,Total_Number_of_Schools,Building,Boundary_Wall,Single_Class_Room,Separate_Room_for_Headmaster,Land_Available,Electricity,Functional_Electricity,Solar_Panel,Furniture,Playground,Library_or_Reading_Corner_or_Book_Bank,Librarian,Newspaper,Kitchen_Garden,Boy_Toilet,Functional_Boy_Toilet,Girl_Toilet,Functional_Girl_Toilet,Toilet_Facility,Functional_Toilet_Facility,Functional_Urinal_Boy,Functional_Urinal_Girl,Functional_Urinal,Functional_Toilet_and_Urinal,Drinking_Water,Functional_Drinking_Water,Water_Purifier,Rain_Water_Harvesting,Water_Tested,Handwash,Incinerator,WASH_Facility_Drinking_Water_Toilet_and_Handwash,Ramps,Medical_Checkup,Complete_Medical_Checkup,Internet,Computer_Available
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,Urban,1,"PS (I-V)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,Urban,2,"UPS (I-VIII)",4,"Government Aided",1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,Urban,5,"HSS (VI-XII)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,Urban,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,1,"PS (I-V)",1,"Department of Education",67,67,57,1,67,8,67,67,0,0,49,67,0,12,13,66,65,67,67,67,67,65,67,67,67,67,67,62,66,17,67,0,67,64,67,44,2,37
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,1,"PS (I-V)",4,"Government Aided",1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,2,"UPS (I-VIII)",1,"Department of Education",20,20,19,0,20,6,20,20,1,0,16,20,0,8,6,20,19,20,20,20,20,20,20,20,20,20,20,16,19,9,20,3,20,20,20,20,1,20
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",11,11,11,0,10,5,11,11,2,0,10,11,6,7,2,11,11,11,11,11,11,10,10,10,10,11,11,11,11,6,11,5,11,3,8,4,11,11
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,5,"HSS (VI-XII)",1,"Department of Education",2,2,1,0,2,2,2,2,0,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,2,2,2,0,0,2,2,1,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,1,0,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,7,"SS (VI-X)",1,"Department of Education",3,3,2,0,3,3,3,3,0,0,3,3,0,2,0,3,2,3,3,3,3,3,3,3,3,3,3,1,3,0,3,2,3,2,3,3,3,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Urban,1,"PS (I-V)",1,"Department of Education",4,4,3,0,4,0,4,4,0,0,3,4,0,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,0,4,4,4,4,0,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Urban,5,"HSS (VI-XII)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Urban,7,"SS (VI-X)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,1,"PS (I-V)",1,"Department of Education",43,41,41,0,43,13,43,43,0,0,41,43,0,4,6,42,40,42,42,43,43,41,42,43,43,43,43,37,42,23,43,1,43,42,42,29,0,30
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,1,"PS (I-V)",2,"Tribal Welfare Department",2,2,2,0,2,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,2,2,1,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,1,"PS (I-V)",4,"Government Aided",2,2,1,0,0,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,0,2,2,2,1,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",4,4,4,0,3,1,4,4,0,0,4,4,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,2,2,0,4,0,4,0,4,2,1,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,2,"UPS (I-VIII)",1,"Department of Education",8,8,8,0,8,1,8,8,0,0,7,8,0,4,2,8,8,8,8,8,8,8,8,8,8,8,8,8,7,5,8,1,8,8,8,8,0,8
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,2,"UPS (I-VIII)",3,"Local body",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,4,2,4,4,0,0,4,4,1,3,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,3,4,2,4,3,4,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,5,"HSS (VI-XII)",1,"Department of Education",3,3,2,0,3,1,3,3,0,0,3,3,0,2,0,3,3,3,3,3,3,3,2,3,3,3,3,1,0,1,3,3,3,3,3,3,3,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,1,2,0,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,0,2,0,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,7,"SS (VI-X)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,0,2,1,2,2,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,11,"HSS (XI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,1,"PS (I-V)",1,"Department of Education",6,6,5,0,6,1,6,6,0,0,5,6,0,1,1,6,6,6,6,6,6,6,6,6,6,6,6,5,5,4,6,0,6,6,6,5,0,5
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,1,"PS (I-V)",3,"Local body",5,5,5,0,5,2,5,5,0,0,4,5,0,3,1,5,5,4,4,5,5,4,4,4,4,5,5,3,5,0,5,0,5,4,5,5,0,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,1,"PS (I-V)",4,"Government Aided",2,2,2,0,2,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,2,2,2,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",11,11,11,0,7,3,11,11,1,0,11,11,0,1,0,11,11,11,11,11,11,10,10,10,10,11,11,7,10,3,11,0,11,3,11,5,6,7
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,2,"UPS (I-VIII)",1,"Department of Education",4,4,3,0,4,1,4,4,0,0,3,4,0,1,0,4,4,4,4,4,4,4,4,4,4,4,4,4,3,0,4,1,4,4,4,4,0,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,2,"UPS (I-VIII)",3,"Local body",7,7,7,0,7,1,7,7,0,0,5,7,0,2,1,7,6,7,7,7,7,7,7,7,7,7,7,2,6,2,7,2,7,7,7,6,0,7
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,2,"UPS (I-VIII)",4,"Government Aided",1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",9,9,9,0,8,1,9,9,0,0,9,9,3,6,1,9,9,9,9,9,9,9,8,9,9,9,9,9,9,4,9,6,9,3,9,4,9,9
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,5,"HSS (VI-XII)",1,"Department of Education",3,3,2,0,3,3,3,3,0,0,3,3,0,3,0,2,1,3,3,3,3,1,2,3,3,3,3,2,3,1,3,2,3,3,3,2,3,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,5,"HSS (VI-XII)",3,"Local body",3,3,3,0,3,3,3,3,1,0,3,3,0,3,1,2,2,2,2,3,3,2,2,3,3,3,3,2,3,2,3,1,3,3,3,3,3,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",4,4,4,0,4,1,4,4,1,0,4,4,1,3,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,2,4,3,3,2,4,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,1,"PS (I-V)",1,"Department of Education",50,48,32,5,50,11,50,50,2,1,41,50,0,29,16,48,47,50,50,50,50,38,39,42,42,50,50,37,36,4,50,0,50,40,47,36,0,15
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,1,"PS (I-V)",2,"Tribal Welfare Department",4,4,2,0,4,1,4,4,0,0,3,4,0,3,1,4,4,4,4,4,4,3,3,3,3,4,4,4,3,0,4,0,4,3,4,4,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,1,"PS (I-V)",4,"Government Aided",18,18,14,0,2,2,18,18,0,0,16,18,0,15,7,17,17,18,18,18,18,13,12,13,13,18,18,11,14,1,18,0,18,13,17,13,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",4,4,3,0,2,2,4,4,0,0,4,4,0,4,2,4,4,4,4,4,4,3,3,3,3,4,4,4,4,2,4,1,4,4,4,4,2,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,2,"UPS (I-VIII)",1,"Department of Education",9,9,8,0,9,1,9,9,0,0,7,9,0,9,4,9,9,9,9,9,9,9,9,9,9,9,9,6,9,0,9,0,9,9,9,9,0,9
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,2,"UPS (I-VIII)",4,"Government Aided",3,3,2,0,2,0,3,3,0,0,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,0,3,0,3,2,3,3,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,0,2,1,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,5,"HSS (VI-XII)",1,"Department of Education",4,3,2,0,4,1,4,4,0,0,3,4,0,4,3,3,3,4,4,4,4,3,4,4,4,4,4,3,3,1,4,4,4,4,4,4,4,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,7,"SS (VI-X)",1,"Department of Education",4,4,2,0,4,1,4,4,0,0,4,4,0,1,1,4,4,4,4,4,4,4,4,4,4,4,4,3,2,0,4,0,4,2,4,4,4,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,1,"PS (I-V)",1,"Department of Education",62,61,54,0,62,8,62,62,0,0,58,62,0,20,42,58,58,60,60,62,62,58,60,62,62,62,62,42,55,24,62,0,62,60,62,52,0,32
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,1,"PS (I-V)",4,"Government Aided",1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,1,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1,0,2,0,2,0,2,0,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,1,"PS (I-V)",8,Unrecognized,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,2,"UPS (I-VIII)",1,"Department of Education",15,13,15,0,15,3,15,15,0,0,13,15,0,6,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,8,15,0,15,15,15,15,2,14
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",6,6,6,0,6,3,6,6,1,0,6,6,3,5,3,6,6,6,6,6,6,6,6,6,6,6,6,5,6,3,6,5,6,2,5,4,6,6
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,5,"HSS (VI-XII)",1,"Department of Education",3,2,2,0,3,3,3,3,1,0,3,3,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,1,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,0,2,2,1,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,7,"SS (VI-X)",1,"Department of Education",2,2,2,0,2,0,2,2,0,0,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Urban,1,"PS (I-V)",1,"Department of Education",9,9,8,0,9,4,9,9,0,0,8,9,0,4,5,9,9,8,8,9,9,9,8,9,9,9,9,8,8,4,9,1,9,8,9,9,0,8
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Urban,1,"PS (I-V)",4,"Government Aided",2,2,2,0,1,0,2,2,0,0,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,2,2,1,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,1,0,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,0,2,0,2,0,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Urban,2,"UPS (I-VIII)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,2,2,2,1,0,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Urban,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,2,2,0,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,2,2,2,2,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Urban,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,2,2,2,1,0,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,1,"PS (I-V)",1,"Department of Education",67,67,64,0,67,17,67,67,0,0,61,67,0,42,20,67,66,67,67,67,67,67,67,67,67,67,67,51,64,15,67,1,67,63,65,44,1,51
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",3,3,3,0,3,2,3,3,1,0,2,3,0,2,1,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,3,0,3,3,3,3,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,1,"PS (I-V)",4,"Government Aided",2,2,1,0,0,2,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,0,2,1,2,1,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",8,8,8,0,6,3,8,8,0,0,8,8,0,4,0,8,8,8,8,8,8,8,8,8,8,8,8,5,8,0,8,0,8,3,6,4,4,5
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,1,"PS (I-V)",8,Unrecognized,2,2,2,0,1,1,2,2,0,0,2,2,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,2,0,2,0,0,0,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,2,"UPS (I-VIII)",1,"Department of Education",20,20,20,0,20,10,20,20,1,0,18,20,0,16,9,19,19,20,20,20,20,20,20,20,20,20,20,18,18,7,20,2,20,20,19,18,0,20
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",15,15,15,0,15,9,15,15,3,0,15,15,8,11,3,15,15,15,15,15,15,15,12,15,15,15,15,14,15,5,15,7,15,7,14,5,15,15
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,5,"HSS (VI-XII)",1,"Department of Education",7,7,7,0,7,5,7,7,0,0,7,7,0,6,1,7,7,7,7,7,7,7,7,7,7,7,7,6,7,2,7,7,7,7,7,7,7,7
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",5,5,5,0,5,4,5,5,2,0,5,5,2,4,1,5,5,5,5,5,5,5,5,5,5,5,5,4,5,1,5,3,5,3,5,1,5,5
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,7,"SS (VI-X)",1,"Department of Education",4,4,3,0,4,2,4,4,0,0,3,4,0,4,1,4,4,4,4,4,4,4,4,4,4,4,4,3,4,2,4,2,4,4,4,4,2,4
