ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,1,2,2,4,10,9,5,0,0,0,0,2,3,3,1,5,3,9,5,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,7,4,5,1,4,1,1,3,3,8,0,0,0,0,2,1,1,1,1,4,0,3,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,8,4,2,2,2,4,6,9,5,4,0,0,0,0,2,2,1,2,2,1,3,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,0,4,0,0,0,0,0,2,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,2,0,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,3,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,1,2,5,2,1,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,4,1,0,1,2,0,0,4,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,5,5,5,5,6,4,7,0,0,0,0,0,3,5,3,7,3,4,10
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,4,6,8,4,4,3,5,0,0,0,0,0,8,9,3,11,6,6,9
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,3,1,4,0,0,1,0,0,0,0,0,4,1,3,2,3,1,1
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,4,7,4,3,8,9,7,0,0,0,0,0,2,1,6,5,2,7,4
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,13,14,14,18,13,9,12,0,0,0,0,0,17,16,20,25,15,15,12
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,5,2,2,0,0,0,0,0,0,0,0,0,5,5,0,0,1
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,4,3,3,10,7,2,1,0,0,0,0,0,1,2,0,2,1,4,6
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,3,5,6,2,3,1,0,0,0,0,0,0,5,3,4,6,1,4,1
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,5,3
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,3,1,2,1,0,1,0,0,0,0,0,0,0,0,1,1,6,3
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,3,1,2,4,3,1,0,0,0,0,0,4,2,5,10,7,6,6
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,9,4,10,7,4,0,0,0,0,0,0,0,9,13,8,9,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,12,10,5,14,7,0,0,0,0,0,0,0,7,11,10,11,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,6,12,6,6,6,0,0,0,0,0,0,0,2,16,6,7,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,15,10,10,17,16,0,0,0,0,0,0,0,18,16,18,15,14,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,18,19,22,27,24,0,0,0,0,0,0,0,20,23,18,23,27,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,0,2,2,0,0,0,0,0,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,2,3,5,2,0,0,0,0,0,0,0,2,4,3,1,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,6,6,8,8,9,0,0,0,0,0,0,0,5,5,9,7,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,3,0,2,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,2,0,2,1,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,3,5,5,1,4,0,0,0,0,0,0,0,2,4,0,5,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",3,ST,0,0,5,3,4,3,4,0,0,0,0,0,0,0,2,2,5,6,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,5,8,2,2,3,1,3,0,0,0,0,0,0,0,5,0,1,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,10,11,1,4,1,1,1,0,0,0,0,0,0,0,2,0,1,2,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,9,9,3,1,0,1,1,0,0,0,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,1,1,2,0,0,0,2,1,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",3,ST,1,1,4,1,1,0,0,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,5,5,4,5,5,0,0,0,0,0,0,0,5,5,5,4,4,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,6,3,1,2,0,0,0,0,0,0,0,2,2,0,3,1,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,2,3,1,4,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,9,8,10,12,12,0,0,0,0,0,0,0,16,11,14,15,7,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,6,2,4,6,0,0,0,0,0,0,0,0,1,3,1,2,1,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,1,1,1,1,2,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,5,2,2,1,2,0,0,0,0,0,0,0,2,7,7,3,11,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,4,2,4,5,0,0,0,0,0,0,0,0,5,3,3,1,2,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,1,5,1,2,0,0,0,0,0,0,0,3,1,3,5,1,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,1,0,2,2,1,1,1,3,5,0,0,0,0,0,1,1,3,5,0,3,0,2,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,2,2,0,2,1,7,2,1,0,0,0,0,0,1,0,2,0,1,1,1,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,3,2,1,5,4,5,2,3,10,8,0,0,0,0,3,2,4,4,2,2,2,8,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,2,6,1,6,1,3,3,3,0,0,0,0,2,3,4,4,3,2,2,4,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,1,0,0,0,0,1,2,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333205,SENDURAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,2,2,3,2,0,3,1,0,0,0,0,0,1,2,1,4,2,2,1,3,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333208,ANDIMADAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,1,1,2,2,2,3,1,0,0,0,0,0,5,2,4,3,2,1,1,3,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333209,JAYANKONDAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,1,2,0,2,1,1,2,0,0,0,0,0,1,2,0,2,1,5,0,2,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333210,THIURMANUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,8,1,7,6,4,3,3,3,0,0,0,0,7,1,5,4,3,3,6,2,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333201,T.PALUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3332,ARIYALUR,333207,ARIYALUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
