ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,4,2,6,7,7,8,9,0,0,0,0,0,36,29,43,65,56,91,124
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,23,41,46,73,65,71,63,0,0,0,0,0,29,52,57,99,95,104,102
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,28,39,29,46,48,43,45,0,0,0,0,0,32,37,31,43,69,47,50
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,16,7,13,17,19,21,13,0,0,0,0,0,27,19,26,30,32,52,65
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,17,12,16,33,22,16,26,0,0,0,0,0,12,18,19,27,39,20,27
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,3,4,3,9,10,9,15,0,0,0,0,0,0,1,4,9,5,11,11
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,11,46,33,67,61
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,10,9,16,8,13,11,11,0,0,0,0,0,8,9,6,8,7,11,14
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,22,28,40,54,36,39,26,0,0,0,0,0,14,28,22,22,23,17,22
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,2,4,8,2,3,1,3,0,0,0,0,0,5,2,3,1,2,6,14
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,12,10,17,11,9,22,12,0,0,0,0,0,7,3,8,13,15,16,16
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,41,35,30,32,38,23,10,0,0,0,0,0,27,34,22,28,29,32,23
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,14,13,17,24,26,39,28,0,0,0,0,0,24,17,17,14,10,19,20
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,165,149,154,172,138,133,130,0,0,0,0,0,167,194,176,223,168,181,182
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,8,18,14,12,13,12,7,0,0,0,0,0,9,13,10,6,9,13,12
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,8,13,19,18,19,9,8,0,0,0,0,0,17,10,16,27,24,13,23
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,54,59,54,43,40,29,33,0,0,0,0,0,107,96,89,114,126,137,142
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332610,VEMBAKOTTAI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,16,12,23,19,17,14,16,0,0,0,0,0,0,0,0,0,0,23,24
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,11,12,25,32,33,27
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,59,54,58,95,110,100,102,0,0,0,0,0,60,79,64,140,124,161,154
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,33,34,37,157,121,101,132,0,0,0,0,0,41,52,37,127,133,123,121
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,19,12,15,25,17,15,10,0,0,0,0,0,9,13,17,17,18,21,14
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,174,203,155,190,134,148,121,0,0,0,0,0,163,166,154,169,146,133,99
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,177,182,163,228,187,172,167,0,0,0,0,0,115,130,145,150,154,201,186
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,81,71,83,76,82,45,38,0,0,0,0,0,11,9,13,9,12,57,56
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,138,118,155,144,106,79,78,0,0,0,0,0,165,140,117,154,144,148,139
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,82,52,79,120,94,114,93,0,0,0,0,0,96,95,82,108,92,123,113
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,4,3,5,7,2,4,1,0,0,0,0,0,7,11,4,6,8,5,5
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,18,14,12,10,10,6,1,0,0,0,0,0,3,11,3,7,2,2,7
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,34,28,30,33,33,0,0,0,0,0,0,0,30,25,30,26,35,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,125,144,147,130,108,0,0,0,0,0,0,0,127,119,120,125,140,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,85,79,85,94,112,0,0,0,0,0,0,0,79,89,97,87,90,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,40,49,64,52,48,0,0,0,0,0,0,0,43,53,54,48,48,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332605,NARIKUDI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,56,79,71,81,75,0,0,0,0,0,0,0,52,60,53,66,73,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,100,94,99,113,121,0,0,0,0,0,0,0,92,98,121,106,118,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,75,88,90,75,63,0,0,0,0,0,0,0,67,75,81,74,91,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,41,48,70,64,61,0,0,0,0,0,0,0,62,68,66,49,67,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,143,139,170,161,170,0,0,0,0,0,0,0,125,154,186,144,170,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332610,VEMBAKOTTAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,84,84,98,84,93,0,0,0,0,0,0,0,73,73,89,71,90,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,50,93,104,81,100,0,0,0,0,0,0,0,68,74,94,69,106,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,27,32,24,18,23,0,0,0,0,0,0,0,33,28,18,23,33,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,15,14,9,6,11,0,0,0,0,0,0,0,14,3,8,11,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,23,21,12,29,15,0,0,0,0,0,0,0,26,26,24,20,24,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,10,9,10,10,11,0,0,0,0,0,0,0,3,4,10,6,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,2,2,3,9,5,0,0,0,0,0,0,0,2,4,3,2,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332605,NARIKUDI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,5,1,3,4,5,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,10,15,10,22,15,0,0,0,0,0,0,0,15,11,15,16,21,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,6,17,13,8,16,0,0,0,0,0,0,0,10,14,13,11,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,2,3,2,4,4,0,0,0,0,0,0,0,4,4,4,2,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,7,3,13,10,3,0,0,0,0,0,0,0,2,7,5,12,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Urban,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,4,3,4,9,5,0,0,0,0,0,0,0,5,6,3,6,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Urban,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,2,6,7,13,15,0,0,0,0,0,0,0,6,6,6,8,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,8,5,4,5,6,0,0,0,0,0,0,0,4,2,6,4,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,4,4,5,0,3,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,12,14,15,12,14,0,0,0,0,0,0,0,6,14,8,17,11,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Urban,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,3,3,5,1,7,0,0,0,0,0,0,0,6,1,1,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,32,40,50,43,48,0,0,0,0,0,0,0,30,36,36,48,41,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,55,70,69,61,59,0,0,0,0,0,0,0,54,48,47,56,63,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,15,9,17,21,21,0,0,0,0,0,0,0,11,21,21,19,14,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,29,32,37,36,38,0,0,0,0,0,0,0,25,31,25,39,37,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332605,NARIKUDI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,17,17,11,11,22,0,0,0,0,0,0,0,12,9,15,10,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,119,116,127,139,121,0,0,0,0,0,0,0,121,119,115,113,131,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,34,36,44,46,40,0,0,0,0,0,0,0,34,28,36,21,39,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,46,50,50,61,61,0,0,0,0,0,0,0,49,57,61,49,75,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,91,88,66,89,93,0,0,0,0,0,0,0,79,91,85,105,112,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332610,VEMBAKOTTAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,89,74,72,76,89,0,0,0,0,0,0,0,64,79,75,81,85,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,58,61,56,69,64,0,0,0,0,0,0,0,45,63,66,64,64,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,29,37,32,36,25,0,0,0,0,0,0,0,25,25,32,30,31,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,34,37,32,31,30,0,0,0,0,0,0,0,15,19,14,25,20,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,22,26,28,23,32,0,0,0,0,0,0,0,19,31,25,31,26,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,204,162,203,178,160,0,0,0,0,0,0,0,161,147,185,158,179,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,88,86,99,103,114,0,0,0,0,0,0,0,85,82,105,104,108,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,60,70,59,55,49,0,0,0,0,0,0,0,54,65,61,48,57,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,107,105,101,108,119,0,0,0,0,0,0,0,97,120,129,97,88,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,12,14,12,21,14,0,0,0,0,0,0,0,30,40,46,45,36,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,37,21,10,7,7,5,3,0,0,0,0,0,0,0,7,12,6,2,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,63,55,20,19,15,15,10,0,0,0,0,0,0,0,13,14,6,11,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,41,29,14,23,10,10,9,0,0,0,0,0,0,0,17,12,13,7,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332605,NARIKUDI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,8,8,0,1,0,1,2,0,0,0,0,0,0,0,2,5,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,86,88,49,49,43,32,30,0,0,0,0,0,0,0,45,37,31,37,32,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,37,29,15,21,13,14,13,0,0,0,0,0,0,0,14,24,10,7,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,9,5,6,2,3,4,3,0,0,0,0,0,0,0,3,0,3,4,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,95,74,29,20,27,12,16,0,0,0,0,0,0,0,15,13,23,20,11,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332610,VEMBAKOTTAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,28,16,11,7,9,2,5,0,0,0,0,0,0,0,4,3,8,3,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,38,31,10,12,10,11,5,0,0,0,0,0,0,0,22,11,10,10,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,32,32,22,11,21,11,9,0,0,0,0,0,0,0,19,15,16,8,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,9,4,5,2,2,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,113,124,47,61,51,48,40,0,0,0,0,0,0,0,46,74,60,58,42,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,69,57,36,21,29,32,21,0,0,0,0,0,0,0,31,31,22,20,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,67,62,42,33,28,17,16,0,0,0,0,0,0,0,38,20,23,15,15,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,51,91,8,4,7,6,4,0,0,0,0,0,0,0,13,15,20,11,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,31,26,21,13,15,13,12,0,0,0,0,0,0,0,10,13,16,9,12,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,0,0,3,0,3,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,16,10,0,2,1,1,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332605,NARIKUDI,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,4,7,5,1,1,0,1,0,0,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,3,7,0,1,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,5,10,6,2,0,3,0,0,0,0,0,0,0,0,5,3,1,2,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,11,8,7,7,1,0,0,0,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,15,15,3,3,1,1,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,0,0,0,0,0
