ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3307,VILLUPURAM,330724,VILUPPURAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,4,0,2,1,1,2,4,2,5,0,1,0,1,1,1,0,0,0,0,1,2,10,1,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Rural,10,cat10,"HSS (IX-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330701,MELMALAYANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,7,7,10,19,7,16,6,0,0,0,0,0,14,13,14,7,14,12,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,7,10,10,7,6,5,0,0,0,0,0,10,9,11,10,13,13,14
2019-20,33,Tamilnadu,3307,VILLUPURAM,330703,VALLAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,8,4,8,10,11,6,4,0,0,0,0,0,5,5,5,3,10,6,7
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,7,6,6,13,13,2,3,0,0,0,0,0,8,8,8,14,12,4,4
2019-20,33,Tamilnadu,3307,VILLUPURAM,330705,MAILAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,7,6,6,6,8,5,0,0,0,0,0,12,7,2,14,9,6,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,11,10,4,9,14,5,4,0,0,0,0,0,6,6,11,5,10,8,8
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,5,8,5,8,6,8,2,0,0,0,0,0,3,11,7,9,7,5,7
2019-20,33,Tamilnadu,3307,VILLUPURAM,330708,KANAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,5,8,8,7,8,6,10,0,0,0,0,0,7,7,5,9,2,10,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,7,0,4,4,3,4,0,0,0,0,0,0,4,1,7,3,4,5
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,0,1,4,0,1,1,0,0,0,0,0,0,1,1,1,2,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330711,KANDAMANGALAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,2,1,0,0,3,3,0,0,0,0,0,3,0,3,1,1,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,8,8,4,7,11,7,5,0,0,0,0,0,9,5,2,14,12,7,15
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,0,2,2,1,2,0,0,0,0,0,0,0,1,1,1,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,2,0,1,2,0,1,0,0,0,0,0,1,2,0,1,2,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,19,20,27,26,25,20,16,0,0,0,0,0,13,14,16,30,35,18,18
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,5,1,2,3,5,4,0,0,0,0,0,1,1,0,2,3,2,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,1,2,0,1,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,6,9,4,9,9,7,6,0,0,0,0,0,0,1,2,2,1,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,2,1,0,2,0,1,0,0,0,0,0,0,0,1,0,2,2,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,3,4,1,5,3,1,0,0,0,0,0,3,2,5,1,2,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,1,1,2,2,2,2,0,0,0,0,0,1,1,1,0,0,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,4,4,4,15,14,9,14,0,0,0,0,0,2,1,2,1,0,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,5
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,4,4,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,3,0,4,3,4,2,0,0,0,0,0,0,0,0,0,0,2,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,1,0,0,2,3,1,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,0,0,3,4,5,6,0,0,0,0,0,3,2,4,7,8,8,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,5,7,10,14,16,10,21,0,0,0,0,0,1,4,3,15,7,12,26
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,5,15,5,18,14,7,12,0,0,0,0,0,1,4,5,14,23,14,15
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,11,8,9,29,25,31,31,0,0,0,0,0,11,18,12,51,45,35,31
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,1,1,12,5,9,5,0,0,0,0,0,5,5,3,0,7,5,8
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330724,VILUPPURAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,3,9,5,7,7,2,4
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,118,116,116,98,104,105,67,0,0,0,0,0,31,31,30,33,40,43,37
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,21,25,19,46,58,49,36,0,0,0,0,0,7,17,17,21,35,26,24
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330724,VILUPPURAM,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,1,0,4,1,6,1,0,0,0,0,0,0,0,0,1,0,1,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,5,3,2,3,5,2,1,0,0,0,0,0,3,1,1,2,0,3,2
2019-20,33,Tamilnadu,3307,VILLUPURAM,330703,VALLAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,5,5,1,7,1,1,6,0,0,0,0,0,4,3,1,3,0,2,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330705,MAILAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,3
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,42,38,67,52,50,50,22,0,0,0,0,0,48,45,56,55,48,41,41
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,26,25,22,17,27,15,7,0,0,0,0,0,25,23,25,19,20,20,6
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,6,1,6,6,2,2,1,0,0,0,0,0,1,2,3,2,2,1,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,4,9,4,2,5,1,2,0,0,0,0,0,2,1,8,3,1,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,1
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,3,6,3,1,3,5,4,0,0,0,0,0,0,1,2,2,1,1,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330724,VILUPPURAM,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330701,MELMALAYANUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,15,17,19,22,11,0,0,0,0,0,0,0,11,13,11,17,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,16,13,13,19,14,0,0,0,0,0,0,0,13,14,15,26,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330703,VALLAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,17,18,15,14,11,0,0,0,0,0,0,0,11,10,18,14,17,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330704,OLAKKUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,12,15,15,16,13,0,0,0,0,0,0,0,16,15,16,10,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330705,MAILAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,19,11,10,17,13,0,0,0,0,0,0,0,10,15,14,10,12,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,1,0,14,9,21,13,15,0,0,0,0,0,0,0,14,7,11,12,14,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,7,13,9,13,16,0,0,0,0,0,0,0,12,17,17,16,15,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330708,KANAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,11,22,29,16,15,0,0,0,0,0,0,0,17,14,23,15,20,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,4,6,10,1,8,0,0,0,0,0,0,0,4,6,8,2,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,4,4,2,4,0,0,0,0,0,0,0,1,4,5,3,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330711,KANDAMANGALAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,3,6,4,5,6,0,0,0,0,0,0,0,3,5,8,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,5,8,7,10,13,0,0,0,0,0,0,0,6,6,17,5,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,4,2,1,3,2,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,3,8,3,4,4,0,0,0,0,0,0,0,3,5,8,4,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,23,26,22,19,18,0,0,0,0,0,0,0,27,34,34,36,28,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330716,RISHIVANTHIYAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,3,0,2,0,1,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,3,4,5,7,2,0,0,0,0,0,0,0,5,1,3,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,1,0,1,3,0,0,0,0,0,0,0,2,4,2,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,4,6,2,0,2,0,0,0,0,0,0,0,1,3,6,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,3,3,2,2,1,0,0,0,0,0,0,0,2,1,2,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330722,THIRUNAVALUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,2,0,1,1,0,0,0,0,0,0,0,2,2,1,1,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,1,7,1,2,0,0,0,0,0,0,0,7,4,3,4,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330706,MARAKKANAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,2,2,2,3,4,0,0,0,0,0,0,0,1,4,4,1,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330707,VAANUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330709,VIKARAVANDI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330710,KOLIYANUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330712,MUGAIYUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330713,THIRUKOILUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330714,THIRUVENNAINALLUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330715,SANKARAPURAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330717,KALLAKURICHI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330718,CHINNASALEM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330719,THIYAGADURGAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,2,0,4,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330721,ULUNDURPET,Urban,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330702,GINGEE,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3307,VILLUPURAM,330703,VALLAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",3,ST,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
