ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,4,5,3,9,4,15,3,5,0,0,0,0,6,8,2,4,8,12,14,7,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,7,4,2,0,0,1,2,0,1,1,0,0,0,0,3,2,1,1,3,1,1,2,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,2,2,1,2,1,2,9,2,0,0,0,0,2,0,1,2,3,4,3,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,1,7,4,9,6,8,4,10,0,0,0,0,6,9,6,8,9,8,6,5,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,2,1,1,2,4,3,3,4,0,0,0,0,2,1,2,4,3,4,3,4,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,8,3,15,11,15,19,10,13,15,7,0,0,0,0,14,16,17,7,10,9,9,6,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,7,16,11,4,10,7,11,17,14,13,0,0,0,0,9,9,13,17,12,4,5,5,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,13,13,21,28,30,31,32,22,32,24,0,0,0,0,24,18,26,24,20,21,26,24,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,45,36,37,51,46,39,56,62,68,51,0,0,0,0,31,45,39,44,54,44,57,41,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330103,KADAMBATHUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,6,4,7,9,9,11,19,9,0,0,0,0,7,4,8,10,9,6,16,11,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,4,5,5,7,11,7,10,0,0,0,0,2,3,6,3,7,9,10,11,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,12,10,11,6,4,12,14,11,0,0,0,0,12,8,9,11,14,5,4,6,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,6,6,6,7,9,11,12,16,0,0,0,0,5,8,4,5,4,9,8,6,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,5,6,9,2,7,7,13,10,0,0,0,0,7,9,7,6,9,9,5,11,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330113,PALLIPAT,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,7,7,19,26,14,30,26,21,0,0,0,0,11,14,16,18,23,28,29,30,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330114,R.K.PET,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,1,1,1,0,2,10,8,6,0,0,0,0,1,0,0,1,1,4,5,5,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,3,5,1,1,4,3,5,5,0,0,0,0,2,4,2,1,4,0,4,2,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,15,26,15,23,21,32,39,23,0,0,0,0,31,22,30,25,27,22,36,27,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,1,6,0,6,10,4,10,0,0,0,0,1,1,3,6,9,5,5,2,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,0,4,7,2,6,6,4,0,0,0,0,3,6,5,4,6,7,9,9,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330102,POONDI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,32,24,12,7,8,5,5,4,2,0,0,0,0,0,9,8,12,5,2,2,2,3,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330104,ELLAPURAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,90,95,37,42,37,33,30,12,5,5,0,0,0,0,28,38,36,29,18,11,11,4,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,54,43,15,26,27,19,14,17,4,3,0,0,0,0,26,15,17,13,14,8,4,2,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,15,20,7,3,7,10,6,2,2,0,0,0,0,0,4,8,4,6,1,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,45,37,21,16,10,11,11,7,1,0,0,0,0,0,13,20,18,12,9,1,5,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,73,41,31,29,36,21,21,15,2,1,0,0,0,0,16,22,20,13,10,9,5,3,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,58,57,37,40,39,28,42,32,21,18,0,0,0,0,33,31,25,29,34,17,18,26,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,17,11,3,5,2,2,3,1,0,0,0,0,0,0,7,2,9,2,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330113,PALLIPAT,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,25,19,11,10,5,3,3,9,3,0,0,0,0,0,5,11,4,3,3,4,4,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330114,R.K.PET,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,18,21,8,9,5,2,4,4,1,1,0,0,0,0,11,6,14,4,6,0,1,1,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,15,12,6,11,7,2,0,4,3,0,0,0,0,0,4,3,8,3,0,3,1,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,25,26,8,14,11,13,10,10,11,4,0,0,0,0,14,16,10,12,5,8,12,5,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,114,94,54,82,66,58,50,47,37,28,0,0,0,0,63,50,51,47,47,42,21,14,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,160,175,93,83,72,65,64,68,54,44,0,0,0,0,80,78,77,62,74,48,56,48,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,21,22,16,2,13,4,15,15,10,8,0,0,0,0,7,14,19,10,7,7,8,7,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330102,POONDI,Rural,4,cat4,"UPS (VI-VIII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,7,4,2,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,1
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,7,4,1,3,3,1,1,10,1,3,2,1,1,0,1,2,1,0,2,4,1,2,1,1,2,2
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330102,POONDI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330103,KADAMBATHUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,1,1,0,1,0,1,0,3,0,2,0,0,1,2,1,1,0,0,1,3,1,1,1,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330104,ELLAPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,2,3,0,2,2,2,1,1,4,1,2,1,1,1,3,0,0,0,2,1,2,1,0,2,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,7,3,5,5,2,1,4,5,3,14,12,6,4,7,0,4,1,7,2,3,1,5,2,3,2,3
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,2,2,0,2,1,0,1,2,5,3,3,0,1,3,2,1,1,1,3,2,3,3,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,6,4,2,4,5,3,4,3,2,7,10,8,14,15,2,3,2,3,7,2,3,8,8,3,5,14
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,7,2,5,1,2,2,2,0,4,2,6,0,1,1,2,1,4,1,1,3,0,2,2,1,0,2
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,7,1,7,1,3,6,2,4,4,3,2,6,5,6,1,3,0,0,2,1,2,3,3,8,6
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,1,0,1,1,0,0,1,1,3,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330112,THIRUVALANGADU,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330113,PALLIPAT,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,2,3,1,0,0,2,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,1,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330114,R.K.PET,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,1,0,1,0,1,1,2,0,1,4,1,2,3,1,0,0,1,0,1,1,0,0,1,1,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,3,2,4,3,0,1,0,0,0,2,0,3,0,0,2,1,5,0,0,3,1,9,0,1,3
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,30,18,9,11,5,11,11,6,6,19,28,5,7,6,7,7,5,9,8,9,9,21,22,7,6,4
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,5,2,1,1,2,0,2,0,2,2,2,1,0,0,0,1,2,2,2,0,1,1,1,2,5,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,42,43,33,35,31,26,24,32,42,74,85,42,23,71,26,29,33,31,25,29,29,35,87,34,21,62
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,9,9,6,11,17,10,18,18,17,33,65,41,17,26,4,10,2,10,13,13,14,20,52,30,18,23
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,4,2,1,0,0,0,1,0,1,1,0,1,2,1,2,0,4,0,2,0,2,2,1,0,1
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,3,cat3,"HSS (I-XII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",3,ST,0,0,29,26,24,22,14,17,13,8,6,5,3,1,21,18,16,12,22,12,14,7,10,5,1,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330102,POONDI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,7,9,8,6,8,5,4,0,0,0,0,0,16,13,12,12,4,0,4
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330103,KADAMBATHUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,11,4,2,9,2,10,4,0,0,0,0,0,6,4,7,10,3,3,2
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330104,ELLAPURAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,2,1,1,5,10,9,0,0,0,0,0,6,3,3,5,4,9,8
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,0,3,0,1,1,0,0,0,0,0,2,0,2,2,4,0,5
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,18,9,12,6,11,1,0,0,0,0,0,17,16,11,21,8,9,1
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330107,SHOLAVARAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,9,6,9,17,9,4,9,0,0,0,0,0,6,11,10,11,13,4,13
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,15,16,15,17,15,12,19,0,0,0,0,0,5,7,7,12,5,13,18
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,10,6,9,5,4,3,0,0,0,0,0,0,7,3,3,2,4,3,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,2,0,3,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,2,2,12,5,1,0,0,0,0,0,0,3,4,3,9,3,1,2
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330112,THIRUVALANGADU,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,8,7,7,11,7,6,6,0,0,0,0,0,2,12,6,7,8,7,6
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330113,PALLIPAT,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,4,3,9,4,5,6,0,0,0,0,0,3,1,5,15,10,6,7
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330114,R.K.PET,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,4,2,2,5,3,6,0,0,0,0,0,3,4,4,3,8,3,4
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,3,2,5,0,7,2,0,0,0,0,0,2,0,3,3,2,7,6
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,5,6,9,4,2,2,0,0,0,0,0,2,1,3,6,2,4,5
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,1,6,3,2,5,0,0,0,0,0,0,11,1,3,9,10,4,5
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,2,3,7,5,2,4,0,0,0,0,0,2,1,0,2,3,1,1
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,3,0,4,2,7,7,0,0,0,0,0,1,1,2,4,7,6,5
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,1,3,0,3,1,2,3,0,0,0,0,0,1,1,3,1,5,2,2
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,1,1,3,1,4,1,0,0,0,0,0,0,1,2,1,2,3,2
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330102,POONDI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,2,2,3,1,0,0,0,0,0,0,0,5,2,1,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330103,KADAMBATHUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,2,2,1,2,1,0,0,0,0,0,0,1,2,3,3,7,4,3
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,0,1,2,1,2,0,0,0,0,0,0,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330106,MINJUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,1,1,0,0,2,1,0,0,0,0,0,1,3,0,3,0,1,3
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330108,GUMMIDIPOONDI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,5,7,3,4,3,0,0,0,0,0,0,7,2,3,2,1,2,2
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,4,4,3,4,8,2
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,5,5,5,3,3,4,0,0,0,0,0,1,0,1,0,0,0,2
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330110,PUZHAL,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,1,1,7,0,1,1
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330111,TIRUTTANI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,0,1,1,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330113,PALLIPAT,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330101,THIRUVALLUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330105,POONAMALLEE,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2019-20,33,Tamilnadu,3301,TIRUVALLUR,330109,VILLIVAKKAM,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,2,2,1,1,0,0,0,0,0,0,0,1,3,1,4,4,0,3
