ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,5,3,6,5,7,8,7,3,0,0,0,0,4,4,10,1,7,2,5,4,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,5,0,7,4,6,13,12,0,0,0,0,4,1,1,1,0,10,9,4,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,34,31,15,26,17,16,5,7,8,4,0,0,0,0,19,10,7,10,6,3,7,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,6,5,2,4,4,3,2,3,1,0,0,0,0,0,2,4,1,0,1,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,129,110,60,58,44,36,33,13,3,6,0,0,0,0,55,35,27,21,20,6,3,1,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,6,7,2,3,3,1,2,0,9,11,0,0,0,0,1,3,2,3,1,0,4,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,15,18,12,9,5,8,9,4,5,1,0,0,0,0,5,6,8,3,3,3,2,3,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,2,4,4,2,5,0,0,0,0,0,0,0,0,0,1,2,6,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,5,6,3,5,3,4,2,2,0,0,0,0,0,0,1,5,1,0,1,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,5,2,4,7,6,4,2,0,1,0,0,0,0,0,4,3,1,3,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,5,5,4,0,2,0,1,1,1,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,19,19,16,10,15,15,12,20,21,14,0,0,0,0,6,8,15,8,9,6,15,10,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,3,4,3,1,0,2,1,3,0,0,0,0,0,0,1,4,2,3,0,1,2,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,37,23,21,9,11,14,5,6,0,0,0,0,0,0,14,5,7,5,8,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,4,5,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",2,SC,0,0,0,0,1,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,10,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,6,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,4,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",3,ST,0,0,0,0,1,0,0,0,0,2,5,0,1,0,1,0,3,3,1,6,2,5,4,3,10,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,1,1,1,0,1,3,2,4,6,0,1,0,0,1,1,1,1,3,1,0,1,4,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,0,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,3,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,2,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,4,4,0,0,2,0,2,3,0,3,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,2,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,2,0,1,1,1,2,1,2,2,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,2,5,0,1,2,1,0,1,1,3,2,1,3,2,4,1,1,2,1,0,1,2,1,2,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,1,1,1,1,3,0,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,8,2,1,1,0,5,1,3,1,1,1,0,4,1,4,1,5,2,2,2,1,0,3,2,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,5,4,3,2,3,1,1,1,0,5,1,2,0,0,1,3,2,0,1,2,1,4,0,0,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,5,3,4,0,0,2,3,5,3,1,7,1,2,3,3,1,0,1,2,0,2,2,1,3,0,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,1,1,2,2,0,1,0,2,2,1,0,0,0,0,1,0,0,1,0,0,1,2,0,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Urban,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",3,ST,0,0,2,3,4,4,0,1,1,0,2,0,1,0,8,2,6,2,0,0,1,3,1,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,5,1,2,6,4,4,5,0,0,0,0,0,1,5,4,2,6,1,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,3,2,1,2,0,0,0,0,0,0,0,1,0,1,0,3,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,2,1,0,0,3,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,9,2,7,4,6,4,0,0,0,0,0,9,7,2,10,8,6,6
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,6,6,6,6,7,8,2,0,0,0,0,0,2,11,6,6,7,1,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,2,1,4,3,1,1,0,0,0,0,0,2,0,1,2,2,3,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,1,4,2,2,1,0,0,0,0,0,0,4,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,0,2,4,1,1,0,0,0,0,0,0,1,1,1,1,2,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,5,1,4,4,0,1,0,0,0,0,0,4,4,3,1,3,3,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,0,4,1,0,1,0,0,0,0,0,0,0,1,1,1,2,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,1,2,3,2,1,3,0,0,0,0,0,1,0,0,2,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,1,0,5,2,1,0,0,0,0,0,3,0,3,7,6,4,6
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,5,3,1,2,0,5,1,0,0,0,0,0,0,3,1,2,1,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,4,8,5,1,4,1,0,0,0,0,0,0,2,2,3,2,5,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,5,2,4,2,0,0,0,0,0,3,4,2,8,8,8,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,2,2,1,2,3,0,0,0,0,0,0,1,1,0,6,1,1,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,2,8,11,3,3,0,0,0,0,0,2,1,1,18,8,6,8
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,1,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,2,4,8,9,6,8
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,5,3,4,2,2,2,0,0,0,0,0,5,1,1,6,5,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,3,3,2,3,2,2,1,0,0,0,0,0,4,0,1,1,0,2,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,3,9,3,5,3,6,0,0,0,0,0,4,3,5,4,5,2,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0,1,2,3,2,3,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,5,1,6,6,0,4,1,0,0,0,0,0,1,3,0,1,0,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,2,3,4,1,0,0,0,0,0,0,0,1,1,3,3,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,0,2,2,3,2,1,0,0,0,0,0,1,1,0,1,0,2,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,8,4,5,6,0,4,2,0,0,0,0,0,2,4,2,3,2,3,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,2,2,2,4,4,4,0,0,0,0,0,1,3,2,3,6,3,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,3,3,8,18,9,7,5,0,0,0,0,0,0,3,3,0,3,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331814,KATTUMANNARKOIL,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,2,3,2,5,1,3,2,0,0,0,0,0,1,0,1,0,1,3,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331807,NALLUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331804,NEYVELI,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,4,0,4,3,3,2,2,0,0,0,0,0,2,2,0,5,3,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Urban,5,cat5,"HSS (VI-XII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331801,CUDDALORE,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,6,4,5,5,3,0,0,0,0,0,0,0,5,7,6,3,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331802,ANNAGRAMMAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,11,11,10,8,8,0,0,0,0,0,0,0,6,6,7,3,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331803,PANRUTI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,2,3,3,1,3,0,0,0,0,0,0,0,0,1,2,2,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331805,KURINJIPADI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,10,9,10,10,11,0,0,0,0,0,0,0,7,2,10,1,13,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331806,VIRUDHACHALAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",3,ST,0,0,10,7,12,12,6,0,0,0,0,0,0,0,13,3,10,8,6,0,0,0,0,0,0,0
