ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,7,2,2,4,0,3,4,4,0,0,0,0,4,5,2,4,2,1,9,4,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,2,3,4,7,4,5,7,4,0,0,0,0,6,6,3,8,9,4,3,10,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,4,8,8,10,9,5,9,6,0,0,0,0,5,5,3,6,3,7,10,5,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330313,CHITHAMUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,5,5,8,10,8,19,6,13,0,0,0,0,4,5,6,13,9,6,12,15,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,4,5,3,6,2,3,6,3,0,0,0,0,2,3,7,3,2,6,5,2,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,3,2,6,5,2,6,4,9,0,0,0,0,6,1,7,2,4,8,5,8,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,1,3,8,5,7,6,6,11,8,5,0,0,0,0,4,3,8,8,10,8,10,5,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,2,5,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,3,1,20,27,17,18,19,17,35,17,0,0,0,0,16,22,20,25,34,19,41,20,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,2,0,0,1,0,1,0,0,1,1,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,14,17,12,20,24,15,29,23,0,0,0,0,21,17,12,13,9,19,10,23,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,0,0,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,2,5,2,5,6,5,8,0,0,0,0,2,2,1,1,6,3,6,7,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,3,6,2,0,2,5,5,3,0,0,0,0,1,1,1,2,2,4,1,4,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,4,2,0,5,2,3,1,0,0,0,0,1,3,4,4,0,7,3,3,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,3,2,7,2,7,7,2,8,0,0,0,0,7,3,7,4,5,2,4,3,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330312,LATHUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,5,9,4,6,6,9,10,11,0,0,0,0,6,9,5,5,11,8,13,8,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,9,4,4,5,6,3,3,3,0,0,0,0,5,1,7,2,3,2,3,5,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,11,9,6,18,13,6,12,14,0,0,0,0,16,7,3,5,13,15,9,22,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,4,7,0,4,3,7,4,0,0,0,0,5,3,3,2,1,2,10,4,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,1,0,0,1,1,0,1,2,0,0,0,0,1,2,1,0,1,3,2,2,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2,1,2,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,36,53,37,49,41,56,52,45,0,0,0,0,36,47,39,64,58,47,63,62,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,5,1,5,6,6,7,10,0,0,0,0,2,4,5,4,3,8,6,5,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,8,3,5,2,4,11,1,5,0,0,0,0,2,3,5,5,2,4,6,3,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,71,56,20,27,15,11,9,8,7,5,0,0,0,0,20,32,11,13,9,10,6,2,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,34,29,16,8,8,9,8,5,4,3,0,0,0,0,11,6,5,6,2,4,4,3,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,89,89,33,39,29,22,19,9,7,1,0,0,0,0,33,28,26,18,12,14,7,2,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,127,116,48,43,38,47,31,27,15,7,0,0,0,0,40,51,32,29,27,18,16,7,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,17,8,3,5,8,9,6,8,3,8,0,0,0,0,10,9,5,5,11,8,7,4,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,50,53,54,29,28,17,17,13,8,4,0,0,0,0,39,13,23,14,8,8,10,4,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,53,61,29,22,12,15,9,2,4,3,0,0,0,0,26,13,13,10,9,4,2,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330310,ACHARAPAKKAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,43,32,18,15,17,9,7,5,6,0,0,0,0,0,14,16,11,15,13,4,4,2,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,10,9,3,2,1,3,2,1,1,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330313,CHITHAMUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,4,7,3,1,1,1,0,1,1,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,36,25,32,24,14,11,8,6,5,2,0,0,0,0,19,30,12,9,6,1,1,6,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,14,19,10,11,10,6,7,9,1,7,0,0,0,0,6,5,9,4,1,4,0,5,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,41,36,22,22,11,17,11,17,10,7,0,0,0,0,25,19,22,25,14,17,12,9,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,25,24,9,7,10,14,9,11,4,5,0,0,0,0,7,6,10,7,3,8,4,6,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,31,34,12,20,26,26,22,15,22,3,0,0,0,0,10,14,17,15,11,14,10,2,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,10,7,5,3,11,3,11,5,2,2,0,0,0,0,3,5,5,5,2,3,1,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",2,SC,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,4,cat4,"UPS (VI-VIII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,4,cat4,"UPS (VI-VIII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,12,23,19,0,0,0,0,0,0,0,0,0,15,17,20,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,1,2,0,0,0,0,0,1,1,3,1,0,1,0,0,0,0,0,0,1,5,5,5,2,1,2
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,3
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,2,0,0,3,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,5,0,0,2,3,0,2,1,0,1,1,3,4,11,0,2,2,2,1,0,0,0,5,5,2,6
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,10,4,7,4,5,2,1,5,4,3,6,7,3,7,2,5,9,5,4,2,2,12,7,5,1,1
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,4,4,2,6,4,4,4,0,4,1,2,2,1,0,4,7,2,5,1,2,2,3,5,3,1,2
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,15,9,11,13,7,6,8,12,8,12,11,6,8,6,3,7,10,9,8,7,6,14,12,7,7,4
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,1,0,1,4,2,3,2,1,3,6,8,7,4,1,2,2,0,0,1,1,4,2,2,6,6
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330312,LATHUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330313,CHITHAMUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,15,13,6,9,6,1,5,3,4,9,18,2,6,8,5,9,6,5,2,2,8,12,16,2,2,3
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,5,7,2,0,6,3,5,5,2,4,11,5,1,3,2,1,1,2,1,2,0,2,4,6,0,1
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,1,0,0,2,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,2,0,1
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,4,0,3,5,0,3,2,3,4,3,1,0,0,1,1,4,4,6,1,3,5,5,3,1,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,18,9,11,6,13,4,7,4,4,15,11,10,1,3,7,2,11,3,5,8,5,11,7,6,1,3
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,39,40,15,19,16,19,22,16,17,43,58,19,11,22,12,14,22,17,12,11,10,45,50,21,16,15
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330310,ACHARAPAKKAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,2,0,0,0,0,0,1,0,2,0,3,0,0,2,1,2,0,1,0,0,0,2,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330313,CHITHAMUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,23,14,5,10,10,5,8,7,9,30,28,6,9,6,7,12,4,14,12,7,12,23,22,8,4,6
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",3,ST,0,0,0,2,2,2,1,1,2,3,1,2,0,0,1,0,0,1,1,0,1,4,5,2,2,1
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",3,ST,0,0,12,3,5,2,7,3,7,4,6,4,1,1,7,9,5,2,3,8,6,3,7,5,3,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",3,ST,0,0,12,15,13,7,7,12,6,8,4,4,2,1,11,13,8,8,5,2,8,2,1,3,3,2
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,3,cat3,"HSS (I-XII)",101,"Other Central Govt. Schools",3,ST,0,0,0,2,1,1,1,0,0,1,1,1,0,1,3,1,0,2,0,3,0,1,0,0,0,1
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Urban,3,cat3,"HSS (I-XII)",101,"Other Central Govt. Schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,7,5,10,8,5,10,2,0,0,0,0,0,7,3,3,8,8,7,4
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,4,2,3,3,0,1,0,0,0,0,0,4,1,1,8,4,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,13,13,8,16,4,4,1,0,0,0,0,0,12,10,19,10,5,3,4
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,6,3,2,1,2,5,3,0,0,0,0,0,4,3,4,3,4,2,4
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,4,2,6,7,4,2,1,0,0,0,0,0,7,5,4,7,6,4,4
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,8,11,12,11,8,4,5,0,0,0,0,0,8,11,13,6,9,4,7
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,5,3,1,9,6,7,6,0,0,0,0,0,3,4,6,6,6,1,10
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330308,THIRUKALUKUNDRAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,6,12,8,9,11,8,6,0,0,0,0,0,14,18,7,16,10,12,7
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330310,ACHARAPAKKAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,14,9,9,9,6,9,6,0,0,0,0,0,10,11,25,12,14,5,4
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,1,1,0,3,0,0,0,0,0,0,0,4,4,2,3,1,1,2
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330312,LATHUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,2,3,3,2,2,0,0,0,0,0,0,7,3,7,7,2,3
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330313,CHITHAMUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,7,5,9,7,3,4,0,0,0,0,0,5,7,5,6,10,7,2
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330314,"ST.THOMAS MOUNT(RURAL)",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,10,12,16,17,12,11,10,0,0,0,0,0,8,7,16,13,11,14,7
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330301,KANCHEEPURAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,4,8,8,5
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330302,WALAJABAD,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,1,0,1,1,1,4
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330303,UTHIRAMERUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330304,SRIPERUMBUDUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,2,3,0,3,3,0,0,0,0,0,1,4,1,4,4,2,4
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330305,KUNDRATHUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,2,4,2,0,1,1,0,0,0,0,0,3,4,1,1,1,1,2
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330306,THIRUPORUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,9,4,3,4,1,6,4,0,0,0,0,0,5,7,3,4,1,3,2
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330307,KATTANKOLATHUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,2,6,1,1,2,0,0,0,0,0,3,0,2,16,10,18,9
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330309,"ST.THOMAS MOUNT(URBAN)",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,2,2,1,2,3,5,0,0,0,0,0,5,5,2,2,3,7,10
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330310,ACHARAPAKKAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,4,0,3,1,2,0,0,0,0,0,0,0,4,1,3,7,5,2,4
2019-20,33,Tamilnadu,3303,KANCHEEPURAM,330311,MADURANTAGAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3,8,3,1,6
