ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,1,155,168,196,205,193,0,0,0,0,0,0,0,150,158,191,206,199,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,0,0,2,2,1,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,8,14,8,10,13,0,0,0,0,0,0,0,11,14,1,10,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,5,6,7,7,9,0,0,0,0,0,0,0,5,7,5,6,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,1,2,1,1,3,0,0,0,0,0,0,0,0,3,1,4,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,2,7,5,2,7,0,0,0,0,0,0,0,1,0,3,3,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,16,16,18,18,14,0,0,0,0,0,0,0,10,12,24,17,25,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,8,6,9,3,12,0,0,0,0,0,0,0,6,6,7,11,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,2,3,0,2,4,0,0,0,0,0,0,0,1,6,7,7,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,5,2,7,7,3,0,0,0,0,0,0,0,7,3,5,5,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,12,28,21,26,27,0,0,0,0,0,0,0,21,16,27,28,26,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,2,4,0,1,1,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,1,0,2,2,1,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,5,1,3,6,3,0,0,0,0,0,0,0,2,3,5,3,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,2,3,7,7,14,0,0,0,0,0,0,0,15,5,13,11,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,3,0,5,3,2,0,0,0,0,0,0,0,5,1,3,0,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,3,1,1,2,1,0,0,0,0,0,0,0,5,1,7,2,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,3,1,5,9,8,0,0,0,0,0,0,0,1,3,2,4,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,4,2,4,2,4,0,0,0,0,0,0,0,3,2,3,4,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,8,12,12,15,10,0,0,0,0,0,0,0,9,9,7,15,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,97,73,58,51,46,37,27,0,0,0,0,0,0,0,45,31,33,33,36,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,74,59,39,27,37,14,22,0,0,0,0,0,0,0,22,20,12,14,15,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,75,49,30,31,27,16,15,0,0,0,0,0,0,0,18,20,20,8,13,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,45,27,11,10,2,5,3,0,0,0,0,0,0,0,5,6,10,3,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,25,25,12,15,14,12,7,0,0,0,0,0,0,0,13,8,6,4,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,55,61,17,11,12,10,14,0,0,0,0,0,0,0,15,8,13,8,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,5,5,4,5,3,1,4,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,137,113,61,55,54,35,48,0,0,0,0,0,0,0,58,44,27,20,23,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,13,17,18,11,10,4,10,0,0,0,0,0,0,0,10,8,10,12,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,6,3,2,3,1,2,4,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,16,18,11,3,10,3,6,0,0,0,0,0,0,0,3,3,2,7,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,11,13,12,4,6,10,12,0,0,0,0,0,0,0,3,6,6,6,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,1,cat1,"PS (I-V)",90,"Social welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,1,cat1,"PS (I-V)",90,"Social welfare Department",2,SC,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,6,cat6,"SS (I-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,13,11,11,13,4,14,6,3,6,5,4,3,0,0,6,2,3,8,5,4,1,6,5,6,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,5,15,5,6,5,2,0,2,2,1,0,1,0,0,4,5,3,3,0,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,37,30,16,18,15,10,6,13,2,6,4,2,0,0,15,10,9,8,4,6,3,0,2,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,43,39,26,12,7,9,12,8,8,11,9,5,0,0,14,7,8,6,4,3,5,5,3,1,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,7,13,2,10,3,4,2,8,0,3,2,0,0,0,2,2,0,6,4,0,2,1,3,1,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,39,21,22,8,9,6,5,3,8,3,2,0,0,0,8,5,7,6,3,6,2,2,1,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,61,42,30,23,27,20,8,12,8,6,9,3,0,0,25,18,16,11,13,15,7,4,9,3,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,28,17,21,17,14,14,10,6,2,5,3,1,0,0,7,14,5,7,11,1,3,1,1,1,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,6,3,1,1,2,2,1,1,3,3,1,2,0,0,2,2,0,3,0,1,2,3,1,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,1,1,0,2,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,2,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,39,39,14,18,25,21,15,5,19,16,13,9,0,0,12,16,23,14,19,9,12,15,5,10,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,18,13,6,7,3,4,1,0,1,0,0,0,0,0,1,5,2,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,32,63,51,53,31,0,0,0,0,0,0,0,52,46,63,61,55,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,24,32,31,42,20,0,0,0,0,0,0,0,38,39,41,73,63,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,28,36,34,60,63,0,0,0,0,0,0,0,22,38,37,59,56,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,8,11,13,14,16,0,0,0,0,0,0,0,13,15,15,17,19,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,2,7,9,5,3,0,0,0,0,0,0,0,4,2,3,4,7,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,61,89,91,114,101,0,0,0,0,0,0,0,50,84,97,113,118,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,24,28,31,19,25,0,0,0,0,0,0,0,36,31,35,49,47,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,144,159,161,211,206,0,0,0,0,0,0,0,150,177,172,205,197,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,9,3,8,5,9,0,0,0,0,0,0,0,11,9,8,7,6,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,9,7,11,13,9,0,0,0,0,0,0,0,6,9,11,14,10,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,7,cat7,"SS (VI-X)",3,"Local body",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,11,3,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,8,7,10,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,2,1,4,1,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,7,4,5,2,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,5,1,1,8,0,0,0,0,0,0,0,0,5,4,1,3,2,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,2,0,2,1,2,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,19,4,9,4,8,0,0,0,0,0,0,0,4,6,5,2,1,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,7,6,21,29,23,23,32,22,30,22,0,0,0,0,13,21,31,28,16,27,35,28,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,20,19,40,45,44,53,42,50,57,54,0,0,0,0,34,44,34,31,41,59,62,57,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,27,25,53,66,64,58,58,84,80,70,0,0,0,0,60,52,63,57,60,71,81,63,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,3,3,27,26,31,33,31,32,41,39,0,0,0,0,25,29,26,27,32,31,54,37,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,38,37,30,45,45,47,43,62,68,72,0,0,0,0,44,49,42,50,56,44,64,50,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,40,40,53,56,65,78,61,85,101,94,0,0,0,0,59,75,71,84,78,94,108,115,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,2,2,10,10,7,13,13,14,19,11,0,0,0,0,8,9,13,12,10,11,11,8,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,35,41,69,89,92,113,87,111,147,128,0,0,0,0,92,79,85,105,108,123,137,145,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,10,6,4,6,6,7,11,9,0,0,0,0,6,4,7,1,8,10,10,4,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,1,1,1,0,2,4,4,1,0,0,0,0,3,1,4,3,6,3,6,1,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,2,0,0,0,1,2,0,1,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,1,5,7,5,6,8,5,3,0,0,0,0,5,6,5,4,6,6,2,4,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,1,2,1,1,1,4,1,1,0,0,0,0,0,2,2,1,0,1,1,1,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,1,2,0,0,0,1,3,3,1,1,0,0,0,0,1,2,2,1,1,2,1,1,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,1,1,0,1,4,2,2,3,0,1,0,0,0,0,2,0,1,4,2,3,1,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,1,4,8,4,11,10,9,0,0,0,0,1,2,2,1,1,4,2,3,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,11,8,9,8,3,3,1,0,0,0,0,0,0,0,1,5,2,2,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,12,11,3,5,10,2,4,1,4,2,0,0,0,0,8,4,1,1,1,0,0,2,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330506,MORAPPUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,15,36,11,14,20,11,10,5,4,2,0,0,0,0,8,7,9,5,6,6,3,1,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330507,PAPPIREDDIPATTI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330508,HARUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,4,6,4,9,6,3,2,6,3,5,0,0,0,0,5,5,7,2,3,7,3,2,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,2,1,2,4,0,0,0,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,1,0,0,2,1,2,0,0,0,0,0,0,1,1,3,1,1,1,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,4,cat4,"UPS (VI-VIII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,6,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330505,KARIMANGALAM,Urban,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,11,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330504,PALACODE,Rural,4,cat4,"UPS (VI-VIII)",90,"Social welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330501,DHARMAPURI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,2,1,1,1,1,2,1,4,2,4,1,3,4,0,1,1,1,1,1,3,2,3,2,4,1
2019-20,33,Tamilnadu,3305,DHARMAPURI,330502,NALLAMPALLI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,3,3,3,5,5,7,4,7,7,6,1,1,4,2,3,3,6,2,3,3,6,5,1,2,0
2019-20,33,Tamilnadu,3305,DHARMAPURI,330503,PENNAGARAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,0,0,3,0,2,0,0,0,2,2,0,0,0,1,2,0,2,0,0,0,2,0,1,0
