ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",3,ST,8,3,0,1,1,3,0,2,1,3,0,0,0,0,0,1,1,3,1,3,3,3,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332414,"MADURAI NORTH",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332415,"MADURAI SOUTH",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332404,T.KALLUPATTI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332408,MELUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332409,SEDAPATTI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332413,T.VADIPATTI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332414,"MADURAI NORTH",Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,2,2,2,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,5,4,7,3,4,1,1,1,0,0,0,0,9,7,5,6,3,4,2,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332408,MELUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332412,USILAMPATTI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332413,T.VADIPATTI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332414,"MADURAI NORTH",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,3,0,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,1,3,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332415,"MADURAI SOUTH",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332401,ALANGANALLUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332403,KALLIKUDI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332410,THIRUMANGALAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332412,USILAMPATTI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332413,T.VADIPATTI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,1,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332408,MELUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332409,SEDAPATTI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332410,THIRUMANGALAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332412,USILAMPATTI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332414,"MADURAI NORTH",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332402,CHELLAMPATTI,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,3,ST,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332408,MELUR,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,3,ST,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332402,CHELLAMPATTI,Rural,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332409,SEDAPATTI,Rural,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Rural,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332412,USILAMPATTI,Rural,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Urban,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Urban,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332410,THIRUMANGALAM,Rural,4,cat4,"UPS (VI-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Rural,4,cat4,"UPS (VI-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Urban,4,cat4,"UPS (VI-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332415,"MADURAI SOUTH",Urban,4,cat4,"UPS (VI-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",4,OBC,32,55,17,5,2,7,1,0,0,0,0,0,0,0,15,13,20,21,18,122,138,149,196,175,174,164
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,92,109,130,147,499,568,573,617,588,585,645
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",4,OBC,0,0,2,6,3,3,2,9,11,5,14,9,11,9,19,18,22,23,38,48,50,61,88,87,123,119
2019-20,33,Tamilnadu,3324,MADURAI,332414,"MADURAI NORTH",Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,47,55,66,81,193,229,280,355,294,423,429
2019-20,33,Tamilnadu,3324,MADURAI,332402,CHELLAMPATTI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,136,122,49,62,49,51,46,34,37,35,43,34,22,0,51,63,51,42,23,14,18,17,25,12,9,0
2019-20,33,Tamilnadu,3324,MADURAI,332404,T.KALLUPATTI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,138,110,90,90,121,76,86,80,65,70,50,69,57,51,77,83,94,71,74,52,60,57,45,46,31,25
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,534,440,321,315,355,327,354,324,360,357,299,281,214,195,258,258,262,263,283,248,282,256,244,253,197,226
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,701,600,452,433,591,552,522,550,546,506,541,528,739,760,393,416,426,456,430,416,358,356,372,320,642,587
2019-20,33,Tamilnadu,3324,MADURAI,332408,MELUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,404,294,190,195,210,245,257,271,277,248,268,271,155,145,149,158,152,157,153,168,161,142,164,165,131,102
2019-20,33,Tamilnadu,3324,MADURAI,332409,SEDAPATTI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,245,171,129,99,90,74,108,96,121,102,85,97,61,52,91,93,76,66,74,84,64,56,75,66,56,44
2019-20,33,Tamilnadu,3324,MADURAI,332410,THIRUMANGALAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,477,336,299,312,303,291,259,267,237,258,231,249,144,103,207,201,246,167,211,172,179,181,179,172,136,87
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,1336,1119,884,856,880,856,909,919,934,858,916,989,1152,1005,690,640,685,663,674,630,607,622,607,665,738,711
2019-20,33,Tamilnadu,3324,MADURAI,332412,USILAMPATTI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,49,36,29,26,20,21,22,19,29,20,20,25,21,14,23,20,11,22,14,11,8,10,6,9,14,15
2019-20,33,Tamilnadu,3324,MADURAI,332413,T.VADIPATTI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,54,49,30,24,32,38,34,44,47,43,33,43,36,27,20,27,32,23,41,38,30,31,43,35,37,24
2019-20,33,Tamilnadu,3324,MADURAI,332414,"MADURAI NORTH",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,145,93,57,49,66,59,55,84,62,66,63,72,52,54,35,38,42,41,44,41,44,55,32,33,51,51
2019-20,33,Tamilnadu,3324,MADURAI,332415,"MADURAI SOUTH",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,44,31,31,24,25,35,29,24,23,19,25,38,6,7,10,26,20,19,20,9,8,2,3,9,2,3
2019-20,33,Tamilnadu,3324,MADURAI,332401,ALANGANALLUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,215,181,107,82,114,73,68,108,99,100,91,90,75,65,87,77,71,64,66,63,59,53,55,58,48,43
2019-20,33,Tamilnadu,3324,MADURAI,332404,T.KALLUPATTI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,76,86,32,47,40,43,40,51,50,43,50,51,31,30,51,42,36,31,48,30,45,40,31,24,37,27
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,680,552,406,393,435,464,486,546,580,529,525,555,446,495,338,365,345,368,401,366,358,342,310,361,288,343
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,1305,1104,761,826,848,857,786,933,874,829,836,811,752,675,613,698,670,683,689,623,633,579,560,620,482,539
2019-20,33,Tamilnadu,3324,MADURAI,332408,MELUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,554,405,368,393,384,345,354,383,381,344,334,381,267,217,272,250,257,255,235,192,212,180,175,156,154,169
2019-20,33,Tamilnadu,3324,MADURAI,332410,THIRUMANGALAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,203,183,117,97,119,134,132,115,116,120,113,119,98,83,92,101,102,98,108,76,83,73,50,58,44,32
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,1174,987,676,752,811,755,783,969,919,953,909,933,940,857,622,617,651,642,697,689,680,649,623,655,612,611
2019-20,33,Tamilnadu,3324,MADURAI,332412,USILAMPATTI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,175,148,93,103,107,125,112,101,123,96,117,112,82,85,86,73,75,80,81,73,66,75,74,68,62,56
2019-20,33,Tamilnadu,3324,MADURAI,332413,T.VADIPATTI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,246,224,130,146,166,148,156,166,160,166,166,153,107,106,101,121,123,135,143,88,111,104,102,108,99,79
2019-20,33,Tamilnadu,3324,MADURAI,332414,"MADURAI NORTH",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,213,159,131,159,157,153,180,175,272,267,299,245,233,210,99,94,107,129,111,115,182,203,159,201,143,122
2019-20,33,Tamilnadu,3324,MADURAI,332415,"MADURAI SOUTH",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,583,1103,327,313,312,313,309,294,315,289,298,301,199,218,583,595,562,593,656,568,567,559,537,548,473,475
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Urban,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",4,OBC,0,0,44,86,58,79,71,50,66,32,62,65,57,41,48,71,62,71,72,47,45,48,66,61,71,60
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Urban,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",4,OBC,0,0,57,63,51,44,36,43,52,22,42,13,19,8,55,74,54,38,42,36,52,24,36,20,20,8
2019-20,33,Tamilnadu,3324,MADURAI,332414,"MADURAI NORTH",Urban,3,cat3,"HSS (I-XII)",95,"Railway School",4,OBC,0,0,7,6,5,6,9,7,8,7,8,6,20,19,4,5,2,8,5,4,8,6,3,7,5,9
2019-20,33,Tamilnadu,3324,MADURAI,332415,"MADURAI SOUTH",Urban,10,cat10,"HSS (IX-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,0,0,0,212,159,110,106,0,0,0,0,0,0,0,0,46,52,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332401,ALANGANALLUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,106,101,124,187,160,140,130,0,0,0,0,0,81,99,112,139,147,115,121
2019-20,33,Tamilnadu,3324,MADURAI,332403,KALLIKUDI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,70,81,87,118,101,145,136,0,0,0,0,0,66,86,70,98,89,92,104
2019-20,33,Tamilnadu,3324,MADURAI,332404,T.KALLUPATTI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,22,11,22,24,22,16,11,0,0,0,0,0,20,15,20,14,19,18,6
2019-20,33,Tamilnadu,3324,MADURAI,332405,KOTTAMPATTI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,213,238,245,309,315,274,226,0,0,0,0,0,244,225,265,367,346,319,282
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,52,67,67,111,102,63,72,0,0,0,0,0,8,4,3,15,4,13,1
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,65,78,96,150,124,220,183,0,0,0,0,0,57,57,51,91,79,103,121
2019-20,33,Tamilnadu,3324,MADURAI,332408,MELUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,174,197,203,249,259,222,199,0,0,0,0,0,181,183,195,233,226,220,216
2019-20,33,Tamilnadu,3324,MADURAI,332409,SEDAPATTI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,81,81,97,112,124,158,136,0,0,0,0,0,84,74,74,110,88,100,93
2019-20,33,Tamilnadu,3324,MADURAI,332410,THIRUMANGALAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,60,73,84,86,106,81,87,0,0,0,0,0,49,44,56,87,82,71,64
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,64,85,84,121,102,52,71,0,0,0,0,0,45,54,89,82,82,48,41
2019-20,33,Tamilnadu,3324,MADURAI,332413,T.VADIPATTI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,28,39,31,75,54,66,72,0,0,0,0,0,8,9,17,8,4,7,10
2019-20,33,Tamilnadu,3324,MADURAI,332401,ALANGANALLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,104,112,105,178,171,168,152,0,0,0,0,0,133,135,134,176,159,224,185
2019-20,33,Tamilnadu,3324,MADURAI,332404,T.KALLUPATTI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,26,25,27,76,88,142,133,0,0,0,0,0,89,101,108,135,142,204,190
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,18,14,24,24,26,26,24,0,0,0,0,0,19,28,18,21,30,17,21
2019-20,33,Tamilnadu,3324,MADURAI,332408,MELUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,44,38,35,96,83,241,181,0,0,0,0,0,247,252,245,339,421,451,419
2019-20,33,Tamilnadu,3324,MADURAI,332409,SEDAPATTI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,39,44,56,81,102,100,121,0,0,0,0,0,80,117,116,127,117,143,147
2019-20,33,Tamilnadu,3324,MADURAI,332410,THIRUMANGALAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,13,10,19,28,22,78,52,0,0,0,0,0,80,100,114,149,141,275,297
2019-20,33,Tamilnadu,3324,MADURAI,332411,THIRUPARAMKUNDRAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,64,44,49,85,53,72,29,0,0,0,0,0,22,32,15,26,22,13,14
2019-20,33,Tamilnadu,3324,MADURAI,332412,USILAMPATTI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,7,13,12,29,49,74,74,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3324,MADURAI,332413,T.VADIPATTI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,38,54,72,95,98,137,123,0,0,0,0,0,200,234,244,288,295,304,271
2019-20,33,Tamilnadu,3324,MADURAI,332414,"MADURAI NORTH",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,63,77,96,98,138,132
2019-20,33,Tamilnadu,3324,MADURAI,332401,ALANGANALLUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,7,11,7,6,10,6,8,0,0,0,0,0,4,10,2,5,7,3,11
2019-20,33,Tamilnadu,3324,MADURAI,332406,"MADURAI EAST",Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,9,6,10,27,26,12,21,0,0,0,0,0,9,6,9,30,17,25,14
2019-20,33,Tamilnadu,3324,MADURAI,332413,T.VADIPATTI,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,6,6,9,17,11,24,24,0,0,0,0,0,4,6,4,13,7,8,13
2019-20,33,Tamilnadu,3324,MADURAI,332407,"MADURAI WEST",Rural,5,cat5,"HSS (VI-XII)",3,"Local body",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,24,34,63,53,110,100
