ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",3,ST,0,0,3,8,6,5,3,13,11,8,0,0,0,0,3,6,4,4,5,12,11,9,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",3,ST,0,0,9,12,8,7,6,10,13,4,0,0,0,0,5,8,7,16,10,6,14,11,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",3,ST,0,0,2,2,4,3,2,2,1,1,0,0,0,0,2,0,2,5,4,4,1,3,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",3,ST,0,0,1,3,2,0,3,5,4,4,0,0,0,0,1,5,3,2,0,2,3,2,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",3,ST,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",3,ST,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",3,ST,0,1,0,1,2,0,2,3,3,0,0,0,0,0,1,0,0,2,0,3,1,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,1,2,1,5,2,8,3,9,0,0,0,0,1,1,2,2,1,3,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,81,40,130,121,98,84,67,53,53,42,0,0,0,0,109,95,72,68,59,40,41,30,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,14,8,12,8,9,9,1,4,2,1,0,0,0,0,5,3,3,7,4,0,3,4,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,34,31,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,43,13,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,7,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,3,ST,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,3,ST,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,3,ST,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,7,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,11,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,25,26,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,13,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,13,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,7,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,Urban,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,10,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,4,cat4,"UPS (VI-VIII)",8,Unrecognized,3,ST,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",4,OBC,72,71,17,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,57,53,56,96,99,99,91
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Rural,3,cat3,"HSS (I-XII)",4,"Government Aided",4,OBC,0,0,0,0,3,16,13,24,23,38,52,52,51,44,11,9,21,28,39,48,41,55,42,52,50,50
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,233,198,135,164,118,148,119,155,133,142,121,117,115,96,91,119,104,97,94,107,99,88,83,97,75,106
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,37,33,18,28,24,29,24,30,24,22,28,31,23,15,23,14,17,12,17,12,21,21,20,18,24,13
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,113,68,53,42,40,45,27,29,35,32,38,37,33,52,34,43,41,13,31,33,19,21,32,27,42,61
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,293,234,162,127,152,143,147,114,114,102,88,127,107,98,108,117,114,99,109,89,83,67,83,87,80,72
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,107,92,58,56,57,58,48,87,75,45,41,42,12,9,35,44,32,24,26,64,44,41,27,22,12,2
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,196,160,103,129,136,122,139,161,134,126,143,145,128,73,69,95,93,101,89,84,99,76,79,78,81,78
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,473,416,253,257,267,297,300,271,349,371,385,465,487,530,175,182,217,189,189,186,196,194,216,236,335,331
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,266,221,91,72,54,47,50,41,24,24,31,27,18,32,46,64,46,46,31,18,25,18,23,31,19,17
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,631,438,371,419,430,391,388,383,369,350,285,282,184,171,259,272,277,263,256,227,209,193,195,194,175,174
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,274,205,172,182,210,169,185,195,170,183,173,163,222,174,120,126,126,105,102,120,116,115,120,99,191,171
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,43,33,22,21,23,11,23,14,17,8,5,4,5,8,22,16,11,10,12,10,11,3,3,7,6,3
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,133,72,55,63,58,47,43,34,38,36,33,29,32,32,46,49,42,30,45,30,20,25,29,24,16,16
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,302,283,155,142,179,193,165,251,234,221,186,221,223,233,129,132,121,131,109,146,134,134,139,131,220,186
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,134,114,69,80,105,80,93,106,73,81,75,111,69,79,59,62,76,63,82,77,71,82,61,76,88,77
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,216,185,120,127,116,123,133,133,125,151,148,153,137,136,87,75,92,85,101,78,63,89,87,95,72,70
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,406,309,224,216,214,194,166,170,130,165,167,166,133,119,165,163,169,144,117,115,91,129,105,85,86,100
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,757,534,388,429,450,415,402,396,393,396,389,440,279,267,333,321,334,292,271,248,251,289,247,245,204,150
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,19,21,11,9,12,15,19,12,13,16,10,13,18,7,11,6,16,7,10,8,9,12,13,19,4,4
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,425,297,206,227,231,200,236,245,242,231,252,260,226,206,181,170,191,154,185,133,142,141,140,137,186,185
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,8,2,2,4,3,7,5,6,13,10,14,12,8,12,2,0,2,2,5,1,6,3,6,2,5,3
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,262,234,138,124,136,141,140,142,113,112,117,137,86,102,126,130,122,125,102,93,92,97,76,90,90,86
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,94,78,61,58,49,42,44,30,28,38,43,31,21,19,36,31,41,27,28,25,37,37,20,25,35,19
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,330,237,139,170,166,142,182,166,167,171,164,149,224,233,101,115,119,94,86,88,72,86,105,131,192,186
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,115,96,49,65,61,50,71,65,66,51,57,66,43,34,39,51,38,48,52,43,44,55,43,59,39,60
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,78,83,40,43,53,65,60,60,70,52,43,36,29,21,45,31,42,32,41,36,28,28,26,12,19,18
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,155,121,98,94,117,106,93,115,103,120,121,150,217,204,71,70,64,57,76,75,80,83,66,99,120,147
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,592,369,286,295,312,289,271,259,260,262,254,226,285,269,228,205,239,197,225,192,209,180,181,179,228,250
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,407,271,220,205,211,209,211,219,181,184,188,188,144,130,172,158,184,177,180,154,138,149,151,153,128,117
2019-20,33,Tamilnadu,3308,SALEM,330812,EDAPPADI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,380,295,169,164,176,150,129,151,124,128,116,148,132,154,105,116,122,100,97,76,92,86,79,104,96,106
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,157,155,115,108,108,106,92,108,105,88,85,86,81,86,77,77,91,70,73,72,72,66,50,57,67,68
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,660,194,437,407,409,407,415,435,439,443,421,413,402,396,88,115,113,109,76,95,97,77,77,77,83,110
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,195,171,122,106,131,121,107,118,94,97,89,56,35,22,122,102,130,106,116,71,54,76,69,68,37,31
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,80,53,39,43,35,40,29,44,50,46,43,39,45,27,20,22,13,24,20,22,26,31,29,21,29,24
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,104,67,46,59,54,39,41,45,47,36,34,27,5,4,42,32,32,30,30,25,33,21,24,17,11,4
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,39,38,15,15,19,11,17,21,17,13,23,11,21,19,13,13,10,13,17,17,7,7,11,10,18,24
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,185,150,92,95,99,76,68,63,60,70,50,50,63,72,80,73,51,63,45,40,30,41,44,39,61,61
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,570,1498,417,394,471,428,466,522,521,491,478,450,367,398,843,925,988,956,933,967,937,898,903,939,908,928
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Rural,3,cat3,"HSS (I-XII)",8,Unrecognized,4,OBC,508,314,259,348,332,312,321,327,295,282,268,258,254,221,175,205,233,189,203,190,177,164,174,180,177,153
2019-20,33,Tamilnadu,3308,SALEM,330813,ATTUR,Rural,3,cat3,"HSS (I-XII)",8,Unrecognized,4,OBC,74,56,40,56,56,52,48,57,52,79,57,57,36,20,29,35,30,35,35,36,33,34,33,46,24,4
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,3,cat3,"HSS (I-XII)",8,Unrecognized,4,OBC,419,296,282,280,284,296,286,266,262,233,193,197,143,125,167,179,181,192,170,174,141,125,109,120,86,88
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,3,cat3,"HSS (I-XII)",8,Unrecognized,4,OBC,0,0,2,1,3,1,1,20,30,27,51,57,58,70,1,0,2,0,1,3,3,4,14,12,29,33
2019-20,33,Tamilnadu,3308,SALEM,330821,SALEM-URBAN,Urban,3,cat3,"HSS (I-XII)",8,Unrecognized,4,OBC,196,152,110,90,91,83,94,105,77,83,67,56,56,53,74,76,81,74,69,61,59,45,50,47,53,42
2019-20,33,Tamilnadu,3308,SALEM,330814,AYOTHIYAPATTINAM,Rural,10,cat10,"HSS (IX-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Urban,10,cat10,"HSS (IX-XII)",90,"Social welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330801,GANGAVALLI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,42,44,50,79,80,62,50,0,0,0,0,0,47,45,50,70,59,66,23
2019-20,33,Tamilnadu,3308,SALEM,330802,PETHANAICKENPALAYAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,46,42,55,71,49,51,61,0,0,0,0,0,29,42,33,40,47,68,57
2019-20,33,Tamilnadu,3308,SALEM,330803,KADAYAMPATTI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,272,280,296,429,391,386,354,0,0,0,0,0,226,229,236,340,383,413,405
2019-20,33,Tamilnadu,3308,SALEM,330804,MAGUNDANCHAVADI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,161,182,183,242,236,206,227,0,0,0,0,0,153,167,141,208,210,207,214
2019-20,33,Tamilnadu,3308,SALEM,330805,KONGANAPURAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,62,63,79,150,157,146,126,0,0,0,0,0,54,54,58,146,148,185,185
2019-20,33,Tamilnadu,3308,SALEM,330806,PANAMARATHUPATTI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,117,127,127,217,169,159,166,0,0,0,0,0,94,88,105,152,170,197,203
2019-20,33,Tamilnadu,3308,SALEM,330807,THALAIVASAL,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,110,133,122,173,163,209,162,0,0,0,0,0,89,119,115,174,182,238,231
2019-20,33,Tamilnadu,3308,SALEM,330808,VEERAPANDI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,286,358,334,490,450,412,359,0,0,0,0,0,290,284,328,389,411,398,412
2019-20,33,Tamilnadu,3308,SALEM,330809,SALEM-RURAL,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,106,87,107,145,117,91,70,0,0,0,0,0,38,66,54,109,103,76,77
2019-20,33,Tamilnadu,3308,SALEM,330810,THARAMANGALAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,200,263,232,490,415,330,289,0,0,0,0,0,158,171,189,400,397,360,354
2019-20,33,Tamilnadu,3308,SALEM,330811,NANGAVALLI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,218,251,234,475,362,337,313,0,0,0,0,0,208,241,248,427,420,444,471
