Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Block_Name,School_Management_Id,School_Management_Name,School_Category_Id,School_Category_Name,Academic_Qualification_Id,Academic_Qualification_Name,Professional_Qualification_Id,Professional_Qualification_Name,Only_Pre_Primary_Male,Only_Pre_Primary_Female,Pre_Primary_and_Primary_Male,Pre_Primary_and_Primary_Female,Only_Primary_Male,Only_Primary_Female,Primary_and_Upperprimary_Male,Primary_and_Upperprimary_Female,Only_Upperprimary_Male,Only_Upperprimary_Female,Upperprimary_and_Secondary_Male,Upperprimary_and_Secondary_Female,Only_Secondary_Male,Only_Secondary_Female,Secondary_and_Highersecondary_Male,Secondary_and_Highersecondary_Female,Only_Highersecondary_Male,Only_Highersecondary_Female,Total_Teacher,Total_Male,Total_Female
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330913,ELACHIPALAYAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",5,Others,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,29,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",5,Others,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",3,"Higher secondary",6,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,0,0,7,0,7
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,1,0,0,1,8,1,7,0,4,3,5,3,1,0,0,0,0,34,8,26
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,1,2,0,0,3,0,1,0,1,1,1,1,11,7,4
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,5,0,0,0,12,3,3,0,5,1,1,2,3,0,0,2,1,38,8,30
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,7,1,6
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,1,8,1,1,0,0,1,0,0,2,0,1,1,0,16,4,12
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,7,2,8,0,2,0,1,1,0,0,0,0,0,21,3,18
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,1,0,0,0,8,0,0,1,1,0,0,0,0,0,0,11,1,10
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,3,5,0,0,1,4,0,0,3,0,0,0,0,0,16,7,9
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,1,2,3,0,0,0,0,9,2,7
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,4,0,0,0,2,0,0,0,1,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,5,0,5,0,1,0,1,1,7,0,0,0,0,20,1,19
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,3,0,2,0,1,0,0,0,1,0,0,0,0,7,0,7
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,6,1,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,4,1,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,2,0,1,1,2,0,0,1,0,1,2,0,0,0,0,10,3,7
2019-20,33,Tamilnadu,3309,NAMAKKAL,330913,ELACHIPALAYAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,5,2,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,1,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,3,"B.Ed. or equivalent",0,0,0,0,0,3,0,3,0,2,0,0,0,3,0,0,0,0,11,0,11
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,4,"M.Ed. or equivalent",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,5,Others,0,0,0,0,3,5,2,0,2,3,0,0,0,0,0,0,0,0,15,7,8
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,6,3,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0,0,0,8,6,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,6,1,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,0,0,0,0,4,3,11,0,0,0,0,0,0,0,0,0,0,18,3,15
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,5,Others,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,7,0,3,0,3,0,0,0,1,0,0,0,0,14,0,14
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,4,1,2,0,1,1,1,0,0,0,0,0,0,10,2,8
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,2,0,2,0,0,0,1,0,0,0,2,0,1,0,0,0,0,8,0,8
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,5,Others,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,1,12,1,3,0,3,1,0,1,1,0,2,0,1,26,4,22
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,4,1,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,6,0,6
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,2,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,5,2,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,4,1,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",4,Graduate,6,None,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,4,1,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,5,0,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,4,0,2,0,1,0,0,0,3,0,0,0,0,10,0,10
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,29,"Private Unaided (Recognized)",6,"SS (I-X)",4,Graduate,6,None,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,29,"Private Unaided (Recognized)",6,"SS (I-X)",5,"Post graduate",1,"Diploma or certificate in basic teachers training of a duration not less than two years",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,4,0,4
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,2,1,3,3,10,0,0,0,0,0,0,0,0,19,4,15
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,29,"Private Unaided (Recognized)",2,"UPS (I-VIII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,2,0,0,0,21,1,23,5,14,5,3,13,24,9,3,7,7,137,40,97
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,29,"Private Unaided (Recognized)",3,"HSS (I-XII)",5,"Post graduate",3,"B.Ed. or equivalent",0,0,0,0,0,1,1,4,0,0,1,0,1,1,2,2,1,1,15,6,9
