Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Udise_Block_Name,Location,School_Category_Id,School_Category_Name,School_Management_Id,School_Management_Name,Total_Number_of_Schools,Building,Boundary_Wall,Single_Class_Room,Separate_Room_for_Headmaster,Land_Available,Electricity,Functional_Electricity,Solar_Panel,Furniture,Playground,Library_or_Reading_Corner_or_Book_Bank,Librarian,Newspaper,Kitchen_Garden,Boy_Toilet,Functional_Boy_Toilet,Girl_Toilet,Functional_Girl_Toilet,Toilet_Facility,Functional_Toilet_Facility,Functional_Urinal_Boy,Functional_Urinal_Girl,Functional_Urinal,Functional_Toilet_and_Urinal,Drinking_Water,Functional_Drinking_Water,Water_Purifier,Rain_Water_Harvesting,Water_Tested,Handwash,Incinerator,WASH_Facility_Drinking_Water_Toilet_and_Handwash,Ramps,Medical_Checkup,Complete_Medical_Checkup,Internet,Computer_Available
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,1,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1,0,2,0,2,0,2,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Urban,2,"UPS (I-VIII)",1,"Department of Education",2,2,2,0,2,0,2,2,0,0,1,2,0,0,0,2,2,2,2,2,2,1,1,1,1,2,2,1,2,0,2,0,2,2,2,2,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,1,0,2,1,2,2,1,0,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,1,2,2,2,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331808,MANGALORE,Urban,5,"HSS (VI-XII)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,1,"PS (I-V)",1,"Department of Education",49,48,40,0,49,8,49,49,0,0,38,49,0,3,3,47,46,49,49,49,49,43,44,44,44,49,49,14,41,16,49,1,49,43,46,35,1,42
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",7,7,6,0,7,1,7,7,0,0,5,7,0,0,0,7,7,7,7,7,7,6,6,6,6,7,7,3,4,1,7,0,7,3,7,6,0,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,1,"PS (I-V)",4,"Government Aided",25,25,12,0,7,8,25,25,0,0,23,25,0,3,3,25,24,25,25,25,25,22,20,22,22,25,25,3,18,3,25,0,25,10,20,15,0,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",13,13,10,0,4,4,13,13,0,0,11,13,0,0,1,13,13,12,12,13,13,13,13,13,13,13,13,6,10,1,13,0,13,2,11,8,4,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,2,"UPS (I-VIII)",1,"Department of Education",20,19,17,0,20,4,20,20,0,0,15,20,0,2,1,20,20,20,20,20,20,19,19,19,19,20,20,17,17,11,20,7,20,19,19,17,0,20
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,2,"UPS (I-VIII)",4,"Government Aided",5,5,2,0,2,2,5,5,0,0,4,5,0,1,1,5,5,5,5,5,5,4,4,4,4,5,5,2,5,2,5,2,5,1,4,4,1,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,1,0,0,2,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,5,"HSS (VI-XII)",1,"Department of Education",5,4,4,0,5,4,5,5,0,0,4,5,0,5,0,5,5,5,5,5,5,5,5,5,5,5,5,4,4,2,5,5,5,3,5,4,5,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,1,0,2,2,1,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,0,2,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,7,"SS (VI-X)",1,"Department of Education",9,8,7,0,9,2,9,9,0,0,6,9,0,6,4,9,9,9,9,9,9,8,7,8,8,9,9,5,8,3,9,7,9,7,8,8,7,9
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Urban,1,"PS (I-V)",4,"Government Aided",2,1,2,0,0,0,2,2,0,0,2,2,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,0,1,0,2,0,2,0,2,1,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,0,0,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,0,2,1,1,1,2,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331809,KAMMAPURAM,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,0,2,1,1,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,1,"PS (I-V)",1,"Department of Education",60,59,46,1,60,18,60,60,1,0,42,60,0,13,10,58,57,59,59,60,60,52,48,54,54,60,60,23,55,29,60,0,60,53,60,49,2,46
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",4,4,4,1,4,2,4,4,0,0,4,4,0,1,0,4,4,4,4,4,4,4,4,4,4,4,4,0,2,0,4,0,4,2,4,4,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,1,"PS (I-V)",4,"Government Aided",6,6,5,1,2,1,6,6,0,0,6,6,0,1,3,6,6,6,6,6,6,6,6,6,6,6,6,0,4,1,6,0,6,3,6,5,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",14,14,14,0,7,7,14,14,0,0,14,14,2,5,0,14,14,14,14,14,14,12,10,12,12,14,14,7,11,3,14,1,14,1,13,8,7,10
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,1,"PS (I-V)",8,Unrecognized,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,2,"UPS (I-VIII)",1,"Department of Education",19,16,15,0,19,5,19,19,0,0,13,19,0,7,9,19,18,19,19,19,19,18,19,19,19,19,19,16,17,12,19,10,19,19,19,19,1,19
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,1,1,0,2,1,2,2,0,0,2,2,0,0,1,2,2,2,2,2,2,1,1,1,1,2,2,1,2,0,2,1,2,1,2,2,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,2,"UPS (I-VIII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",5,5,5,0,5,3,5,5,2,0,5,5,2,3,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5,3,5,3,5,4,5,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,5,"HSS (VI-XII)",1,"Department of Education",4,4,3,0,4,1,4,4,0,0,3,4,0,2,2,4,4,4,4,4,4,3,3,3,3,4,4,3,4,0,4,3,4,3,4,4,4,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,1,2,0,2,2,2,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,7,"SS (VI-X)",1,"Department of Education",5,5,2,0,5,3,5,5,0,0,4,5,0,1,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,0,5,3,5,3,5,5,5,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Rural,7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,1,"PS (I-V)",1,"Department of Education",12,11,11,0,12,3,12,12,0,0,9,12,1,4,1,12,12,12,12,12,12,11,11,11,11,12,12,3,12,3,12,0,12,9,10,5,0,9
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,1,"PS (I-V)",2,"Tribal Welfare Department",2,2,1,0,2,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1,0,2,0,2,2,2,2,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,1,"PS (I-V)",4,"Government Aided",2,2,2,0,0,0,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,1,2,2,2,2,0,2,0,2,0,2,1,2,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",4,4,3,0,2,2,4,4,0,0,4,4,0,2,0,4,4,4,4,4,4,4,4,4,4,4,4,2,3,1,4,1,4,0,3,1,2,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,2,"UPS (I-VIII)",1,"Department of Education",5,5,4,0,5,1,5,5,1,0,3,5,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,1,4,2,5,4,5,4,5,5,2,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,1,2,2,2,2,1,2,1,2,0,2,0,1,1,2,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,2,3,3,0,0,3,3,0,2,0,2,2,2,2,3,3,1,2,2,2,3,3,3,3,0,3,1,3,3,3,3,3,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331810,PARANGIPETTAI,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,1,"PS (I-V)",1,"Department of Education",33,32,23,0,33,8,33,33,0,0,20,33,0,4,2,32,31,32,32,33,33,32,30,32,32,33,33,15,23,7,33,0,33,23,29,26,0,27
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",9,9,8,0,9,5,9,9,0,0,8,9,0,0,0,9,9,9,9,9,9,8,7,8,8,9,9,5,4,3,9,0,9,6,9,9,0,8
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,1,"PS (I-V)",4,"Government Aided",8,8,8,0,0,2,8,8,0,0,8,8,0,2,0,8,8,8,8,8,8,7,6,7,7,8,8,0,6,3,8,0,8,4,8,7,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",6,6,5,0,4,4,6,6,0,0,6,6,3,4,2,6,6,6,6,6,6,5,5,5,5,6,6,5,6,4,6,0,6,2,5,5,2,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,1,"PS (I-V)",8,Unrecognized,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,2,"UPS (I-VIII)",1,"Department of Education",14,14,12,0,14,4,14,14,0,0,11,14,0,5,3,14,14,14,14,14,14,13,13,13,13,14,14,11,11,7,14,1,14,13,14,14,4,14
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,2,"UPS (I-VIII)",4,"Government Aided",2,2,2,0,0,0,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1,0,2,0,2,1,1,1,1,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,2,2,0,1,2,2,2,0,0,2,2,1,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,1,0,2,1,2,2,1,0,2,2,1,1,0,2,2,2,2,2,2,2,0,2,2,2,2,2,1,1,2,1,2,1,2,1,2,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,5,"HSS (VI-XII)",1,"Department of Education",4,4,4,0,4,1,4,4,0,0,4,4,0,3,1,4,3,4,4,4,4,2,3,3,3,4,4,4,4,1,4,3,4,4,3,3,4,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,0,0,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,0,2,0,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,7,"SS (VI-X)",1,"Department of Education",4,4,1,0,4,2,4,4,0,0,2,4,0,4,0,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,4,4,4,4,4,4,4,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,1,"PS (I-V)",1,"Department of Education",6,6,4,0,6,1,6,6,0,0,3,6,1,3,2,6,6,6,6,6,6,6,6,6,6,6,6,2,4,4,6,0,6,5,6,6,0,5
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",8,8,8,0,5,1,8,8,1,0,8,8,1,3,0,8,8,8,8,8,8,7,7,7,7,8,8,7,6,3,8,1,8,2,8,5,4,7
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,2,"UPS (I-VIII)",1,"Department of Education",4,4,2,0,4,0,4,4,0,0,1,4,0,1,1,3,3,3,3,4,4,3,4,4,4,4,4,3,4,3,4,1,4,4,4,4,0,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,2,"UPS (I-VIII)",4,"Government Aided",1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,1,2,0,0,2,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,1,1,2,0,2,2,2,1,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,3,"HSS (I-XII)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,4,2,4,4,0,0,4,4,1,3,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,0,4,1,4,4,4,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,5,"HSS (VI-XII)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,5,"HSS (VI-XII)",4,"Government Aided",2,2,2,0,1,2,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,2,1,2,2,2,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331811,BHUVANAGIRI,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,1,"PS (I-V)",1,"Department of Education",44,42,33,1,44,15,44,44,0,0,32,44,0,11,8,44,42,44,44,44,44,39,40,41,41,44,44,16,38,17,44,0,44,29,42,36,0,32
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",11,11,10,2,11,5,11,11,0,0,9,11,0,2,0,11,11,11,11,11,11,11,11,11,11,11,11,0,6,3,11,0,11,7,10,9,0,8
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,1,"PS (I-V)",4,"Government Aided",15,14,9,0,2,6,15,15,0,0,14,15,0,1,4,15,15,14,14,15,15,14,13,14,14,15,15,4,11,6,15,0,15,8,13,8,0,4
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",4,4,4,0,2,2,4,4,0,0,4,4,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1,4,0,4,0,4,3,3,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,2,"UPS (I-VIII)",1,"Department of Education",17,17,14,1,17,6,17,17,0,0,16,17,0,7,4,17,17,17,17,17,17,17,17,17,17,17,17,15,15,9,17,2,17,14,17,17,1,17
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,2,1,0,2,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,2,2,2,0,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,2,"UPS (I-VIII)",4,"Government Aided",9,9,8,0,4,3,9,9,0,0,9,9,0,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2,8,2,9,1,9,3,8,7,1,7
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,3,3,0,3,3,3,3,0,0,3,3,0,0,0,3,3,3,3,3,3,2,2,2,2,3,3,3,3,1,3,0,3,1,3,3,3,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,1,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,1,2,2,2,2
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,5,"HSS (VI-XII)",4,"Government Aided",2,2,1,0,2,2,2,2,0,0,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,1,2,2,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",3,3,3,0,3,0,3,3,0,0,3,3,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,1,3,3,3,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,7,"SS (VI-X)",1,"Department of Education",10,10,3,0,10,4,10,10,0,0,8,10,0,5,0,10,9,10,10,10,10,7,9,9,9,10,10,8,8,2,10,9,10,10,10,9,10,10
2019-20,33,Tamilnadu,3318,CUDDALORE,331812,KEERAPALAYAM,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,1,"PS (I-V)",1,"Department of Education",51,50,37,5,51,11,51,51,0,0,34,51,0,16,12,49,48,51,51,51,51,43,43,45,45,51,51,18,47,21,51,0,51,41,50,37,0,36
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",8,6,7,0,8,1,8,8,0,0,5,8,0,2,1,7,6,8,8,8,8,4,5,5,5,8,8,3,7,3,8,0,8,5,8,5,0,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,1,"PS (I-V)",4,"Government Aided",15,15,11,1,4,8,15,15,0,0,15,15,0,4,1,14,14,15,15,15,15,11,12,12,12,15,15,0,9,2,15,0,15,7,13,11,1,3
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",15,15,14,0,11,3,15,15,0,0,13,15,0,6,1,15,15,15,15,15,15,15,14,15,15,15,15,10,13,4,15,1,15,5,15,5,11,13
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,2,"UPS (I-VIII)",1,"Department of Education",11,11,11,0,11,4,11,11,0,0,9,11,0,6,2,10,10,11,11,11,11,10,9,11,11,11,11,10,9,2,11,1,11,11,11,9,1,11
2019-20,33,Tamilnadu,3318,CUDDALORE,331813,KUMARATCHI,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1
