Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Udise_Block_Name,Location,School_Category_Id,School_Category_Name,School_Management_Id,School_Management_Name,Total_Number_of_Schools,Building,Boundary_Wall,Single_Class_Room,Separate_Room_for_Headmaster,Land_Available,Electricity,Functional_Electricity,Solar_Panel,Furniture,Playground,Library_or_Reading_Corner_or_Book_Bank,Librarian,Newspaper,Kitchen_Garden,Boy_Toilet,Functional_Boy_Toilet,Girl_Toilet,Functional_Girl_Toilet,Toilet_Facility,Functional_Toilet_Facility,Functional_Urinal_Boy,Functional_Urinal_Girl,Functional_Urinal,Functional_Toilet_and_Urinal,Drinking_Water,Functional_Drinking_Water,Water_Purifier,Rain_Water_Harvesting,Water_Tested,Handwash,Incinerator,WASH_Facility_Drinking_Water_Toilet_and_Handwash,Ramps,Medical_Checkup,Complete_Medical_Checkup,Internet,Computer_Available
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Urban,2,"UPS (I-VIII)",1,"Department of Education",5,5,2,0,5,4,5,5,0,0,5,5,0,4,4,5,4,5,5,5,5,5,4,5,5,5,5,5,5,5,5,3,5,5,5,5,0,5
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",5,5,4,0,5,3,5,5,2,0,5,5,2,3,0,5,5,5,5,5,5,4,4,4,4,5,5,5,5,2,5,3,5,1,5,3,5,5
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Urban,5,"HSS (VI-XII)",1,"Department of Education",4,4,4,0,4,3,4,4,0,0,4,4,0,3,0,3,3,3,3,4,4,3,3,4,4,4,4,4,4,3,4,3,4,4,3,3,4,4
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331012,MODAKURICHI,Urban,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,1,"PS (I-V)",1,"Department of Education",56,56,48,0,56,8,56,56,0,0,55,56,0,39,20,56,56,56,56,56,56,55,56,56,56,56,56,53,55,42,56,1,56,55,55,54,1,36
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,2,2,2,2,1,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,0,2,0,2,2
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,2,"UPS (I-VIII)",1,"Department of Education",11,11,10,0,11,3,11,11,0,0,11,11,0,5,4,10,10,11,11,11,11,11,11,11,11,11,11,10,11,9,11,3,11,11,11,11,0,11
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,1,2,2,2,0,0,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,5,"HSS (VI-XII)",1,"Department of Education",8,8,8,0,8,6,8,8,0,0,8,8,1,6,1,8,8,8,8,8,8,8,8,8,8,8,8,7,8,7,8,8,8,8,8,8,6,8
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,1,1,2,2,0,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,2,2,2
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Rural,7,"SS (VI-X)",1,"Department of Education",6,6,4,1,6,3,6,6,0,0,4,6,0,4,1,6,6,6,6,6,6,6,6,6,6,6,6,3,5,6,6,4,6,5,6,6,6,6
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,1,"PS (I-V)",1,"Department of Education",10,10,8,0,10,1,10,10,0,0,10,10,0,5,1,10,10,10,10,10,10,10,10,10,10,10,10,10,9,3,10,0,10,10,10,10,0,8
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,2,"UPS (I-VIII)",1,"Department of Education",5,5,4,0,5,2,5,5,0,0,4,5,0,2,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5,5,5,5,0,5
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,2,2,2,0,0,2,2,0,2,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331014,NAMBIYUR,Urban,7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,1,"PS (I-V)",1,"Department of Education",53,51,46,0,53,16,53,53,0,0,51,53,0,16,23,53,53,52,52,53,53,53,53,53,53,53,53,53,48,32,53,0,53,48,53,50,1,36
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,1,"PS (I-V)",4,"Government Aided",5,5,3,0,1,4,5,5,0,0,5,5,0,2,2,5,5,5,5,5,5,5,5,5,5,5,5,4,5,3,5,0,5,5,5,5,0,2
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,1,0,0,2,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,1,2,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,2,"UPS (I-VIII)",1,"Department of Education",7,7,7,0,7,4,7,7,0,0,7,7,0,5,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,1,7,7,7,7,0,7
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,2,"UPS (I-VIII)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",6,6,6,0,6,3,6,6,1,0,6,6,3,4,1,6,6,6,6,6,6,6,5,6,6,6,6,6,6,3,6,4,6,4,6,3,6,6
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,5,"HSS (VI-XII)",1,"Department of Education",4,3,4,0,4,3,4,4,0,0,4,4,0,1,2,4,4,4,4,4,4,4,4,4,4,4,4,3,4,2,4,4,4,4,4,4,4,4
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",3,3,2,0,3,2,3,3,0,0,3,3,0,1,0,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,1,3,2,2,1,3,3
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,7,"SS (VI-X)",1,"Department of Education",5,3,2,0,5,2,5,5,0,0,5,5,0,2,1,5,5,5,5,5,5,5,5,5,5,5,5,2,5,4,5,4,5,5,5,5,5,5
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Rural,7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,1,"PS (I-V)",1,"Department of Education",28,27,22,0,28,10,28,28,0,0,26,28,0,4,15,27,27,28,28,28,28,28,28,28,28,28,28,28,25,18,28,0,28,26,27,26,0,19
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,1,"PS (I-V)",4,"Government Aided",2,2,2,0,0,0,2,2,0,0,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,1,0,1
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,1,0,2,2,0,0,2,2,1,2,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,1,2,2,1,2
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,1,"PS (I-V)",8,Unrecognized,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,2,"UPS (I-VIII)",1,"Department of Education",11,10,10,0,11,5,11,11,0,0,10,11,0,5,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,11,4,11,11,11,11,0,11
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,2,2,0,1,2,2,2,0,0,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,3,2,4,4,1,0,4,4,3,3,1,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,1,4,1,4,3,4,4
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,5,"HSS (VI-XII)",1,"Department of Education",4,4,3,0,4,2,4,4,0,0,4,4,0,1,1,3,3,3,3,4,4,3,3,4,4,4,4,3,4,2,4,3,4,4,4,4,4,4
2019-20,33,Tamilnadu,3310,ERODE,331015,PERUNDURAI,Urban,7,"SS (VI-X)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,1,"PS (I-V)",1,"Department of Education",34,34,29,0,34,10,34,34,0,0,33,34,0,12,8,32,31,33,33,33,33,32,33,33,33,34,34,23,33,17,34,1,33,31,34,33,2,22
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,1,"PS (I-V)",4,"Government Aided",3,3,3,0,2,2,3,3,1,0,3,3,0,0,2,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,0,3,2,3,3,0,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",6,6,6,0,5,2,6,6,1,0,6,6,1,5,3,6,6,6,6,6,6,6,5,6,6,6,6,5,6,4,6,0,6,3,6,4,4,5
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,1,"PS (I-V)",8,Unrecognized,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,2,"UPS (I-VIII)",1,"Department of Education",26,26,22,0,26,10,26,26,1,0,24,26,0,6,5,26,26,26,26,26,26,26,26,26,26,26,26,21,25,20,26,6,26,26,26,26,0,26
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,2,2,0,2,1,2,2,1,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,0,2
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,2,"UPS (I-VIII)",8,Unrecognized,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",5,5,5,0,5,0,5,5,2,0,5,5,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,2,5,3,4,3,5,5
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,5,"HSS (VI-XII)",1,"Department of Education",3,3,2,0,3,2,3,3,0,0,3,3,0,2,0,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,2,3,3,3,3,3,3
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,7,"SS (VI-X)",1,"Department of Education",7,5,5,0,7,4,7,7,0,0,6,7,0,5,1,7,7,7,7,7,7,6,6,6,6,7,7,4,7,5,7,5,7,7,6,6,5,7
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Rural,7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,1,"PS (I-V)",1,"Department of Education",6,6,5,0,6,2,6,6,0,0,5,6,0,2,1,6,6,6,6,6,6,6,6,6,6,6,6,5,6,4,6,0,6,6,6,5,0,4
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,1,"PS (I-V)",3,"Local body",3,3,3,0,3,1,3,3,0,0,3,3,0,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,3,3,3,0,2
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,1,"PS (I-V)",4,"Government Aided",4,4,4,0,1,1,4,4,0,0,4,4,0,1,0,4,4,4,4,4,4,4,4,4,4,4,4,2,4,1,4,0,4,3,4,3,1,2
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",3,3,3,0,3,0,3,3,0,0,3,3,0,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,0,3,1,3,1,3,3
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,1,"PS (I-V)",8,Unrecognized,2,2,2,0,1,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,1,2,0,1,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,2,"UPS (I-VIII)",1,"Department of Education",3,3,3,0,3,1,3,3,0,0,3,3,0,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3,3,3,3,0,3
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,2,"UPS (I-VIII)",3,"Local body",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,4,4,0,4,1,4,4,0,0,4,4,1,3,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,3,4,3,4,2,4,4
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,3,3,3,0,0,3,3,0,1,2,2,2,2,2,3,3,2,2,3,3,3,3,3,3,2,3,2,3,3,2,2,3,3
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",3,3,3,0,3,2,3,3,1,0,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,2,1,3,3
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,7,"SS (VI-X)",3,"Local body",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331016,SATHIYAMANGALAM,Urban,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,1,"PS (I-V)",1,"Department of Education",43,43,35,0,43,10,43,43,1,0,34,43,0,5,7,43,43,42,42,43,43,43,43,43,43,43,43,23,39,16,43,0,43,37,43,39,0,20
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",3,3,3,0,3,1,3,3,0,0,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,3,3,2,0,3
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,1,"PS (I-V)",4,"Government Aided",5,5,4,0,0,2,5,5,0,0,5,5,0,0,1,5,5,5,5,5,5,5,4,5,5,5,5,2,5,1,5,0,5,3,5,4,1,2
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,2,"UPS (I-VIII)",1,"Department of Education",15,15,14,0,15,6,15,15,0,0,13,15,0,4,3,15,15,15,15,15,15,14,14,14,14,15,15,14,15,4,15,4,15,14,15,15,0,15
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,2,2,0,2,1,2,2,1,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,0,2
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,2,3,3,0,0,3,3,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3,2,3,3
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",3,3,3,0,3,3,3,3,1,0,3,3,1,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,2,3
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,7,"SS (VI-X)",1,"Department of Education",7,4,4,0,7,5,7,7,0,0,5,7,0,3,0,7,7,7,7,7,7,7,6,7,7,7,7,3,7,2,7,6,7,7,7,7,5,7
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",2,2,1,0,2,0,2,2,2,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2
2019-20,33,Tamilnadu,3310,ERODE,331017,THALAVADY,Rural,7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,1,"PS (I-V)",1,"Department of Education",21,21,20,0,21,1,21,21,0,0,18,21,0,14,2,21,21,21,21,21,21,21,20,21,21,21,21,21,21,5,21,0,21,21,21,16,0,19
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,1,2,2
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,2,"UPS (I-VIII)",1,"Department of Education",8,8,8,0,8,3,8,8,0,0,8,8,0,5,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,5,8,8,8,8,0,8
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,2,"UPS (I-VIII)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,0,2,2,0,0,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,3,3,3,0,0,3,3,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,3,1,3,3,3,3,3,3
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3310,ERODE,331018,"THUCKANAICKEN PALAYAM",Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,1,2,2,2,0,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,1,2,2,2,2
