ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,6,8,1,7,8,0,0,0,0,0,0,0,2,5,3,5,12,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,14,10,17,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,14,12,16,21,14,0,0,0,0,0,0,0,10,7,1,24,18,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,96,92,79,63,50,0,0,0,0,0,0,0,18,27,29,29,22,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,13,16,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,19,25,20,27,30,0,0,0,0,0,0,0,27,29,28,36,26,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,20,15,11,44,42,0,0,0,0,0,0,0,31,34,33,45,28,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,25,27,24,46,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,11,11,13,6,10,0,0,0,0,0,0,0,25,8,16,13,17,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,2,3,1,3,2,0,0,0,0,0,0,0,3,5,1,0,1,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,2,8,10,4,8,0,0,0,0,0,0,0,1,1,2,2,6,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331202,MADUKKARAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,15,14,15,16,13,26,18,13,0,0,0,0,11,10,17,15,17,18,21,18,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,9,1,50,34,44,51,47,39,46,30,0,0,0,0,30,42,25,40,47,54,53,43,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,5,7,3,5,5,2,4,8,2,0,0,0,0,0,4,3,1,1,2,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,15,15,17,14,15,13,16,23,11,24,0,0,0,0,7,14,22,20,20,20,15,15,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331206,THONDAMUTHUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,16,22,36,25,32,34,32,39,31,23,0,0,0,0,38,31,41,22,25,42,32,26,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331207,ANAIMALAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,28,37,36,39,38,54,47,45,0,0,0,0,42,51,35,38,28,54,48,48,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,15,18,19,17,28,15,22,25,29,41,0,0,0,0,20,22,27,25,18,37,44,26,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,28,28,42,49,44,36,60,64,81,72,0,0,0,0,42,50,40,39,55,65,69,76,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,19,24,17,23,23,20,18,32,33,21,0,0,0,0,13,20,24,24,21,34,20,29,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,45,53,81,60,80,68,61,87,108,88,0,0,0,0,52,64,76,66,73,77,72,61,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,38,34,40,51,53,42,37,79,62,54,0,0,0,0,39,37,52,53,54,57,43,56,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,23,27,35,27,24,17,25,38,27,28,0,0,0,0,21,27,36,22,33,22,16,37,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,27,43,45,40,54,53,51,65,58,57,0,0,0,0,35,48,54,51,58,69,51,44,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,0,0,0,4,0,3,3,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331202,MADUKKARAI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,13,9,32,26,26,20,23,36,28,27,0,0,0,0,21,28,24,26,26,26,19,34,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,45,46,37,63,50,54,64,48,52,47,0,0,0,0,43,61,60,55,55,69,52,36,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,23,27,28,30,41,29,41,42,43,24,0,0,0,0,30,22,41,38,46,42,46,35,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,39,39,38,38,50,44,42,54,45,31,0,0,0,0,38,37,42,37,35,50,51,35,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331206,THONDAMUTHUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,19,26,19,26,21,26,31,16,27,18,0,0,0,0,21,29,25,28,28,36,32,29,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331207,ANAIMALAI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,12,15,21,19,21,22,23,20,0,0,0,0,17,25,22,16,15,19,14,18,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,4,5,8,15,8,8,11,8,16,16,0,0,0,0,3,20,11,12,20,9,11,13,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,9,8,14,13,10,18,32,32,0,0,0,0,4,5,6,11,8,21,26,33,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,6,8,7,3,3,10,2,6,6,2,0,0,0,0,7,5,8,6,8,6,4,4,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,15,16,17,26,25,15,22,14,19,10,0,0,0,0,15,22,20,19,32,23,28,18,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,15,10,35,35,43,41,41,43,51,47,0,0,0,0,46,39,50,43,57,55,42,47,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,9,11,1,3,7,6,7,9,11,6,0,0,0,0,3,5,3,8,6,12,4,8,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,19,24,12,7,12,14,9,12,5,5,0,0,0,0,9,8,7,5,12,7,8,10,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,18,12,9,4,8,9,6,9,13,7,0,0,0,0,8,5,12,11,10,5,8,11,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,16,12,26,24,29,26,26,26,24,19,0,0,0,0,32,32,27,32,18,23,16,19,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,24,18,10,10,19,13,19,20,23,21,0,0,0,0,9,7,15,14,11,22,13,16,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331206,THONDAMUTHUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,5,2,8,8,6,6,3,0,0,0,0,3,2,5,3,8,6,3,9,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,5,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,0,0,0,1,2,7,2,5,0,0,0,0,34,21,39,45,62,63,57,35,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331202,MADUKKARAI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,2,6,10,7,9,4,3,0,0,0,0,4,5,6,2,4,4,4,2,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,9,10,11,10,12,17,16,0,0,0,0,10,3,11,5,9,10,7,15,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,22,22,18,21,20,16,11,10,0,0,0,0,14,19,10,21,25,26,16,17,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,27,19,32,34,22,27,27,18,0,0,0,0,12,7,11,6,12,9,8,8,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,2,0,3,6,3,2,1,0,0,0,0,2,3,3,1,4,2,3,2,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,8,11,10,9,8,18,19,15,0,0,0,0,14,11,7,13,10,8,10,6,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,6,7,7,11,18,27,28,0,0,0,0,8,7,2,6,10,17,17,18,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,7,6,11,15,15,18,21,22,0,0,0,0,4,7,10,6,11,13,18,18,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331202,MADUKKARAI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,9,10,2,1,2,1,0,0,0,0,0,0,0,0,2,1,2,0,2,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331207,ANAIMALAI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,12,9,1,2,4,0,5,0,1,0,0,0,0,0,2,6,3,3,2,1,2,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,1,1,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,3,5,4,3,4,2,1,3,1,0,0,0,0,0,0,3,2,2,3,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331202,MADUKKARAI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,3,2,4,2,5,0,3,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,5,6,7,2,3,2,2,2,0,3,0,0,0,0,5,2,1,4,7,1,1,1,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,18,25,9,6,7,8,2,4,3,1,0,0,0,0,5,7,3,4,0,1,2,1,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331206,THONDAMUTHUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,5,2,2,0,1,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,2,2,1,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,4,2,3,1,1,1,1,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,10,13,7,6,14,2,11,4,0,0,0,0,0,0,10,8,6,2,4,3,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",Urban,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,2,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331214,VALPARAI,Urban,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,1,2,1,0,4,6,0,0,0,0,0,0,1,0,1,2,3,1,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,0,0,3,3,2,0,2,0,0,0,0,0,0,0,2,3,1,0,0,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331202,MADUKKARAI,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,4,2,3,1,3,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331207,ANAIMALAI,Urban,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",Urban,4,cat4,"UPS (VI-VIII)",3,"Local body",2,SC,0,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,Urban,4,cat4,"UPS (VI-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,13,11,12,0,0,0,0,0,0,0,0,0,8,8,13,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,1,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",3,ST,2,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331202,MADUKKARAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,8,11,11,9,4,6,4,4,10,10,3,7,5,2,6,6,7,5,3,4,9,7,11,7,7,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,1,0,0,0,0,2,1,1,0,3,0,3,0,1,2,0,0,0,2,0,2,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331206,THONDAMUTHUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,18,11,2,2,5,1,3,4,6,3,7,6,13,4,6,4,3,3,1,3,9,2,6,4,7,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331207,ANAIMALAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,2,0,0,0,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331209,KINATHUKKADAVU,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,6,2,3,3,3,2,4,1,2,2,2,3,0,0,2,4,0,0,1,0,0,2,8,0,5,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331211,"POLLACHI NORTH",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,1,0,0,0,2,0,1,1,6,1,1,2,3,0,0,2,0,0,1,0,2,0,1,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331212,"POLLACHI SOUTH",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331215,ANNUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,2,2,1,1,0,4,1,0,6,7,3,4,6,0,3,0,1,4,0,6,3,4,1,0,5
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,7,4,0,3,1,0,0,0,2,2,3,1,3,0,1,2,4,0,1,3,1,5,2,0,1,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331201,"COIMBATORE CITY",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,4,7,5,2,3,6,1,3,6,6,2,2,0,0,0,4,7,4,3,2,2,10,10,2,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331202,MADUKKARAI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,4,1,2,0,2,1,2,6,1,6,1,0,0,0,0,1,2,2,1,1,2,7,4,0,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331203,"PERIYANAICKAN PALAYAM",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,5,4,2,2,2,3,4,2,1,7,5,3,3,1,4,4,3,4,0,0,3,6,6,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331204,PERUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,5,2,7,3,5,3,3,4,3,10,2,4,0,2,2,5,4,4,3,4,4,15,15,2,5,8
2019-20,33,Tamilnadu,3312,COIMBATORE,331205,"SARKAR SAMAKKULAM",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,9,1,6,6,3,4,4,3,20,21,9,2,6,6,0,3,6,2,3,3,9,9,4,3,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331206,THONDAMUTHUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,1,1,0,0,1,0,0,10,10,1,0,0,1,1,1,2,1,0,1,2,6,1,0,0
