ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,6,4,6,7,10,11,10,0,0,0,0,1,6,5,11,5,10,16,12,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,16,18,32,25,29,47,40,45,0,0,0,0,13,19,9,25,25,35,24,33,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330410,"VELLORE URBAN",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,19,10,12,15,11,14,21,21,0,0,0,0,12,13,13,13,15,21,20,15,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,6,14,14,11,15,13,11,9,0,0,0,0,8,12,12,10,6,10,6,12,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,3,7,9,5,8,6,10,6,0,0,0,0,10,4,6,7,9,7,12,7,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,2,4,1,1,0,0,2,0,0,0,0,5,7,2,0,0,1,2,1,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,59,42,26,25,20,12,15,7,5,0,0,0,0,0,29,16,21,13,15,3,1,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,11,8,8,11,9,9,13,13,6,2,0,0,0,0,3,3,14,11,8,8,10,1,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,19,22,9,9,11,3,7,0,3,3,0,0,0,0,12,14,3,3,4,8,2,3,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,10,2,30,26,15,20,15,7,11,3,0,0,0,0,23,19,24,16,12,6,10,4,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,8,8,7,2,0,0,2,1,1,0,0,0,0,0,3,2,2,0,2,2,0,1,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,4,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,28,20,13,9,11,16,8,6,1,2,0,0,0,0,11,13,7,5,5,8,3,2,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,9,12,5,5,5,3,3,0,0,0,0,0,0,0,9,2,8,6,3,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,46,40,27,31,31,18,15,5,8,5,0,0,0,0,16,22,13,17,12,11,3,8,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,33,40,25,16,14,13,11,5,3,3,0,0,0,0,11,21,21,3,10,4,3,4,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,20,13,4,8,6,9,8,3,7,8,0,0,0,0,5,16,12,15,6,1,8,2,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,54,53,27,25,16,13,9,8,2,0,0,0,0,0,15,17,11,14,7,3,2,2,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,17,13,0,5,4,3,0,2,0,3,0,0,0,0,1,5,7,3,0,2,1,1,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,1,1,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,1,1,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330410,"VELLORE URBAN",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,28,17,28,27,20,19,29,12,9,7,0,0,0,0,14,14,15,10,12,17,9,3,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,9,7,2,2,6,0,1,2,1,2,0,0,0,0,0,2,1,2,3,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,1,1,5,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,8,10,2,2,4,4,4,5,2,2,0,0,0,0,8,7,8,7,2,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,13,6,25,38,32,37,40,31,33,30,0,0,0,0,35,30,20,28,35,30,30,17,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,11,7,0,2,4,6,5,1,1,2,0,0,0,0,3,6,5,4,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,5,4,0,0,1,2,0,1,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,13,14,5,6,10,5,8,0,0,0,0,0,0,0,6,14,11,5,7,13,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,18,9,4,3,3,3,3,4,0,1,0,0,0,0,9,4,3,3,6,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,2,0,2,4,2,0,1,1,2,1,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",Urban,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",2,SC,0,0,0,0,0,3,1,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330410,"VELLORE URBAN",Urban,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",2,SC,0,0,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Rural,4,cat4,"UPS (VI-VIII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,5,3,4,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330410,"VELLORE URBAN",Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,4,4,2,3,1,2,1
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,1,0,2,1,1,3,2,1,0,0,2,1,0,1,1,0,1,0,0,2,3,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,1,1,1,1,1,2,0,3,3,3,1,0,0,1,0,1,2,1,0,1,2,1
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,10,6,5,3,3,0,2,1,1,2,2,0,1,1,2,3,5,2,1,2,2,1,0,1,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,2,3,1,1,1,1,0,0,0,0,2,1,1,0,0,1,0,0,0,1,3,3,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,1,2,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,0,0,2,1,2,1,3,1,3,3,0,1,1,0,0,0,0,0,1,1,2,0,1,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,2,0,2,0,1,3,4,1,2,2,2,0,3,1,1,2,2,3,1,2,3,3,4,0,2
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,1,0,0,0,0,1,3,0,0,0,4,0,0,0,1,0,0,0,1,2,3,0,2
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,1,0,0,0,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,1,1,1,0,0,1,7,7,0,0,0,0,0,1,0,0,1,1,3,7,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,0,0,3,0,0,1,2,1,0,1,1,1,0,1,0,0,0,2,3,1,1,1,1,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,5,4,2,1,3,2,3,7,1,2,1,1,5,2,3,4,2,4,1,3,1,1,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,18,15,11,17,16,11,12,9,8,7,6,8,11,11,11,9,13,13,15,7,7,9,9,6,3,3
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,1,1,7,3,6,0,1,0,4,1,2,2,0,0,8,1,3,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,7,7,1,4,4,2,8,8,8,8,3,2,5,5,2,7,3,5,1,4,4,5,5,4,4,0
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,2,2,5,3,1,3,2,3,2,1,0,1,2,8,1,0,3,5,0,3,2,1,2,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,1,0,0,0,0,2,2,2,0,1,1,0,0,0,0,0,2,0,1,0,1,4,3,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330410,"VELLORE URBAN",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,5,2,0,0,2,1,0,0,0,0,1,0,0,0,2,1,1,0,1,0,0,1,0,0,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,6,1,6,3,3,0,2,3,1,2,0,0,1,2,1,2,6,2,3,2,0,1,2,0,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,4,2,4,0,2,0,2,0,4,2,3,1,2,2,3,0,0,2,0,1,3,2,3,2,1
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,11,12,12,3,7,5,6,11,5,9,3,6,1,3,5,6,11,8,6,6,7,3,3,1,1,1
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,4,3,3,1,2,5,0,2,0,1,4,1,1,3,3,0,2,1,1,1,0,2,2,0,4
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,1,0,0,0,0,1,3,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,1
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,Rural,3,cat3,"HSS (I-XII)",8,Unrecognized,3,ST,1,2,0,2,0,0,0,0,1,0,0,0,1,0,0,2,0,2,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Urban,3,cat3,"HSS (I-XII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Rural,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",3,ST,0,0,3,10,5,7,7,7,1,5,1,0,1,1,5,3,6,6,8,2,2,3,1,1,1,2
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,5,1,4,2,0,1,0,0,0,0,0,7,0,5,4,2,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,7,3,7,3,4,3,0,0,0,0,0,0,4,1,8,4,2,2,0
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,6,5,1,5,7,7,3,0,0,0,0,0,2,4,3,1,3,2,1
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,6,1,7,3,3,4,0,0,0,0,0,3,3,5,4,6,0,3
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,3,2,5,5,7,3,0,0,0,0,0,0,5,5,1,1,4,4,3
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,0,0,5,2,1,0,0,0,0,0,0,4,1,1,2,3,1,1
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,6,4,2,2,3,0,1,0,0,0,0,0,3,5,0,3,1,1,2
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,8,8,5,11,14,6,5,0,0,0,0,0,2,4,3,1,1,3,4
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,5,9,4,5,6,8,4,0,0,0,0,0,5,4,7,6,9,3,2
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,7,9,12,9,15,4,4,0,0,0,0,0,0,0,2,3,1,0,2
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,4,3,5,5,2,2,0,0,0,0,0,2,4,1,5,6,5,0
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,1,8,11,4,2,3,0,0,0,0,0,3,3,6,5,2,2,1
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,3,1,3,0,2,0,0,0,0,0,1,2,2,0,2,2,2
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,1,2,5,2,7,3,0,0,0,0,0,4,4,2,2,1,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,5,9,5,17,0,3,0,0,0,0,0,0,1,0,0,0,3,3
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,1,2,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,27,19,28,33,17,24,20,0,0,0,0,0,23,19,21,16,30,17,18
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,3,5,2,2,2,1,0,0,0,0,0,0,0,2,0,1,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,2,0,0,3,6,0,4,0,0,0,0,0,0,0,3,2,4,3,2
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,1,4,1,2,1
