ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332901,ALANGULAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,39,54,58,100,90,103,108,0,0,0,0,0,50,59,41,93,86,117,121
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332903,CHERANMAHADEVI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,70,52,84,146,115,95,75,0,0,0,0,0,179,154,160,212,204,188,159
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,21,29,20,48,34,67,77,0,0,0,0,0,110,160,183,224,262,274,308
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,112,110,118,200,191,239,213,0,0,0,0,0,131,146,131,189,204,307,307
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,35,39,35,81,61,48,36,0,0,0,0,0,37,30,33,87,85,97,70
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332908,KURUVIKULAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,25,18,22,42,34,56,52,0,0,0,0,0,25,18,27,29,28,47,59
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,54,63,57,99,94,89,64,0,0,0,0,0,54,48,60,95,90,90,81
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,21,33,49,82,107,223,188,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,92,104,112,201,192,200,201,0,0,0,0,0,215,220,242,316,346,351,375
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,47,57,66,142,125,199,164,0,0,0,0,0,144,122,138,276,226,326,346
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,29,36,37,112,88,129,103,0,0,0,0,0,9,15,23,64,62,80,106
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,26,22,31,98,103,154,132,0,0,0,0,0,26,27,40,132,116,213,207
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,47,37,42,44,42,33,18,0,0,0,0,0,29,30,21,34,30,29,18
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,18,26,30,33,43,53,53,0,0,0,0,0,473,515,454,601,570,576,556
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,4,9,12,8,19,12,24,0,0,0,0,0,9,6,8,14,16,15,20
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,5,5,4,10,10,2,5,0,0,0,0,0,3,4,7,7,9,6,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332901,ALANGULAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,309,283,306,371,347,289,283,0,0,0,0,0,218,263,289,378,329,345,336
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332903,CHERANMAHADEVI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,82,106,88,134,111,74,57,0,0,0,0,0,77,62,74,105,98,81,76
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332904,KADAYAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,134,140,136,237,202,212,215,0,0,0,0,0,76,68,70,153,134,291,279
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,23,21,22,75,73,58,61,0,0,0,0,0,25,41,31,70,76,54,73
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,122,116,99,226,194,107,80,0,0,0,0,0,59,70,91,184,192,108,114
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,208,215,244,264,280,299,298,0,0,0,0,0,161,142,167,241,228,324,337
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,38,27,44,71,50,50,44,0,0,0,0,0,50,42,41,53,56,48,53
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,33,41,46,50,46,48,49,0,0,0,0,0,102,115,127,156,144,151,146
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,21,27,19,32,28,29,27,0,0,0,0,0,31,21,20,26,34,30,25
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,152,179,156,217,222,189,183,0,0,0,0,0,119,132,155,220,174,210,227
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,111,91,79,132,86,102,96,0,0,0,0,0,93,93,101,124,84,101,97
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,49,39,37,40,33,30,29,0,0,0,0,0,24,38,44,40,41,47,28
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,131,144,165,206,198,199,214,0,0,0,0,0,120,130,111,208,225,289,276
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,94,87,117,124,102,81,62,0,0,0,0,0,51,71,83,96,84,109,96
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332902,AMBASAMUDRAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,273,319,327,521,457,453,410,0,0,0,0,0,305,313,302,397,397,453,460
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332903,CHERANMAHADEVI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,126,114,137,160,159,108,117,0,0,0,0,0,118,128,111,134,148,147,170
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332904,KADAYAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,71,64,65,99,87,41,66,0,0,0,0,0,67,80,85,132,102,86,107
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,239,232,245,194,196,131,114,0,0,0,0,0,245,246,210,184,181,155,155
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,29,29,45,48,29,33
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,104,108,153,233,244,203,189,0,0,0,0,0,109,98,117,195,194,207,209
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,80,82,72,99,90,44,30,0,0,0,0,0,90,92,87,93,101,78,76
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,86,105,112,114,110,76,81,0,0,0,0,0,84,114,113,114,134,106,97
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,131,148,154,252,184,168,174,0,0,0,0,0,69,65,74,107,104,261,273
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,51,43,48,55,48,7,7,0,0,0,0,0,24,31,33,25,29,9,11
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,301,302,315,388,403,289,257,0,0,0,0,0,261,301,319,373,361,357,355
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,68,86,95,138,128,102,92,0,0,0,0,0,211,216,236,279,286,326,277
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,309,336,316,426,362,359,341,0,0,0,0,0,282,316,304,381,405,408,463
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,803,886,902,1188,1069,1008,828,0,0,0,0,0,947,996,1012,1102,1055,1047,1055
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,264,253,292,443,390,356,298,0,0,0,0,0,21,20,8,33,30,27,30
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332901,ALANGULAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,12,12,9,25,27,29,19,0,0,0,0,0,9,16,14,20,26,35,40
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332902,AMBASAMUDRAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,46,29,42,31,34,34,36,0,0,0,0,0,33,36,36,33,46,30,35
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,24,25,24,22,28,9,22,0,0,0,0,0,11,9,13,7,8,7,7
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,12,27,20,38,38,24,17,0,0,0,0,0,15,30,20,42,30,29,33
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,10,12,12,14,20
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,13,25,15,19,14,7,7,0,0,0,0,0,8,7,9,23,10,1,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,71,63,73,50,47,30,25,0,0,0,0,0,55,59,45,44,44,25,28
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,27,24,26,15,21,11,14,0,0,0,0,0,19,22,34,15,14,20,15
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,48,47,54,70,80,48,65,0,0,0,0,0,16,11,17,13,14,14,18
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,89,94,90,78,87,32,43,0,0,0,0,0,35,37,36,36,39,4,14
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332901,ALANGULAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,122,120,123,125,119,0,0,0,0,0,0,0,109,109,121,115,131,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332902,AMBASAMUDRAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,17,20,21,26,32,0,0,0,0,0,0,0,14,17,19,30,21,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332903,CHERANMAHADEVI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,31,14,27,31,21,0,0,0,0,0,0,0,29,26,32,23,31,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332904,KADAYAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,106,111,103,105,102,0,0,0,0,0,0,0,116,98,102,102,102,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,20,25,65,77,70,77,75,0,0,0,0,0,0,0,56,77,86,88,79,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,1,2,13,33,36,38,56,0,0,0,0,0,0,0,44,53,54,68,56,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,171,213,213,200,203,0,0,0,0,0,0,0,172,217,214,218,186,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332908,KURUVIKULAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,46,39,65,72,58,0,0,0,0,0,0,0,47,59,67,66,63,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,121,130,161,156,165,0,0,0,0,0,0,0,120,127,158,154,165,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332910,MELANEELITHANALLUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,16,18,108,128,118,154,138,0,0,0,0,0,0,0,109,147,167,163,172,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,83,90,83,87,102,0,0,0,0,0,0,0,88,94,109,123,118,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,94,95,100,106,121,0,0,0,0,0,0,0,116,106,127,106,100,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,87,81,108,100,94,0,0,0,0,0,0,0,95,98,104,91,95,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,76,70,96,80,77,0,0,0,0,0,0,0,77,71,83,89,105,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,70,82,92,102,89,0,0,0,0,0,0,0,71,82,90,104,112,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,39,32,40,49,34,0,0,0,0,0,0,0,44,47,49,38,35,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,52,50,45,36,32,0,0,0,0,0,0,0,52,48,50,54,45,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,69,90,68,96,108,105,105,0,0,0,0,0,0,0,95,102,94,100,114,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,48,59,51,61,40,0,0,0,0,0,0,0,53,59,71,57,46,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332902,AMBASAMUDRAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,5,8,7,6,6,0,0,0,0,0,0,0,4,4,6,4,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332903,CHERANMAHADEVI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,54,69,53,72,69,0,0,0,0,0,0,0,87,77,107,102,129,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332904,KADAYAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,4,3,5,5,2,0,0,0,0,0,0,0,1,3,0,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,1,3,1,0,4,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,8,9,7,7,13,6,16,0,0,0,0,0,0,0,4,4,6,8,16,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332907,KEELAPAVOOR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,40,37,36,41,37,0,0,0,0,0,0,0,28,36,36,33,30,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332908,KURUVIKULAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,4,8,5,7,3,0,0,0,0,0,0,0,7,7,2,7,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,2,1,0,1,1,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,21,20,21,29,25,26,25,0,0,0,0,0,0,0,23,27,29,31,23,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,18,22,17,17,22,0,0,0,0,0,0,0,19,27,27,17,16,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,2,3,1,1,2,0,0,0,0,0,0,0,1,6,2,5,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,1,2,0,1,2,0,0,0,0,0,0,0,1,1,6,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,5,4,7,8,7,0,0,0,0,0,0,0,5,7,2,5,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,76,83,95,94,96,0,0,0,0,0,0,0,89,107,94,96,93,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,20,24,24,14,25,0,0,0,0,0,0,0,16,28,29,21,26,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332918,VALLIYOOR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,2,4,5,6,5,0,0,0,0,0,0,0,2,8,6,6,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332919,VASUDEVANALLUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,23,22,15,11,13,0,0,0,0,0,0,0,20,25,18,16,18,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332920,PALAY-URBAN,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,79,68,86,59,77,0,0,0,0,0,0,0,75,84,91,89,75,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,36,37,36,44,44,0,0,0,0,0,0,0,33,31,36,39,29,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332901,ALANGULAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332905,KADAYANALLUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,1,1,1,3,0,0,0,0,0,0,0,0,2,4,2,2,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332909,MANUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,3,1,0,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332912,PALAY-RURAL,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332902,AMBASAMUDRAM,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332903,CHERANMAHADEVI,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332906,KALAKAD,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332911,NANGUNERI,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,1,6,4,1,2,0,0,0,0,0,0,0,2,3,4,2,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332921,"TIRUNELVELI URBAN",Rural,1,cat1,"PS (I-V)",3,"Local body",4,OBC,0,0,9,10,2,9,4,0,0,0,0,0,0,0,12,24,31,35,36,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332901,ALANGULAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",4,OBC,0,0,276,250,314,274,289,0,0,0,0,0,0,0,253,267,304,334,310,0,0,0,0,0,0,0
