ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330605,VANDAVASI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,246,227,129,140,134,130,144,163,147,131,148,150,141,164,135,106,105,111,109,106,89,88,81,91,83,96
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330607,ARNI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,64,48,38,42,51,44,37,52,51,57,51,39,35,36,27,24,34,41,28,34,23,28,23,26,18,15
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330608,"WEST ARNI",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,86,55,33,30,36,40,42,27,35,40,28,32,5,16,40,45,30,45,36,23,25,26,28,41,22,16
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330609,POLUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,68,31,40,25,30,31,27,22,28,17,25,19,11,16,21,25,16,19,22,11,15,11,7,15,10,14
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330613,KILPENNATHUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,155,106,95,63,52,42,38,47,40,34,31,40,14,31,42,50,37,36,21,23,23,23,20,20,16,14
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,253,229,150,159,168,170,207,232,220,202,169,190,98,153,112,140,141,128,148,203,164,185,167,153,129,113
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330616,CHENGAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,225,184,124,138,140,135,131,93,70,80,63,80,74,85,111,124,105,101,96,63,83,67,68,68,59,63
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Rural,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",4,OBC,0,0,67,45,58,48,35,30,20,16,15,10,8,4,50,38,36,41,22,25,18,11,15,8,10,6
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330601,VEMBAKKAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,301,284,296,374,345,391,411,0,0,0,0,0,304,316,308,347,409,477,468
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330602,CHEYYAR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,111,112,118,121,124,105,105,0,0,0,0,0,114,88,98,98,135,135,125
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330603,ANAKKAVUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,96,106,109,122,119,116,101,0,0,0,0,0,123,121,113,129,102,135,119
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330604,PERANAMALLUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,62,61,65,92,82,126,111,0,0,0,0,0,57,62,69,81,77,125,117
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330605,VANDAVASI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,54,91,82,126,144,99,107,0,0,0,0,0,50,54,64,76,81,118,134
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330606,THELLAR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,141,129,137,180,162,223,230,0,0,0,0,0,81,77,101,98,108,193,202
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330607,ARNI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,91,118,109,144,122,152,109,0,0,0,0,0,95,108,106,128,125,146,128
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330608,"WEST ARNI",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,139,169,170,294,277,318,280,0,0,0,0,0,119,102,110,204,225,348,342
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330609,POLUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,195,232,234,323,332,381,377,0,0,0,0,0,147,170,174,241,235,383,354
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330610,KALASAPAKKAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,175,165,196,232,247,296,256,0,0,0,0,0,156,142,150,275,257,271,274
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330611,CHETPET,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,157,126,130,181,199,242,267,0,0,0,0,0,121,125,130,224,183,253,247
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330612,THURINJAPURAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,114,142,161,193,183,267,261,0,0,0,0,0,131,156,148,200,197,285,286
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330613,KILPENNATHUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,53,55,46,78,81,116,106,0,0,0,0,0,37,46,54,73,87,146,110
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,146,149,160,272,250,269,258,0,0,0,0,0,111,133,142,254,297,267,283
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330615,PUDUPALAYAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,121,145,144,229,229,296,298,0,0,0,0,0,100,127,111,184,193,301,224
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330616,CHENGAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,124,148,138,198,220,312,285,0,0,0,0,0,125,130,130,227,230,305,271
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330617,THANDRAMPET,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,237,264,284,458,460,559,519,0,0,0,0,0,180,213,227,347,416,568,535
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330618,"JAWADHU HILLS",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,3,3,5,2,2,2,0,0,0,0,0,0,7,5,4,6,6,19,7
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330602,CHEYYAR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,27,35,34,56,69,223,283,0,0,0,0,0,103,98,121,158,163,340,368
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330604,PERANAMALLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,30,26,30,53,66,63,71,0,0,0,0,0,41,34,35,67,50,70,86
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330605,VANDAVASI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,22,28,40,86,79,177,155,0,0,0,0,0,92,109,124,204,203,369,322
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330606,THELLAR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,14,30,49,55,54,85
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330607,ARNI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,2,5,6,11,9,97,99,0,0,0,0,0,48,69,84,127,135,363,417
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330609,POLUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,111,123,133,181,177,288,270,0,0,0,0,0,178,186,234,281,276,454,429
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330611,CHETPET,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,49,51,59,60,76,135,135,0,0,0,0,0,28,36,25,51,63,69,93
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330613,KILPENNATHUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,97,96,104,151,137,309,237,0,0,0,0,0,99,120,113,202,183,332,324
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,56,66,66,103,145,151,147,0,0,0,0,0,20,25,24,31,62,92,90
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330615,PUDUPALAYAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,18,32,42,52,38
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330616,CHENGAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,14,25,30,66,73,80,128,0,0,0,0,0,28,40,49,96,105,132,137
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330618,"JAWADHU HILLS",Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,9,1,2,0,3,0,3,0,0,0,0,0,0,1,3,2,1,5,7
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",4,OBC,0,0,0,0,0,0,0,8,7,6,10,14,18,39,0,0,0,0,0,2,5,7,7,14,11,2
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330611,CHETPET,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,102,124,129,184,210,196,168,0,0,0,0,0,26,26,42,47,59,79,87
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330613,KILPENNATHUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,8,11,16,6,17,0,0,0,0,0,0,0,9,5,5,10,15,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,29,23,39,47,50,45,40,0,0,0,0,0,16,31,31,66,87,121,145
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330617,THANDRAMPET,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,39,34,29,31,28,47,50,0,0,0,0,0,27,26,30,36,41,66,64
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330618,"JAWADHU HILLS",Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,16,31,42,54,48,61,55,0,0,0,0,0,6,8,5,15,15,35,34
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330605,VANDAVASI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,86,107,86,119,114,79,61,0,0,0,0,0,109,111,116,146,131,124,102
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330607,ARNI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,195,195,209,245,251,284,282,0,0,0,0,0,196,207,210,219,238,315,250
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330609,POLUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,67,70,84,80,96,77,95,0,0,0,0,0,25,35,34,41,35,21,53
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330611,CHETPET,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,85,87,118,119,186,170
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330613,KILPENNATHUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,26,34,49,45,68,53,89,0,0,0,0,0,37,28,37,45,57,62,60
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,255,294,329,415,398,508,497,0,0,0,0,0,74,103,138,165,186,217,244
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330606,THELLAR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,7,4,0,4,2,0,2,0,0,0,0,0,2,2,0,5,3,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330611,CHETPET,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,21,32,23,25,16,23,19,0,0,0,0,0,15,12,10,12,8,20,3
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,146,170,173,187,206,179,118,0,0,0,0,0,73,96,95,106,105,121,114
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330616,CHENGAM,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,82,90,100,112,121,126,83,0,0,0,0,0,42,59,62,70,56,137,70
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330601,VEMBAKKAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,108,112,322,343,381,386,362,0,0,0,0,0,0,0,347,387,384,407,416,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330602,CHEYYAR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,39,36,160,167,190,158,229,0,0,0,0,0,0,0,162,181,243,175,206,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330603,ANAKKAVUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,15,22,158,164,207,173,204,0,0,0,0,0,0,0,163,194,223,206,209,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330604,PERANAMALLUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,117,123,150,139,171,0,0,0,0,0,0,0,125,158,156,171,174,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330605,VANDAVASI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,7,22,111,137,171,149,154,0,0,0,0,0,0,0,128,158,165,170,173,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330606,THELLAR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,111,114,167,174,160,0,0,0,0,0,0,0,124,149,164,169,156,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330607,ARNI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,183,217,220,235,259,0,0,0,0,0,0,0,197,234,248,251,262,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330608,"WEST ARNI",Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,23,26,159,189,219,220,213,0,0,0,0,0,0,0,183,220,225,225,194,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330609,POLUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,93,92,257,282,348,346,309,0,0,0,0,0,0,0,265,311,335,327,313,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330610,KALASAPAKKAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,211,213,205,247,252,0,0,0,0,0,0,0,207,215,282,240,252,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330611,CHETPET,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,10,14,151,147,201,198,201,0,0,0,0,0,0,0,177,154,196,190,177,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330612,THURINJAPURAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,145,113,197,216,222,261,253,0,0,0,0,0,0,0,184,222,225,233,240,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330613,KILPENNATHUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,75,64,118,169,195,184,195,0,0,0,0,0,0,0,141,185,175,201,181,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,19,23,259,258,271,251,274,0,0,0,0,0,0,0,224,233,279,274,284,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330615,PUDUPALAYAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,58,48,154,179,195,201,199,0,0,0,0,0,0,0,155,163,185,177,173,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330616,CHENGAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,6,7,183,206,251,252,264,0,0,0,0,0,0,0,202,225,254,255,243,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330617,THANDRAMPET,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,55,33,275,327,328,362,383,0,0,0,0,0,0,0,292,321,357,370,358,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330618,"JAWADHU HILLS",Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,5,8,14,6,11,0,0,0,0,0,0,0,10,9,9,10,13,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330604,PERANAMALLUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,8,10,13,11,8,0,0,0,0,0,0,0,7,14,11,9,17,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330605,VANDAVASI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,15,9,13,9,11,0,0,0,0,0,0,0,21,17,19,17,13,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330606,THELLAR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,1,3,5,3,6,0,0,0,0,0,0,0,2,4,2,3,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330608,"WEST ARNI",Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,10,14,3,4,12,5,9,0,0,0,0,0,0,0,10,13,6,11,20,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330609,POLUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,25,27,45,38,58,0,0,0,0,0,0,0,42,41,35,41,48,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330611,CHETPET,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,14,10,20,11,16,0,0,0,0,0,0,0,14,17,15,17,13,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330613,KILPENNATHUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,14,32,40,49,50,50,52,0,0,0,0,0,0,0,48,39,47,63,51,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330615,PUDUPALAYAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330616,CHENGAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,33,29,34,32,43,0,0,0,0,0,0,0,22,27,30,30,35,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330601,VEMBAKKAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330602,CHEYYAR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330603,ANAKKAVUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330604,PERANAMALLUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330605,VANDAVASI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330606,THELLAR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330607,ARNI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330608,"WEST ARNI",Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330609,POLUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330610,KALASAPAKKAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330611,CHETPET,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330612,THURINJAPURAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330615,PUDUPALAYAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330616,CHENGAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330617,THANDRAMPET,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330618,"JAWADHU HILLS",Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330613,KILPENNATHUR,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330602,CHEYYAR,Urban,1,cat1,"PS (I-V)",3,"Local body",4,OBC,18,22,19,33,32,32,45,0,0,0,0,0,0,0,17,32,39,46,49,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330607,ARNI,Urban,1,cat1,"PS (I-V)",3,"Local body",4,OBC,14,11,17,21,21,30,27,0,0,0,0,0,0,0,11,20,15,21,28,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3306,TIRUVANNAMALAI,330614,TIRUVANNAMALAI,Urban,1,cat1,"PS (I-V)",3,"Local body",4,OBC,12,8,39,43,60,44,54,0,0,0,0,0,0,0,43,45,45,54,59,0,0,0,0,0,0,0
