ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3314,KARUR,331406,KADAVOOR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,14,11,14,15,12,0,0,0,0,0,0,0,11,7,12,14,11,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,2,2,12,6,4,0,0,0,0,0,0,0,3,0,6,5,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331408,THOGAIMALAI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,20,18,15,13,19,0,0,0,0,0,0,0,15,12,17,18,19,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,1,0,3,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,1,cat1,"PS (I-V)",3,"Local body",2,SC,0,0,2,2,7,5,3,0,0,0,0,0,0,0,3,5,1,4,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,12,9,9,6,13,0,0,0,0,0,0,0,9,10,9,7,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,5,4,3,2,5,0,0,0,0,0,0,0,3,2,1,2,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331404,K.PARAMATHI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,8,4,7,4,4,0,0,0,0,0,0,0,3,3,7,6,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331405,KRISHNARAYAPURAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,5,11,13,11,7,0,0,0,0,0,0,0,10,13,15,7,13,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331406,KADAVOOR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,3,9,6,4,8,0,0,0,0,0,0,0,6,3,5,5,12,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,11,12,3,8,8,0,0,0,0,0,0,0,9,10,15,7,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331408,THOGAIMALAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,3,6,5,0,5,0,0,0,0,0,0,0,4,3,9,5,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,24,33,42,51,50,0,0,0,0,0,0,0,36,33,54,47,60,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,3,3,3,2,3,0,0,0,0,0,0,0,3,5,4,7,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,19,22,21,18,14,0,0,0,0,0,0,0,15,23,25,27,24,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,38,26,15,9,10,13,4,0,0,0,0,0,0,0,9,11,6,10,12,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,54,41,33,29,26,27,34,0,0,0,0,0,0,0,19,16,19,21,18,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331404,K.PARAMATHI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,28,33,19,18,13,7,7,0,0,0,0,0,0,0,14,16,10,15,11,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331405,KRISHNARAYAPURAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,23,16,20,9,12,5,1,0,0,0,0,0,0,0,15,7,7,7,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331406,KADAVOOR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,27,9,12,11,12,10,14,0,0,0,0,0,0,0,8,5,10,9,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,28,23,8,10,12,7,6,0,0,0,0,0,0,0,10,9,7,5,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331408,THOGAIMALAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,44,43,28,21,13,10,9,0,0,0,0,0,0,0,24,19,12,17,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,70,60,34,28,33,28,31,0,0,0,0,0,0,0,53,27,38,31,26,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,100,86,42,23,31,20,25,0,0,0,0,0,0,0,33,25,34,21,15,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,13,13,4,2,4,3,4,0,0,0,0,0,0,0,6,2,3,4,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331405,KRISHNARAYAPURAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,35,32,18,18,12,13,9,0,0,0,0,0,0,0,12,23,8,9,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,41,35,22,15,19,27,10,0,0,0,0,0,0,0,17,21,12,14,11,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,18,13,11,6,10,6,10,6,4,7,4,2,0,0,6,8,5,7,3,2,3,4,1,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,4,5,1,4,0,5,6,2,2,1,1,0,0,0,0,1,2,2,0,0,0,0,1,1,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,6,2,6,6,2,1,5,2,2,2,1,0,0,0,1,1,3,4,2,2,2,2,2,1,0,0
2019-20,33,Tamilnadu,3314,KARUR,331405,KRISHNARAYAPURAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,33,29,20,11,14,7,5,4,11,3,6,5,0,0,6,12,13,4,8,4,3,5,4,8,0,0
2019-20,33,Tamilnadu,3314,KARUR,331406,KADAVOOR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,42,23,18,25,22,17,12,4,7,9,6,5,0,0,14,14,9,8,16,5,7,10,5,1,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,15,15,7,5,6,6,4,6,3,3,3,5,0,0,9,4,4,9,3,4,3,3,1,8,0,0
2019-20,33,Tamilnadu,3314,KARUR,331408,THOGAIMALAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,7,7,5,4,4,1,4,2,0,2,4,0,0,0,3,3,2,3,3,0,0,1,1,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,8,19,7,7,6,10,7,15,22,13,5,10,0,0,9,8,9,7,11,6,10,12,9,19,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,72,54,17,23,31,29,21,25,13,14,19,12,0,0,34,21,23,26,18,13,7,17,17,12,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,11,11,6,5,2,5,6,1,1,0,1,0,0,0,6,4,3,4,4,3,0,1,0,1,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,3,2,2,5,2,3,4,0,3,2,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,14,14,14,21,9,0,0,0,0,0,0,0,10,10,15,28,20,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,10,21,24,18,15,0,0,0,0,0,0,0,16,21,22,21,15,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,30,28,36,42,32,0,0,0,0,0,0,0,36,24,32,40,30,0,0
2019-20,33,Tamilnadu,3314,KARUR,331404,K.PARAMATHI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,15,6,16,15,10,0,0,0,0,0,0,0,15,15,10,19,14,0,0
2019-20,33,Tamilnadu,3314,KARUR,331405,KRISHNARAYAPURAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,29,34,31,40,31,0,0,0,0,0,0,0,26,31,23,41,53,0,0
2019-20,33,Tamilnadu,3314,KARUR,331406,KADAVOOR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,23,21,26,24,12,0,0,0,0,0,0,0,22,20,17,14,22,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,4,9,7,14,4,0,0,0,0,0,0,0,7,6,10,4,5,0,0
2019-20,33,Tamilnadu,3314,KARUR,331408,THOGAIMALAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,43,47,56,56,37,0,0,0,0,0,0,0,64,77,51,68,58,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,13,22,13,19,18,0,0,0,0,0,0,0,13,10,15,20,10,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,41,36,35,52,44,0,0,0,0,0,0,0,24,27,26,42,38,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,24,15,25,15,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,13,16,15,8,13,0,0,0,0,0,0,0,16,10,17,11,17,0,0
2019-20,33,Tamilnadu,3314,KARUR,331405,KRISHNARAYAPURAM,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,2,3,4,3,4,0,0,0,0,0,0,0,2,2,0,1,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331406,KADAVOOR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,7,5,6,12,6,0,0,0,0,0,0,0,7,6,9,12,5,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,4,7,7,5,13,0,0,0,0,0,0,0,9,8,12,3,14,0,0
2019-20,33,Tamilnadu,3314,KARUR,331408,THOGAIMALAI,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,3,8,13,17,14,0,0,0,0,0,0,0,7,9,9,11,19,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Urban,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,5,4,5,5,2,0,0,0,0,0,0,0,2,2,4,4,3,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,7,cat7,"SS (VI-X)",3,"Local body",2,SC,0,0,0,0,0,0,0,1,2,7,9,9,0,0,0,0,0,0,0,2,4,5,11,4,0,0
2019-20,33,Tamilnadu,3314,KARUR,331408,THOGAIMALAI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,4,4,0,2,1,0,0,0,0,0,0,0,2,3,1,1,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,19,18,26,11,11,0,0,0,0,0,0,0,7,11,9,9,3,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,10,8,8,5,5,0,0,0,0,0,0,0,3,6,1,1,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,26,16,26,23,26,0,0,0,0,0,0,0,18,20,22,33,18,0,0
2019-20,33,Tamilnadu,3314,KARUR,331404,K.PARAMATHI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,5,8,1,5,3,0,0,0,0,0,0,0,3,2,3,5,5,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331408,THOGAIMALAI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,4,9,11,7,6,0,0,0,0,0,0,0,1,5,6,5,5,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,3,6,3,2,4,0,0,0,0,0,0,0,3,4,2,1,3,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,6,8,9,7,9,8,9,10,0,0,0,0,10,11,12,10,12,11,18,11,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,18,11,19,18,27,23,23,35,30,34,0,0,0,0,14,21,22,30,37,31,27,37,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,7,6,11,12,16,18,11,25,35,22,0,0,0,0,12,11,18,18,22,22,18,28,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331404,K.PARAMATHI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,2,6,18,21,32,20,33,51,38,46,0,0,0,0,13,22,34,23,37,58,45,38,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331405,KRISHNARAYAPURAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,32,25,43,51,54,43,68,66,61,69,0,0,0,0,46,65,62,42,49,75,75,65,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331406,KADAVOOR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,23,21,45,37,52,53,54,54,49,60,0,0,0,0,48,42,48,41,48,61,63,69,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,11,15,30,34,33,35,22,33,36,38,0,0,0,0,30,20,30,27,27,25,31,30,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331408,THOGAIMALAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,1,5,30,27,41,39,26,31,30,30,0,0,0,0,28,28,31,24,36,39,35,42,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,10,18,17,16,22,11,17,30,0,0,0,0,14,15,17,22,22,16,22,9,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,3,6,10,14,19,19,15,20,21,14,0,0,0,0,19,6,11,17,15,17,10,14,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,1,5,4,3,4,14,4,7,0,0,0,0,0,0,4,6,3,4,4,2,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331405,KRISHNARAYAPURAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,4,3,4,9,4,9,8,8,0,0,0,0,6,4,4,8,6,12,18,18,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,32,27,19,23,22,17,15,23,27,19,0,0,0,0,20,20,19,25,22,14,24,25,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331405,KRISHNARAYAPURAM,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,4,2,1,3,2,0,5,5,0,0,0,0,2,2,0,1,6,2,4,5,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,1,1,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,4,8,6,4,6,8,8,14,11,7,0,0,0,0,3,4,7,4,7,4,5,4,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,1,5,1,3,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331406,KADAVOOR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,2,2,2,2,12,4,9,0,0,0,0,0,3,2,1,1,9,4,5,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,1,4,2,2,7,4,8,0,0,0,0,3,6,7,5,7,7,4,9,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331408,THOGAIMALAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,1,2,1,2,0,3,1,2,0,0,0,0,2,1,0,2,0,1,1,1,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,5,4,2,2,5,2,5,3,0,0,0,0,0,3,2,6,4,2,4,4,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,9,4,7,11,15,19,11,0,0,0,0,2,6,3,2,10,14,8,14,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,8,5,4,6,4,4,5,5,0,0,0,0,0,0,9,1,3,3,6,5,4,1,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331404,K.PARAMATHI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,1,1,2,1,3,1,2,2,1,0,0,0,0,0,1,0,2,3,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331406,KADAVOOR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,2,3,2,2,4,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,18,13,16,8,5,5,4,2,6,2,0,0,0,0,6,4,5,6,2,2,1,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,18,4,7,1,3,1,1,0,0,0,0,0,0,0,4,2,1,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,3,2,3,2,4,2,2,2,3,1,0,0,0,0,1,0,3,0,4,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331406,KADAVOOR,Rural,4,cat4,"UPS (VI-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,18,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,2,1,0,0,0,0,0,3,1,0,0,0,1,0,1,0,1,1,1,2,1,2,1,0,1
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331404,K.PARAMATHI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1
2019-20,33,Tamilnadu,3314,KARUR,331405,KRISHNARAYAPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331408,THOGAIMALAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,2,0,0,0,1,1,5,2,3,0,0,1,1,0,0,0,0,0,2,1,1,3,1
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331407,KULITHALAI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,2,2,1,2,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2019-20,33,Tamilnadu,3314,KARUR,331401,KARUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331402,THANTHONI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3314,KARUR,331403,ARAVAKURICHI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
