ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331902,THIRUMARUGAL,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331903,KELVELUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331904,KEEZHAIYUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331908,SEMBANARKOIL,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331909,KUTHALAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331910,SIRKALI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331911,KOLLIDAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331905,THALAINAYAR,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331906,VEDARANYAM,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331910,SIRKALI,Urban,1,cat1,"PS (I-V)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331902,THIRUMARUGAL,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331903,KELVELUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331904,KEEZHAIYUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331905,THALAINAYAR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331906,VEDARANYAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331908,SEMBANARKOIL,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331909,KUTHALAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331910,SIRKALI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331911,KOLLIDAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331902,THIRUMARUGAL,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331904,KEEZHAIYUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331905,THALAINAYAR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331906,VEDARANYAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331908,SEMBANARKOIL,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331909,KUTHALAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331910,SIRKALI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",1,General,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331902,THIRUMARUGAL,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331903,KELVELUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331904,KEEZHAIYUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331905,THALAINAYAR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331906,VEDARANYAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,2,1,2,1,2,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331908,SEMBANARKOIL,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331909,KUTHALAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331910,SIRKALI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331911,KOLLIDAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,13,7,5,1,2,1,1,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331902,THIRUMARUGAL,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331903,KELVELUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331904,KEEZHAIYUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331905,THALAINAYAR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331906,VEDARANYAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,12,15,1,5,3,3,2,0,0,0,0,0,0,0,3,5,1,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331908,SEMBANARKOIL,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331909,KUTHALAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331910,SIRKALI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",1,General,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Rural,1,cat1,"PS (I-V)",8,Unrecognized,1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331905,THALAINAYAR,Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Urban,1,cat1,"PS (I-V)",8,Unrecognized,1,General,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331904,KEEZHAIYUR,Rural,6,cat6,"SS (I-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331904,KEEZHAIYUR,Urban,6,cat6,"SS (I-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331903,KELVELUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331904,KEEZHAIYUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331906,VEDARANYAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331908,SEMBANARKOIL,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331909,KUTHALAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331910,SIRKALI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331911,KOLLIDAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,3,2,0,0,1,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331909,KUTHALAM,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331910,SIRKALI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",1,General,0,2,0,2,1,1,0,2,2,2,3,0,0,0,0,4,4,0,1,2,1,1,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Rural,8,cat8,"SS (IX-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Rural,8,cat8,"SS (IX-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331902,THIRUMARUGAL,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331903,KELVELUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331904,KEEZHAIYUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331905,THALAINAYAR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331906,VEDARANYAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331908,SEMBANARKOIL,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331909,KUTHALAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331910,SIRKALI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331911,KOLLIDAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331902,THIRUMARUGAL,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331903,KELVELUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331905,THALAINAYAR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331906,VEDARANYAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331910,SIRKALI,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331906,VEDARANYAM,Urban,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331903,KELVELUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331905,THALAINAYAR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331906,VEDARANYAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331908,SEMBANARKOIL,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331909,KUTHALAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331910,SIRKALI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331911,KOLLIDAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331901,NAGAPATTINAM,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331903,KELVELUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3319,NAGAPATTINAM,331907,MAYILADUDURAI,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
