ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,3,0,0,2,1,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330913,ELACHIPALAYAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,1,2,1,0,1,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,7,cat7,"SS (VI-X)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330913,ELACHIPALAYAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330902,KOLLIHILLS,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,1,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330913,ELACHIPALAYAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,5,3,1,2,0,0,0,0,0,0,0,0,3,2,1,1,0,2,0,2,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330913,ELACHIPALAYAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,1,0,1,0,0,2,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330902,KOLLIHILLS,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",1,General,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",2,SC,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,29,34,37,32,38
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,48,38,26,16,30,25,25,18,13,20,14,16,26,20,8,14,18,11,9,18,16,12,14,15,12,12
2019-20,33,Tamilnadu,3309,NAMAKKAL,330902,KOLLIHILLS,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,55,46,42,50,40,46,43,31,32,38,22,16,16,20,38,42,34,35,37,33,29,23,24,23,22,15
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,40,28,20,30,24,29,17,24,35,32,40,36,1,2,10,6,21,29,15,15,22,20,25,18,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,79,62,27,40,35,39,33,24,30,15,15,23,7,10,35,26,27,24,25,22,24,5,16,15,6,13
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,54,54,20,19,23,13,17,12,11,12,16,7,29,18,18,20,11,12,7,16,5,7,10,11,21,40
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,79,64,45,58,35,43,44,35,40,36,29,41,46,39,30,18,44,33,35,27,25,19,26,16,28,30
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,30,36,19,14,26,17,20,16,21,22,7,4,7,0,20,17,14,12,13,10,15,11,15,13,29,26
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,72,59,42,36,41,30,28,19,22,26,18,19,15,13,28,39,29,19,12,23,21,11,11,8,16,14
2019-20,33,Tamilnadu,3309,NAMAKKAL,330910,TIRUCHENGODE,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,19,28,22,22,25,20,10,16,15,22,21,25,28,28,12,19,14,14,15,18,17,15,10,25,10,20
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,45,47,29,30,33,29,23,25,26,21,26,25,35,21,24,26,24,18,15,23,14,21,22,18,18,17
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,92,88,46,45,53,44,63,40,27,38,19,20,28,22,51,45,32,29,25,26,26,17,19,20,18,13
2019-20,33,Tamilnadu,3309,NAMAKKAL,330913,ELACHIPALAYAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,117,101,61,55,56,48,41,47,31,43,43,30,58,46,60,56,44,24,36,32,36,29,20,31,62,68
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,55,50,22,23,22,21,20,21,20,13,22,34,26,26,26,18,16,15,8,9,14,11,12,19,15,11
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,23,13,16,12,10,5,7,4,5,6,5,6,6,5,9,7,5,4,4,2,6,7,3,7,6,5
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,59,60,35,37,40,33,31,36,32,29,35,25,24,31,45,39,33,32,21,26,27,23,28,30,36,21
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,7,4,7,4,6,4,9,4,6,2,3,3,5,4,4,2,3,3,5,1,4,1,1,1,5,4
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,19,10,13,8,6,2,7,4,2,5,3,4,0,0,2,4,4,0,2,1,0,0,1,3,2,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330907,RASIPURAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,115,91,39,50,37,49,39,40,42,45,33,45,38,29,50,39,32,27,28,27,22,26,22,20,23,21
2019-20,33,Tamilnadu,3309,NAMAKKAL,330908,VENNANDUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,2,5,1,1,0,3,1,0,0,1,2,1,2,0,2,0,1,1,1,0,0,1,1,2,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330909,NAMAGIRIPET,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,26,17,10,5,7,6,4,4,0,5,9,5,1,2,4,4,7,4,4,5,4,5,2,5,1,3
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,89,81,37,40,38,31,33,32,29,36,36,31,50,32,31,24,22,16,22,22,17,23,24,29,27,29
2019-20,33,Tamilnadu,3309,NAMAKKAL,330912,MALLASAMUDRAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,25,15,17,9,11,6,4,8,13,4,5,11,12,12,8,8,10,11,4,2,6,5,8,9,10,10
2019-20,33,Tamilnadu,3309,NAMAKKAL,330914,PARAMATHI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,36,36,10,15,14,9,14,7,8,8,7,7,13,12,16,11,14,10,7,10,2,5,5,7,15,14
2019-20,33,Tamilnadu,3309,NAMAKKAL,330915,KABILARMALAI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330911,PALLIPALAYAM,Rural,3,cat3,"HSS (I-XII)",90,"Social welfare Department",2,SC,0,0,0,0,0,0,0,0,1,2,4,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,Rural,10,cat10,"HSS (IX-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3309,NAMAKKAL,330901,NAMAKKAL,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,26,21,23,31,34,20,24,0,0,0,0,0,20,25,28,21,24,24,28
2019-20,33,Tamilnadu,3309,NAMAKKAL,330902,KOLLIHILLS,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0,0,1,1,1,2,0,1
2019-20,33,Tamilnadu,3309,NAMAKKAL,330903,MOHANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,60,60,84,112,104,110,80,0,0,0,0,0,56,56,57,80,74,89,94
2019-20,33,Tamilnadu,3309,NAMAKKAL,330904,ERUMAPATTI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,43,33,44,61,39,63,71,0,0,0,0,0,43,41,39,41,44,61,49
2019-20,33,Tamilnadu,3309,NAMAKKAL,330905,SENDAMANGALAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,49,53,59,68,61,52,65,0,0,0,0,0,11,14,13,20,32,14,21
2019-20,33,Tamilnadu,3309,NAMAKKAL,330906,PUDUCHATRAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,64,73,84,76,77,81,67,0,0,0,0,0,60,58,75,83,86,67,82
