ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,25,33,29,38,43,15,36,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",2,SC,0,0,0,0,0,0,0,50,65,54,92,81,133,96,0,0,0,0,0,56,77,70,139,107,123,126
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,29,16,25,23,14,6,7,0,0,0,0,0,12,12,19,11,20,1,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,31,34,39,63,48,43,57,0,0,0,0,0,15,25,19,37,29,34,25
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,66,72,65,86,58,39,34,0,0,0,0,0,54,61,65,55,91,72,60
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,52,52,59,70,52,59,45,0,0,0,0,0,54,54,35,62,63,68,60
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,35,28,31,54,44,23,19,0,0,0,0,0,26,29,26,37,43,50,26
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,26,25,45,44,50,38,27,0,0,0,0,0,138,146,123,204,178,235,218
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,22,40,63,59,45,53
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,20,19,28,24,24,15,18,0,0,0,0,0,26,21,20,24,19,21,19
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,42,33,32,63,54,24,21,0,0,0,0,0,24,15,16,34,28,26,22
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,38,38,33,35,37,21
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,18,9,15,27,31,16,20,0,0,0,0,0,16,10,12,34,27,27,35
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,13,25,33,53,49,44,29,0,0,0,0,0,8,6,7,14,14,6,12
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,14,8,15,7,10,13,19,0,0,0,0,0,12,10,8,13,19,23,19
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,16,9,10,12,6,4,1,0,0,0,0,0,6,8,2,3,3,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,2,3,5,5,3,3,3,0,0,0,0,0,2,0,6,1,4,5,6
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,9,11,12,9,12,5,8,0,0,0,0,0,3,5,4,5,3,4,2
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,9,3,6,9,9,6,7,0,0,0,0,0,8,1,5,7,4,7,11
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,21,15,14,8,2,6,1,0,0,0,0,0,8,10,19,9,8,8,9
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,3,9,9,4,5,7,5,0,0,0,0,0,6,3,4,3,5,2,3
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,3,6,4,2,5,5,10,0,0,0,0,0,1,1,2,2,3,5,5
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,5,cat5,"HSS (VI-XII)",94,"Sainik School",2,SC,0,0,0,0,0,0,0,13,11,13,18,17,8,8,0,0,0,0,0,1,2,0,0,1,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,74,100,97,81,77,0,0,0,0,0,0,0,84,88,91,90,75,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,57,89,89,71,98,0,0,0,0,0,0,0,60,69,83,68,73,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,46,72,78,52,60,0,0,0,0,0,0,0,51,62,71,62,62,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,42,41,65,49,58,0,0,0,0,0,0,0,56,62,69,38,61,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,87,79,93,89,87,0,0,0,0,0,0,0,82,100,81,78,90,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,53,66,65,51,52,0,0,0,0,0,0,0,49,56,66,49,67,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,157,141,186,168,116,0,0,0,0,0,0,0,151,141,169,150,113,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,184,192,181,169,196,0,0,0,0,0,0,0,156,176,186,173,185,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,86,82,129,111,138,0,0,0,0,0,0,0,88,98,107,107,123,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,130,131,159,129,142,0,0,0,0,0,0,0,145,158,168,142,155,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,66,80,94,90,79,0,0,0,0,0,0,0,86,74,112,99,87,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,33,39,39,41,25,0,0,0,0,0,0,0,31,40,50,42,39,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,38,41,48,73,55,0,0,0,0,0,0,0,50,43,58,57,53,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,25,35,28,39,30,0,0,0,0,0,0,0,23,34,41,33,30,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,15,6,8,8,16,0,0,0,0,0,0,0,7,12,13,9,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,37,43,47,51,37,0,0,0,0,0,0,0,39,43,50,38,46,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,4,6,1,4,6,0,0,0,0,0,0,0,2,1,6,4,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,15,21,20,17,16,0,0,0,0,0,0,0,16,13,25,15,19,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,13,14,16,15,8,0,0,0,0,0,0,0,10,14,9,10,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,29,19,19,24,20,0,0,0,0,0,0,0,9,17,35,15,28,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,28,38,46,44,57,0,0,0,0,0,0,0,27,36,39,34,36,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,12,6,8,4,6,0,0,0,0,0,0,0,8,6,8,10,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,24,27,29,26,25,0,0,0,0,0,0,0,21,22,18,22,30,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",2,SC,0,0,198,190,242,227,255,0,0,0,0,0,0,0,216,211,256,226,239,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,3,11,7,11,11,0,0,0,0,0,0,0,2,10,7,14,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,2,0,5,5,0,0,0,0,0,0,0,0,3,6,2,2,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,1,1,2,0,2,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",2,SC,0,0,7,11,9,6,6,0,0,0,0,0,0,0,4,8,5,7,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,9,7,9,8,12,0,0,0,0,0,0,0,13,7,13,8,11,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,2,6,3,1,3,0,0,0,0,0,0,0,0,4,5,5,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,2,6,7,2,5,0,0,0,0,0,0,0,2,0,2,2,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,14,10,16,13,20,0,0,0,0,0,0,0,13,14,17,13,12,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,2,2,2,2,2,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,5,10,8,7,10,0,0,0,0,0,0,0,8,11,10,3,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,16,16,11,8,8,0,0,0,0,0,0,0,11,7,13,6,16,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,9,12,14,17,7,0,0,0,0,0,0,0,15,9,8,7,6,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,2,2,2,0,3,0,0,0,0,0,0,0,1,3,4,0,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Rural,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,9,5,10,3,5,0,0,0,0,0,0,0,6,7,15,6,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,67,54,61,68,58,0,0,0,0,0,0,0,80,74,69,65,82,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,2,5,1,6,6,0,0,0,0,0,0,0,2,2,6,2,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,9,7,3,3,3,0,0,0,0,0,0,0,8,5,7,4,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,1,0,3,0,2,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,3,3,2,4,2,0,0,0,0,0,0,0,3,1,3,0,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,20,26,20,15,18,0,0,0,0,0,0,0,29,29,33,35,27,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,7,3,7,5,6,0,0,0,0,0,0,0,5,9,9,3,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,1,cat1,"PS (I-V)",4,"Government Aided",2,SC,0,0,30,25,26,21,30,0,0,0,0,0,0,0,22,32,33,32,24,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,38,23,12,16,15,9,10,0,0,0,0,0,0,0,23,17,16,8,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,1,3,0,1,0,1,0,0,0,0,0,0,0,0,2,1,2,0,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,2,5,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,65,68,22,30,23,31,26,0,0,0,0,0,0,0,31,30,16,20,14,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,11,10,5,8,5,3,1,0,0,0,0,0,0,0,5,3,8,1,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,5,2,4,1,4,3,3,0,0,0,0,0,0,0,3,3,4,2,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,24,26,23,13,12,8,6,0,0,0,0,0,0,0,9,6,7,10,8,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,58,36,28,20,18,18,17,0,0,0,0,0,0,0,11,13,20,16,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,1,1,4,2,7,5,3,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,71,56,22,36,22,27,17,0,0,0,0,0,0,0,22,26,21,18,21,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Rural,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,81,58,45,36,26,20,16,0,0,0,0,0,0,0,36,23,17,28,25,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,92,99,48,54,39,33,22,0,0,0,0,0,0,0,25,36,43,25,27,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,40,38,24,18,21,9,8,0,0,0,0,0,0,0,25,19,18,22,16,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,18,8,7,7,6,9,3,0,0,0,0,0,0,0,8,7,6,7,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,3,2,2,1,2,2,2,0,0,0,0,0,0,0,3,1,3,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,47,65,30,25,31,25,26,0,0,0,0,0,0,0,24,24,29,30,21,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,13,20,8,11,13,7,8,0,0,0,0,0,0,0,10,3,16,7,11,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,16,27,11,9,3,7,10,0,0,0,0,0,0,0,7,12,7,3,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,6,7,5,2,1,2,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,1,cat1,"PS (I-V)",5,"Private Unaided (Recognized)",2,SC,450,395,218,188,192,139,151,0,0,0,0,0,0,0,167,174,145,143,127,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,3,2,0,2,2,0,1,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,4,4,4,6,7,11,7,0,0,0,0,0,0,0,2,2,1,3,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,7,7,2,3,4,1,1,0,0,0,0,0,0,0,3,5,5,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Rural,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,7,9,2,2,3,0,2,0,0,0,0,0,0,0,3,5,1,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,5,10,4,6,2,4,3,0,0,0,0,0,0,0,6,4,1,2,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,4,1,4,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,3,1,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,7,7,0,3,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
